t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
70.6418780,1.0000501,,-0.9867347,-0.1623291,-0.0014654,0.0013148,-0.0045423,-0.0061422,0.0036437,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0200010,0.0522927,0.0000000,0.0000000,0.0072271,0.0000000,0.0000000,0.0000000,0.0522927,0.0000000,0.0000000,0.0072271,0.0000000,0.0000000,0.0000000,0.0522927,0.0000000,0.0000000,0.0072271,0.0072271,0.0000000,0.0000000,0.0019888,0.0000000,0.0000000,0.0000000,0.0072271,0.0000000,0.0000000,0.0019888,0.0000000,0.0000000,0.0000000,0.0072271,0.0000000,0.0000000,0.0019888
70.6618850,1.0004500,,-0.9867347,-0.1623290,-0.0014435,0.0013583,-0.0016990,-0.0028880,0.0059722,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0200090,0.0525820,0.0000000,0.0000000,0.0072670,0.0000000,0.0000000,0.0000000,0.0525820,0.0000000,0.0000000,0.0072670,0.0000000,0.0000000,0.0000000,0.0525820,0.0000000,0.0000000,0.0072670,0.0072670,0.0000000,0.0000000,0.0019943,0.0000000,0.0000000,0.0000000,0.0072670,0.0000000,0.0000000,0.0019943,0.0000000,0.0000000,0.0000000,0.0072670,0.0000000,0.0000000,0.0019943
70.6820220,1.0000000,,-0.9867347,-0.1623290,-0.0014213,0.0013705,-0.0036724,0.0009211,0.0005447,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0200000,0.0528726,0.0000000,0.0000000,0.0073069,0.0000000,0.0000000,0.0000000,0.0528726,0.0000000,0.0000000,0.0073069,0.0000000,0.0000000,0.0000000,0.0528726,0.0000000,0.0000000,0.0073069,0.0073069,0.0000000,0.0000000,0.0019998,0.0000000,0.0000000,0.0000000,0.0073069,0.0000000,0.0000000,0.0019998,0.0000000,0.0000000,0.0000000,0.0073069,0.0000000,0.0000000,0.0019998
70.6980240,,1.0000800,-0.9867347,-0.1623290,-0.0014213,0.0013964,,,,0.0000000,0.0000000,0.0000000,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.1000080,0.0514246,0.0000000,0.0000000,0.0071068,0.0000000,0.0000000,0.0000000,0.0514246,0.0000000,0.0000000,0.0071068,0.0000000,0.0000000,0.0000000,0.0514246,0.0000000,0.0000000,0.0071068,0.0071068,0.0000000,0.0000000,0.0019721,0.0000000,0.0000000,0.0000000,0.0071068,0.0000000,0.0000000,0.0019721,0.0000000,0.0000000,0.0000000,0.0071068,0.0000000,0.0000000,0.0019721
70.7119040,0.9995500,,-0.9867347,-0.1623290,-0.0014183,0.0013964,-0.0039495,-0.0010501,-0.0026573,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0199910,0.0517088,0.0000000,0.0000000,0.0071463,0.0000000,0.0000000,0.0000000,0.0517088,0.0000000,0.0000000,0.0071463,0.0000000,0.0000000,0.0000000,0.0517088,0.0000000,0.0000000,0.0071463,0.0071463,0.0000000,0.0000000,0.0019776,0.0000000,0.0000000,0.0000000,0.0071463,0.0000000,0.0000000,0.0019776,0.0000000,0.0000000,0.0000000,0.0071463,0.0000000,0.0000000,0.0019776
70.7247910,1.1499500,,-0.9867347,-0.1623288,-0.0013779,0.0014449,-0.0003573,-0.0048814,-0.0025494,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0229990,0.0520375,0.0000000,0.0000000,0.0071918,0.0000000,0.0000000,0.0000000,0.0520375,0.0000000,0.0000000,0.0071918,0.0000000,0.0000000,0.0000000,0.0520375,0.0000000,0.0000000,0.0071918,0.0071918,0.0000000,0.0000000,0.0019839,0.0000000,0.0000000,0.0000000,0.0071918,0.0000000,0.0000000,0.0019839,0.0000000,0.0000000,0.0000000,0.0071918,0.0000000,0.0000000,0.0019839
70.7457320,1.0504000,,-0.9867347,-0.1623287,-0.0013379,0.0014797,-0.0014604,-0.0035927,-0.0076223,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0210080,0.0523397,0.0000000,0.0000000,0.0072335,0.0000000,0.0000000,0.0000000,0.0523397,0.0000000,0.0000000,0.0072335,0.0000000,0.0000000,0.0000000,0.0523397,0.0000000,0.0000000,0.0072335,0.0072335,0.0000000,0.0000000,0.0019897,0.0000000,0.0000000,0.0000000,0.0072335,0.0000000,0.0000000,0.0019897,0.0000000,0.0000000,0.0000000,0.0072335,0.0000000,0.0000000,0.0019897
70.7669230,1.0495499,,-0.9867347,-0.1623286,-0.0013093,0.0015314,-0.0073754,-0.0060536,-0.0067409,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0209910,0.0526433,0.0000000,0.0000000,0.0072754,0.0000000,0.0000000,0.0000000,0.0526433,0.0000000,0.0000000,0.0072754,0.0000000,0.0000000,0.0000000,0.0526433,0.0000000,0.0000000,0.0072754,0.0072754,0.0000000,0.0000000,0.0019954,0.0000000,0.0000000,0.0000000,0.0072754,0.0000000,0.0000000,0.0019954,0.0000000,0.0000000,0.0000000,0.0072754,0.0000000,0.0000000,0.0019954
70.7869600,1.0005500,,-0.9867347,-0.1623285,-0.0012787,0.0015637,-0.0049313,0.0007879,-0.0004407,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0200110,0.0529345,0.0000000,0.0000000,0.0073154,0.0000000,0.0000000,0.0000000,0.0529345,0.0000000,0.0000000,0.0073154,0.0000000,0.0000000,0.0000000,0.0529345,0.0000000,0.0000000,0.0073154,0.0073154,0.0000000,0.0000000,0.0020009,0.0000000,0.0000000,0.0000000,0.0073154,0.0000000,0.0000000,0.0020009,0.0000000,0.0000000,0.0000000,0.0073154,0.0000000,0.0000000,0.0020009
70.8028240,,1.0200100,-0.9867347,-0.1623285,-0.0012787,0.0015637,,,,0.0000000,0.0000000,0.0000000,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.1020010,0.0514832,0.0000000,0.0000000,0.0071148,0.0000000,0.0000000,0.0000000,0.0514832,0.0000000,0.0000000,0.0071148,0.0000000,0.0000000,0.0000000,0.0514832,0.0000000,0.0000000,0.0071148,0.0071148,0.0000000,0.0000000,0.0019732,0.0000000,0.0000000,0.0000000,0.0071148,0.0000000,0.0000000,0.0019732,0.0000000,0.0000000,0.0000000,0.0071148,0.0000000,0.0000000,0.0019732
70.8167020,0.9995000,,-0.9867347,-0.1623285,-0.0012506,0.0016026,-0.0032057,0.0001117,0.0012445,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0199900,0.0517676,0.0000000,0.0000000,0.0071543,0.0000000,0.0000000,0.0000000,0.0517676,0.0000000,0.0000000,0.0071543,0.0000000,0.0000000,0.0000000,0.0517676,0.0000000,0.0000000,0.0071543,0.0071543,0.0000000,0.0000000,0.0019787,0.0000000,0.0000000,0.0000000,0.0071543,0.0000000,0.0000000,0.0019787,0.0000000,0.0000000,0.0000000,0.0071543,0.0000000,0.0000000,0.0019787
70.8297510,1.1500000,,-0.9867347,-0.1623284,-0.0012274,0.0016117,-0.0089118,0.0002466,0.0015988,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0230000,0.0520967,0.0000000,0.0000000,0.0071999,0.0000000,0.0000000,0.0000000,0.0520967,0.0000000,0.0000000,0.0071999,0.0000000,0.0000000,0.0000000,0.0520967,0.0000000,0.0000000,0.0071999,0.0071999,0.0000000,0.0000000,0.0019850,0.0000000,0.0000000,0.0000000,0.0071999,0.0000000,0.0000000,0.0019850,0.0000000,0.0000000,0.0000000,0.0071999,0.0000000,0.0000000,0.0019850
70.8506780,1.0503500,,-0.9867347,-0.1623284,-0.0012054,0.0016214,-0.0031971,0.0025189,-0.0004213,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0210070,0.0523992,0.0000000,0.0000000,0.0072416,0.0000000,0.0000000,0.0000000,0.0523992,0.0000000,0.0000000,0.0072416,0.0000000,0.0000000,0.0000000,0.0523992,0.0000000,0.0000000,0.0072416,0.0072416,0.0000000,0.0000000,0.0019908,0.0000000,0.0000000,0.0000000,0.0072416,0.0000000,0.0000000,0.0019908,0.0000000,0.0000000,0.0000000,0.0072416,0.0000000,0.0000000,0.0019908
70.8719120,1.0496000,,-0.9867347,-0.1623283,-0.0011766,0.0016266,-0.0051920,0.0034186,0.0027190,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0209920,0.0527033,0.0000000,0.0000000,0.0072835,0.0000000,0.0000000,0.0000000,0.0527033,0.0000000,0.0000000,0.0072835,0.0000000,0.0000000,0.0000000,0.0527033,0.0000000,0.0000000,0.0072835,0.0072835,0.0000000,0.0000000,0.0019965,0.0000000,0.0000000,0.0000000,0.0072835,0.0000000,0.0000000,0.0019965,0.0000000,0.0000000,0.0000000,0.0072835,0.0000000,0.0000000,0.0019965
70.8919220,1.0003500,,-0.9867347,-0.1623283,-0.0011737,0.0016279,0.0013560,0.0053256,0.0040451,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0200070,0.0529947,0.0000000,0.0000000,0.0073235,0.0000000,0.0000000,0.0000000,0.0529947,0.0000000,0.0000000,0.0073235,0.0000000,0.0000000,0.0000000,0.0529947,0.0000000,0.0000000,0.0073235,0.0073235,0.0000000,0.0000000,0.0020020,0.0000000,0.0000000,0.0000000,0.0073235,0.0000000,0.0000000,0.0020020,0.0000000,0.0000000,0.0000000,0.0073235,0.0000000,0.0000000,0.0020020
70.9077260,,0.9999300,-0.9867347,-0.1623283,-0.0011737,0.0016279,,,,0.0000000,0.0000000,0.0000000,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0999930,0.0515401,0.0000000,0.0000000,0.0071224,0.0000000,0.0000000,0.0000000,0.0515401,0.0000000,0.0000000,0.0071224,0.0000000,0.0000000,0.0000000,0.0515401,0.0000000,0.0000000,0.0071224,0.0071224,0.0000000,0.0000000,0.0019742,0.0000000,0.0000000,0.0000000,0.0071224,0.0000000,0.0000000,0.0019742,0.0000000,0.0000000,0.0000000,0.0071224,0.0000000,0.0000000,0.0019742
70.9215800,1.0000000,,-0.9867347,-0.1623283,-0.0011762,0.0016402,0.0002279,0.0001985,-0.0004189,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0200000,0.0518250,0.0000000,0.0000000,0.0071620,0.0000000,0.0000000,0.0000000,0.0518250,0.0000000,0.0000000,0.0071620,0.0000000,0.0000000,0.0000000,0.0518250,0.0000000,0.0000000,0.0071620,0.0071620,0.0000000,0.0000000,0.0019797,0.0000000,0.0000000,0.0000000,0.0071620,0.0000000,0.0000000,0.0019797,0.0000000,0.0000000,0.0000000,0.0071620,0.0000000,0.0000000,0.0019797
70.9347690,1.1496500,,-0.9867347,-0.1623283,-0.0011840,0.0016712,0.0001292,-0.0074462,0.0022320,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0229930,0.0521543,0.0000000,0.0000000,0.0072076,0.0000000,0.0000000,0.0000000,0.0521543,0.0000000,0.0000000,0.0072076,0.0000000,0.0000000,0.0000000,0.0521543,0.0000000,0.0000000,0.0072076,0.0072076,0.0000000,0.0000000,0.0019860,0.0000000,0.0000000,0.0000000,0.0072076,0.0000000,0.0000000,0.0019860,0.0000000,0.0000000,0.0000000,0.0072076,0.0000000,0.0000000,0.0019860
70.9556460,1.0504500,,-0.9867346,-0.1623283,-0.0012017,0.0016805,0.0037191,-0.0024948,0.0067312,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0210090,0.0524572,0.0000000,0.0000000,0.0072494,0.0000000,0.0000000,0.0000000,0.0524572,0.0000000,0.0000000,0.0072494,0.0000000,0.0000000,0.0000000,0.0524572,0.0000000,0.0000000,0.0072494,0.0072494,0.0000000,0.0000000,0.0019918,0.0000000,0.0000000,0.0000000,0.0072494,0.0000000,0.0000000,0.0019918,0.0000000,0.0000000,0.0000000,0.0072494,0.0000000,0.0000000,0.0019918
70.9769240,1.0495499,,-0.9867347,-0.1623283,-0.0011862,0.0016705,-0.0061513,0.0009346,0.0026332,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0209910,0.0527615,0.0000000,0.0000000,0.0072912,0.0000000,0.0000000,0.0000000,0.0527615,0.0000000,0.0000000,0.0072912,0.0000000,0.0000000,0.0000000,0.0527615,0.0000000,0.0000000,0.0072912,0.0072912,0.0000000,0.0000000,0.0019976,0.0000000,0.0000000,0.0000000,0.0072912,0.0000000,0.0000000,0.0019976,0.0000000,0.0000000,0.0000000,0.0072912,0.0000000,0.0000000,0.0019976
70.9982510,,1.0100900,-0.9867346,-0.1623283,-0.0011926,0.0016806,,,,0.0000000,0.0000000,0.0000000,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.1010090,0.0513195,0.0000000,0.0000000,0.0070919,0.0000000,0.0000000,0.0000000,0.0513195,0.0000000,0.0000000,0.0070919,0.0000000,0.0000000,0.0000000,0.0513195,0.0000000,0.0000000,0.0070919,0.0070919,0.0000000,0.0000000,0.0019700,0.0000000,0.0000000,0.0000000,0.0070919,0.0000000,0.0000000,0.0019700,0.0000000,0.0000000,0.0000000,0.0070919,0.0000000,0.0000000,0.0019700
71.0118820,1.0000000,,-0.9867346,-0.1623283,-0.0011926,0.0016806,-0.0011149,-0.0036678,-0.0008807,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0200000,0.0516032,0.0000000,0.0000000,0.0071314,0.0000000,0.0000000,0.0000000,0.0516032,0.0000000,0.0000000,0.0071314,0.0000000,0.0000000,0.0000000,0.0516032,0.0000000,0.0000000,0.0071314,0.0071314,0.0000000,0.0000000,0.0019755,0.0000000,0.0000000,0.0000000,0.0071314,0.0000000,0.0000000,0.0019755,0.0000000,0.0000000,0.0000000,0.0071314,0.0000000,0.0000000,0.0019755
71.0251420,1.4000001,,-0.9867347,-0.1623283,-0.0011637,0.0016594,-0.0051122,0.0015535,0.0056632,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0280000,0.0520026,0.0000000,0.0000000,0.0071868,0.0000000,0.0000000,0.0000000,0.0520026,0.0000000,0.0000000,0.0071868,0.0000000,0.0000000,0.0000000,0.0520026,0.0000000,0.0000000,0.0071868,0.0071868,0.0000000,0.0000000,0.0019832,0.0000000,0.0000000,0.0000000,0.0071868,0.0000000,0.0000000,0.0019832,0.0000000,0.0000000,0.0000000,0.0071868,0.0000000,0.0000000,0.0019832
71.0449310,1.0003999,,-0.9867347,-0.1623282,-0.0011376,0.0016639,-0.0022128,0.0049348,0.0060054,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0200080,0.0522902,0.0000000,0.0000000,0.0072265,0.0000000,0.0000000,0.0000000,0.0522902,0.0000000,0.0000000,0.0072265,0.0000000,0.0000000,0.0000000,0.0522902,0.0000000,0.0000000,0.0072265,0.0072265,0.0000000,0.0000000,0.0019887,0.0000000,0.0000000,0.0000000,0.0072265,0.0000000,0.0000000,0.0019887,0.0000000,0.0000000,0.0000000,0.0072265,0.0000000,0.0000000,0.0019887
71.0648660,0.9996500,,-0.9867347,-0.1623282,-0.0011195,0.0016644,-0.0068513,0.0066178,0.0049558,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0199930,0.0525791,0.0000000,0.0000000,0.0072663,0.0000000,0.0000000,0.0000000,0.0525791,0.0000000,0.0000000,0.0072663,0.0000000,0.0000000,0.0000000,0.0525791,0.0000000,0.0000000,0.0072663,0.0072663,0.0000000,0.0000000,0.0019942,0.0000000,0.0000000,0.0000000,0.0072663,0.0000000,0.0000000,0.0019942,0.0000000,0.0000000,0.0000000,0.0072663,0.0000000,0.0000000,0.0019942
71.0848000,1.0007499,,-0.9867349,-0.1623282,-0.0010782,0.0016471,-0.0066605,0.0069481,0.0012572,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0200150,0.0528700,0.0000000,0.0000000,0.0073063,0.0000000,0.0000000,0.0000000,0.0528700,0.0000000,0.0000000,0.0073063,0.0000000,0.0000000,0.0000000,0.0528700,0.0000000,0.0000000,0.0073063,0.0073063,0.0000000,0.0000000,0.0019997,0.0000000,0.0000000,0.0000000,0.0073063,0.0000000,0.0000000,0.0019997,0.0000000,0.0000000,0.0000000,0.0073063,0.0000000,0.0000000,0.0019997
71.1009890,,0.9999100,-0.9867349,-0.1623282,-0.0010782,0.0016471,,,,0.0000000,0.0000000,0.0000000,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0999910,0.0514221,0.0000000,0.0000000,0.0071062,0.0000000,0.0000000,0.0000000,0.0514221,0.0000000,0.0000000,0.0071062,0.0000000,0.0000000,0.0000000,0.0514221,0.0000000,0.0000000,0.0071062,0.0071062,0.0000000,0.0000000,0.0019720,0.0000000,0.0000000,0.0000000,0.0071062,0.0000000,0.0000000,0.0019720,0.0000000,0.0000000,0.0000000,0.0071062,0.0000000,0.0000000,0.0019720
71.1136110,1.0993000,,-0.9867349,-0.1623282,-0.0010541,0.0016322,-0.0050927,0.0071056,0.0050231,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0219860,0.0517346,0.0000000,0.0000000,0.0071496,0.0000000,0.0000000,0.0000000,0.0517346,0.0000000,0.0000000,0.0071496,0.0000000,0.0000000,0.0000000,0.0517346,0.0000000,0.0000000,0.0071496,0.0071496,0.0000000,0.0000000,0.0019780,0.0000000,0.0000000,0.0000000,0.0071496,0.0000000,0.0000000,0.0019780,0.0000000,0.0000000,0.0000000,0.0071496,0.0000000,0.0000000,0.0019780
71.1266980,0.9999000,,-0.9867349,-0.1623282,-0.0010468,0.0016297,0.0044651,0.0040182,0.0003143,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0199980,0.0520206,0.0000000,0.0000000,0.0071893,0.0000000,0.0000000,0.0000000,0.0520206,0.0000000,0.0000000,0.0071893,0.0000000,0.0000000,0.0000000,0.0520206,0.0000000,0.0000000,0.0071893,0.0071893,0.0000000,0.0000000,0.0019835,0.0000000,0.0000000,0.0000000,0.0071893,0.0000000,0.0000000,0.0019835,0.0000000,0.0000000,0.0000000,0.0071893,0.0000000,0.0000000,0.0019835
71.1479570,1.0501500,,-0.9867349,-0.1623282,-0.0010789,0.0016200,0.0045443,0.0068385,0.0006454,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0210030,0.0523226,0.0000000,0.0000000,0.0072310,0.0000000,0.0000000,0.0000000,0.0523226,0.0000000,0.0000000,0.0072310,0.0000000,0.0000000,0.0000000,0.0523226,0.0000000,0.0000000,0.0072310,0.0072310,0.0000000,0.0000000,0.0019893,0.0000000,0.0000000,0.0000000,0.0072310,0.0000000,0.0000000,0.0019893,0.0000000,0.0000000,0.0000000,0.0072310,0.0000000,0.0000000,0.0019893
71.1679980,0.9998500,,-0.9867349,-0.1623282,-0.0010851,0.0016344,-0.0044417,-0.0009829,0.0008110,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0199970,0.0526118,0.0000000,0.0000000,0.0072708,0.0000000,0.0000000,0.0000000,0.0526118,0.0000000,0.0000000,0.0072708,0.0000000,0.0000000,0.0000000,0.0526118,0.0000000,0.0000000,0.0072708,0.0072708,0.0000000,0.0000000,0.0019948,0.0000000,0.0000000,0.0000000,0.0072708,0.0000000,0.0000000,0.0019948,0.0000000,0.0000000,0.0000000,0.0072708,0.0000000,0.0000000,0.0019948
71.1879120,1.0002000,,-0.9867349,-0.1623281,-0.0010677,0.0016637,-0.0093849,-0.0065568,-0.0005711,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0200040,0.0529026,0.0000000,0.0000000,0.0073108,0.0000000,0.0000000,0.0000000,0.0529026,0.0000000,0.0000000,0.0073108,0.0000000,0.0000000,0.0000000,0.0529026,0.0000000,0.0000000,0.0073108,0.0073108,0.0000000,0.0000000,0.0020003,0.0000000,0.0000000,0.0000000,0.0073108,0.0000000,0.0000000,0.0020003,0.0000000,0.0000000,0.0000000,0.0073108,0.0000000,0.0000000,0.0020003
71.2037930,,1.0199900,-0.9867349,-0.1623281,-0.0010677,0.0016637,,,,0.0000000,0.0000000,0.0000000,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.1019990,0.0514530,0.0000000,0.0000000,0.0071104,0.0000000,0.0000000,0.0000000,0.0514530,0.0000000,0.0000000,0.0071104,0.0000000,0.0000000,0.0000000,0.0514530,0.0000000,0.0000000,0.0071104,0.0071104,0.0000000,0.0000000,0.0019726,0.0000000,0.0000000,0.0000000,0.0071104,0.0000000,0.0000000,0.0019726,0.0000000,0.0000000,0.0000000,0.0071104,0.0000000,0.0000000,0.0019726
71.2173010,1.0002501,,-0.9867349,-0.1623281,-0.0010467,0.0016741,-0.0069507,-0.0032403,-0.0061449,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0200050,0.0517375,0.0000000,0.0000000,0.0071500,0.0000000,0.0000000,0.0000000,0.0517375,0.0000000,0.0000000,0.0071500,0.0000000,0.0000000,0.0000000,0.0517375,0.0000000,0.0000000,0.0071500,0.0071500,0.0000000,0.0000000,0.0019781,0.0000000,0.0000000,0.0000000,0.0071500,0.0000000,0.0000000,0.0019781,0.0000000,0.0000000,0.0000000,0.0071500,0.0000000,0.0000000,0.0019781
71.2309090,1.1496000,,-0.9867349,-0.1623281,-0.0010468,0.0017016,-0.0023462,-0.0010556,0.0018104,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0229920,0.0520663,0.0000000,0.0000000,0.0071955,0.0000000,0.0000000,0.0000000,0.0520663,0.0000000,0.0000000,0.0071955,0.0000000,0.0000000,0.0000000,0.0520663,0.0000000,0.0000000,0.0071955,0.0071955,0.0000000,0.0000000,0.0019844,0.0000000,0.0000000,0.0000000,0.0071955,0.0000000,0.0000000,0.0019844,0.0000000,0.0000000,0.0000000,0.0071955,0.0000000,0.0000000,0.0019844
71.2522030,1.0000000,,-0.9867348,-0.1623280,-0.0010386,0.0017243,-0.0058881,-0.0026259,0.0016376,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0200000,0.0523541,0.0000000,0.0000000,0.0072352,0.0000000,0.0000000,0.0000000,0.0523541,0.0000000,0.0000000,0.0072352,0.0000000,0.0000000,0.0000000,0.0523541,0.0000000,0.0000000,0.0072352,0.0072352,0.0000000,0.0000000,0.0019899,0.0000000,0.0000000,0.0000000,0.0072352,0.0000000,0.0000000,0.0019899,0.0000000,0.0000000,0.0000000,0.0072352,0.0000000,0.0000000,0.0019899
71.2709540,1.0003500,,-0.9867347,-0.1623280,-0.0010382,0.0017452,-0.0042487,-0.0014426,-0.0040640,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0200070,0.0526436,0.0000000,0.0000000,0.0072751,0.0000000,0.0000000,0.0000000,0.0526436,0.0000000,0.0000000,0.0072751,0.0000000,0.0000000,0.0000000,0.0526436,0.0000000,0.0000000,0.0072751,0.0072751,0.0000000,0.0000000,0.0019954,0.0000000,0.0000000,0.0000000,0.0072751,0.0000000,0.0000000,0.0019954,0.0000000,0.0000000,0.0000000,0.0072751,0.0000000,0.0000000,0.0019954
71.2906720,0.9997000,,-0.9867348,-0.1623280,-0.0010035,0.0017383,-0.0060458,0.0018116,-0.0017879,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0199940,0.0529345,0.0000000,0.0000000,0.0073151,0.0000000,0.0000000,0.0000000,0.0529345,0.0000000,0.0000000,0.0073151,0.0000000,0.0000000,0.0000000,0.0529345,0.0000000,0.0000000,0.0073151,0.0073151,0.0000000,0.0000000,0.0020009,0.0000000,0.0000000,0.0000000,0.0073151,0.0000000,0.0000000,0.0020009,0.0000000,0.0000000,0.0000000,0.0073151,0.0000000,0.0000000,0.0020009
71.3074540,,1.0000100,-0.9867348,-0.1623280,-0.0010035,0.0017383,,,,0.0000000,0.0000000,0.0000000,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.1000010,0.0514832,0.0000000,0.0000000,0.0071145,0.0000000,0.0000000,0.0000000,0.0514832,0.0000000,0.0000000,0.0071145,0.0000000,0.0000000,0.0000000,0.0514832,0.0000000,0.0000000,0.0071145,0.0071145,0.0000000,0.0000000,0.0019731,0.0000000,0.0000000,0.0000000,0.0071145,0.0000000,0.0000000,0.0019731,0.0000000,0.0000000,0.0000000,0.0071145,0.0000000,0.0000000,0.0019731
71.3206350,1.1002001,,-0.9867349,-0.1623279,-0.0009726,0.0017283,-0.0081346,-0.0034048,0.0010592,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0220040,0.0517963,0.0000000,0.0000000,0.0071580,0.0000000,0.0000000,0.0000000,0.0517963,0.0000000,0.0000000,0.0071580,0.0000000,0.0000000,0.0000000,0.0517963,0.0000000,0.0000000,0.0071580,0.0071580,0.0000000,0.0000000,0.0019792,0.0000000,0.0000000,0.0000000,0.0071580,0.0000000,0.0000000,0.0019792,0.0000000,0.0000000,0.0000000,0.0071580,0.0000000,0.0000000,0.0019792
71.3338350,1.0497501,,-0.9867349,-0.1623279,-0.0009561,0.0017276,-0.0025872,-0.0003901,0.0049241,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0209950,0.0520969,0.0000000,0.0000000,0.0071996,0.0000000,0.0000000,0.0000000,0.0520969,0.0000000,0.0000000,0.0071996,0.0000000,0.0000000,0.0000000,0.0520969,0.0000000,0.0000000,0.0071996,0.0071996,0.0000000,0.0000000,0.0019849,0.0000000,0.0000000,0.0000000,0.0071996,0.0000000,0.0000000,0.0019849,0.0000000,0.0000000,0.0000000,0.0071996,0.0000000,0.0000000,0.0019849
71.3541390,1.0003999,,-0.9867349,-0.1623279,-0.0009307,0.0017278,-0.0012402,0.0006365,0.0053918,,,,1.1394430,-7.1391759,-21.3693104,0.0000000,0.0000000,0.0000000,0.0200080,0.0523850,0.0000000,0.0000000,0.0072394,0.0000000,0.0000000,0.0000000,0.0523850,0.0000000,0.0000000,0.0072394,0.0000000,0.0000000,0.0000000,0.0523850,0.0000000,0.0000000,0.0072394,0.0072394,0.0000000,0.0000000,0.0019904,0.0000000,0.0000000,0.0000000,0.0072394,0.0000000,0.0000000,0.0019904,0.0000000,0.0000000,0.0000000,0.0072394,0.0000000,0.0000000,0.0019904
