t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
95.5148180,,1.0000199,-0.9749792,-0.2222419,-0.0002026,0.0049033,,,,0.0000000,0.0000000,0.0000000,0.9035351,-4.2575092,-11.5938911,0.0000000,0.0000000,0.0000000,0.1000020,0.0001986,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001986,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001986,0.0000000,0.0000000,0.0000198,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040
95.5284710,0.9992500,,-0.9749792,-0.2222419,-0.0002026,0.0049033,0.0066252,0.0019831,0.0035811,,,,0.9035351,-4.2575092,-11.5938911,0.0000000,0.0000000,0.0000000,0.0199850,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
95.5418890,1.3997500,,-0.9749793,-0.2222419,-0.0001949,0.0048892,-0.0001435,-0.0021060,-0.0053124,,,,0.9035351,-4.2575092,-11.5938911,0.0000000,0.0000000,0.0000000,0.0279950,0.0002005,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002005,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002005,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
95.5616010,1.0004500,,-0.9749795,-0.2222419,-0.0001734,0.0048483,0.0001800,0.0018920,-0.0092709,,,,0.9035351,-4.2575092,-11.5938911,0.0000000,0.0000000,0.0000000,0.0200090,0.0002013,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002013,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002013,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
95.5827380,1.0497000,,-0.9749798,-0.2222418,-0.0001474,0.0047882,-0.0040070,0.0050430,-0.0034300,,,,0.9035351,-4.2575092,-11.5938911,0.0000000,0.0000000,0.0000000,0.0209940,0.0002021,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
95.6037170,1.0499500,,-0.9749800,-0.2222417,-0.0001130,0.0047522,-0.0065430,0.0071068,0.0029084,,,,0.9035351,-4.2575092,-11.5938911,0.0000000,0.0000000,0.0000000,0.0209990,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
95.6197420,,1.0200900,-0.9749800,-0.2222417,-0.0001130,0.0047522,,,,0.0000000,0.0000000,0.0000000,0.9035351,-4.2575092,-11.5938911,0.0000000,0.0000000,0.0000000,0.1020090,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
95.6337650,0.9999500,,-0.9749800,-0.2222418,-0.0001212,0.0047445,0.0016571,0.0037517,0.0055893,,,,0.9035351,-4.2575092,-11.5938911,0.0000000,0.0000000,0.0000000,0.0199990,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
95.6464250,1.1499500,,-0.9749801,-0.2222418,-0.0001305,0.0047341,-0.0049927,-0.0035563,-0.0062538,,,,0.9035351,-4.2575092,-11.5938911,0.0000000,0.0000000,0.0000000,0.0229990,0.0002007,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
95.6678350,1.0504000,,-0.9749801,-0.2222418,-0.0001321,0.0047201,-0.0127045,-0.0057607,-0.0092457,,,,0.9035351,-4.2575092,-11.5938911,0.0000000,0.0000000,0.0000000,0.0210080,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
95.6878580,0.9997000,,-0.9749802,-0.2222418,-0.0001174,0.0047104,-0.0106705,-0.0073512,-0.0114740,,,,0.9035351,-4.2575092,-11.5938911,0.0000000,0.0000000,0.0000000,0.0199940,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
95.7078950,1.0000501,,-0.9749804,-0.2222416,-0.0000594,0.0046747,-0.0075859,0.0020694,-0.0006253,,,,0.9035351,-4.2575092,-11.5938911,0.0000000,0.0000000,0.0000000,0.0200010,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
95.7236670,,1.0199000,-0.9749804,-0.2222416,-0.0000594,0.0046747,,,,0.0000000,0.0000000,0.0000000,0.9035351,-4.2575092,-11.5938911,0.0000000,0.0000000,0.0000000,0.1019900,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
95.7381370,0.9999000,,-0.9749807,-0.2222414,-0.0000117,0.0046211,-0.0067226,-0.0052443,-0.0081404,,,,0.9035351,-4.2575092,-11.5938911,0.0000000,0.0000000,0.0000000,0.0199980,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
95.7514830,1.2000000,,-0.9749810,-0.2222413,0.0000186,0.0045799,0.0010561,0.0064568,-0.0065269,,,,0.9035351,-4.2575092,-11.5938911,0.0000000,0.0000000,0.0000000,0.0240000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
95.7728090,1.0502001,,-0.9749849,-0.2222237,0.0000418,0.0045868,-0.0045760,0.0116284,-0.0032787,,,,0.9035351,-4.2575092,-11.5938911,0.0000000,0.0000000,0.0000000,0.0210040,0.0002017,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
95.7930290,0.9998500,,-0.9749964,-0.2221683,0.0001832,0.0048132,-0.0055305,0.1626593,-0.0521993,,,,0.9035482,-4.2575393,-11.5938807,0.0013121,-0.0029891,0.0010128,0.0199970,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
95.8141510,0.9999500,,-0.9749970,-0.2221668,0.0001912,0.0047512,-0.0021473,0.0935214,-0.0244059,,,,0.9035482,-4.2575393,-11.5938807,0.0000000,0.0000000,0.0000000,0.0199990,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
95.8298500,,1.0200100,-0.9749970,-0.2221668,0.0001912,0.0046155,,,,0.0350543,0.0168498,0.0000676,0.9042464,-4.2572031,-11.5938797,0.0000698,0.0000336,0.0000001,0.1020010,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
95.8437770,1.0001501,,-0.9749978,-0.2221663,0.0001599,0.0046155,0.0036718,0.0462801,-0.0127065,,,,0.9042464,-4.2572031,-11.5938797,0.0000000,0.0000000,0.0000000,0.0200030,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
95.8563870,1.1998000,,-0.9750019,-0.2221535,0.0000913,0.0043554,0.0087634,0.0283662,0.0085241,,,,0.9042464,-4.2572031,-11.5938797,0.0000000,0.0000000,0.0000000,0.0239960,0.0002010,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002010,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002010,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
95.8777580,1.0504500,,-0.9749989,-0.2221709,0.0000801,0.0041401,0.0265298,0.0160752,-0.0506849,,,,0.9042464,-4.2572031,-11.5938797,0.0000000,0.0000000,0.0000000,0.0210090,0.0002018,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
95.8977700,0.9996500,,-0.9749850,-0.2222345,0.0000803,0.0039943,-0.0080135,-0.0233421,-0.0268149,,,,0.9042464,-4.2572031,-11.5938797,0.0000000,0.0000000,0.0000000,0.0199930,0.0002026,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002026,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002026,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
95.9191200,1.0000000,,-0.9749675,-0.2223163,0.0001437,0.0036810,-0.0150465,0.0356083,-0.0170772,,,,0.9042464,-4.2572031,-11.5938797,0.0000000,0.0000000,0.0000000,0.0200000,0.0002035,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002035,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002035,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
95.9348690,,1.0000199,-0.9749675,-0.2223163,0.0001437,0.0029566,,,,0.1372598,0.0573978,0.0001452,0.9069834,-4.2560587,-11.5938768,0.0002734,0.0001143,0.0000003,0.1000020,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
95.9487720,1.0005001,,-0.9749945,-0.2222080,0.0000869,0.0029566,0.0486520,-0.0154066,0.0004946,,,,0.9069834,-4.2560587,-11.5938768,0.0000000,0.0000000,0.0000000,0.0200100,0.0002002,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002002,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002002,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
95.9614310,1.1993999,,-0.9750676,-0.2218952,-0.0000475,0.0021875,-0.0074123,0.1071649,0.0214875,,,,0.9069834,-4.2560587,-11.5938768,0.0000000,0.0000000,0.0000000,0.0239880,0.0002012,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
95.9828180,1.0504000,,-0.9750890,-0.2218066,-0.0002595,0.0015448,-0.0163252,-0.0025241,0.0080582,,,,0.9069834,-4.2560587,-11.5938768,0.0000000,0.0000000,0.0000000,0.0210080,0.0002020,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
96.0027560,0.9997000,,-0.9751047,-0.2217359,-0.0001841,0.0018617,0.0225000,-0.1082872,0.0501717,,,,0.9069834,-4.2560587,-11.5938768,0.0000000,0.0000000,0.0000000,0.0199940,0.0002028,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002028,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002028,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
96.0217200,,1.0099699,-0.9751258,-0.2216465,-0.0002685,0.0014085,,,,0.1534009,0.0647701,0.0001689,0.9100327,-4.2547712,-11.5938730,0.0003046,0.0001286,0.0000003,0.1009970,0.0001988,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001988,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001988,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
96.0355430,1.0001000,,-0.9751258,-0.2216465,-0.0002685,0.0014085,0.0194897,0.0348457,0.0057987,,,,0.9100327,-4.2547712,-11.5938730,0.0000000,0.0000000,0.0000000,0.0200020,0.0001996,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001996,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001996,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
96.0485750,1.2998500,,-0.9751282,-0.2216341,-0.0000822,0.0017209,-0.0172098,0.0331012,0.0446474,,,,0.9100327,-4.2547712,-11.5938730,0.0000000,0.0000000,0.0000000,0.0259970,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
96.0698420,1.0501500,,-0.9751346,-0.2216087,-0.0002001,0.0012727,0.0260631,0.0661188,-0.0140532,,,,0.9100327,-4.2547712,-11.5938730,0.0000000,0.0000000,0.0000000,0.0210030,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
96.0898260,1.0002000,,-0.9751287,-0.2216274,-0.0000217,0.0021101,0.0161977,-0.0629031,0.0002900,,,,0.9100327,-4.2547712,-11.5938730,0.0000000,0.0000000,0.0000000,0.0200040,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
96.1113220,1.0000501,,-0.9751499,-0.2215363,-0.0000551,0.0019829,0.0344584,0.0277144,-0.0120620,,,,0.9100327,-4.2547712,-11.5938730,0.0000000,0.0000000,0.0000000,0.0200010,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
96.1276300,,1.0000100,-0.9751499,-0.2215363,-0.0000360,0.0022577,,,,0.3187532,0.1525347,0.0003478,0.9163767,-4.2517352,-11.5938663,0.0006338,0.0003033,0.0000007,0.1000010,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
96.1414640,1.0000000,,-0.9751331,-0.2216078,-0.0000360,0.0022577,-0.0270442,-0.1252724,0.0926018,,,,0.9163736,-4.2517090,-11.5938845,-0.0009385,0.0023370,-0.0018409,0.0200000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
96.1548860,1.2498000,,-0.9751704,-0.2214462,-0.0002820,0.0019624,-0.0100049,0.0348217,0.0528927,,,,0.9163736,-4.2517090,-11.5938845,0.0000000,0.0000000,0.0000000,0.0249960,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
96.1760720,1.0002501,,-0.9751660,-0.2214581,-0.0003173,0.0026095,0.0088296,-0.2358317,0.0576887,,,,0.9163736,-4.2517090,-11.5938845,0.0000000,0.0000000,0.0000000,0.0200050,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
96.1949660,0.9999000,,-0.9751914,-0.2213446,-0.0002782,0.0028308,0.0157139,-0.1035115,0.0554481,,,,0.9163675,-4.2516890,-11.5938959,-0.0006110,0.0020091,-0.0010971,0.0199980,0.0002024,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002024,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002024,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
96.2149620,1.0002000,,-0.9751992,-0.2213092,-0.0003057,0.0029037,0.0393511,-0.0816401,0.0033023,,,,0.9163675,-4.2516890,-11.5938959,0.0000000,0.0000000,0.0000000,0.0200040,0.0002032,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002032,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002032,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
96.2295490,,1.0200700,-0.9751992,-0.2213092,-0.0003057,0.0029037,,,,0.1677624,0.0802728,0.0003499,0.9197093,-4.2500911,-11.5938883,0.0003339,0.0001596,0.0000008,0.1020070,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
