t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
48.6078010,1.0000000,,-0.9017205,-0.4322898,0.0030623,0.0040301,-0.0005978,0.0016341,-0.0023324,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200000,0.0660934,0.0000000,0.0000000,0.0086015,0.0000000,0.0000000,0.0000000,0.0660934,0.0000000,0.0000000,0.0086015,0.0000000,0.0000000,0.0000000,0.0660934,0.0000000,0.0000000,0.0086015,0.0086015,0.0000000,0.0000000,0.0022155,0.0000000,0.0000000,0.0000000,0.0086015,0.0000000,0.0000000,0.0022155,0.0000000,0.0000000,0.0000000,0.0086015,0.0000000,0.0000000,0.0022155
48.6238400,,0.9999900,-0.9017205,-0.4322898,0.0030623,0.0040301,,,,0.0000000,0.0000000,-0.0000000,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,-0.0000000,0.0999990,0.0643823,0.0000000,0.0000000,0.0083788,0.0000000,0.0000000,0.0000000,0.0643823,0.0000000,0.0000000,0.0083788,0.0000000,0.0000000,0.0000000,0.0643823,0.0000000,0.0000000,0.0083788,0.0083789,0.0000000,0.0000000,0.0021865,0.0000000,0.0000000,0.0000000,0.0083789,0.0000000,0.0000000,0.0021865,0.0000000,0.0000000,0.0000000,0.0083789,0.0000000,0.0000000,0.0021865
48.6375230,1.0003500,,-0.9017206,-0.4322900,0.0030199,0.0040127,0.0018831,0.0022895,-0.0016774,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200070,0.0647176,0.0000000,0.0000000,0.0084227,0.0000000,0.0000000,0.0000000,0.0647176,0.0000000,0.0000000,0.0084227,0.0000000,0.0000000,0.0000000,0.0647176,0.0000000,0.0000000,0.0084227,0.0084227,0.0000000,0.0000000,0.0021922,0.0000000,0.0000000,0.0000000,0.0084227,0.0000000,0.0000000,0.0021922,0.0000000,0.0000000,0.0000000,0.0084227,0.0000000,0.0000000,0.0021922
48.6508370,1.1495500,,-0.9017208,-0.4322901,0.0029911,0.0039899,-0.0017593,0.0008777,0.0030447,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0229910,0.0651049,0.0000000,0.0000000,0.0084731,0.0000000,0.0000000,0.0000000,0.0651049,0.0000000,0.0000000,0.0084731,0.0000000,0.0000000,0.0000000,0.0651049,0.0000000,0.0000000,0.0084731,0.0084731,0.0000000,0.0000000,0.0021988,0.0000000,0.0000000,0.0000000,0.0084731,0.0000000,0.0000000,0.0021988,0.0000000,0.0000000,0.0000000,0.0084731,0.0000000,0.0000000,0.0021988
48.6718780,1.0504500,,-0.9017209,-0.4322903,0.0029547,0.0039617,-0.0016502,0.0008585,0.0029643,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0210090,0.0654609,0.0000000,0.0000000,0.0085194,0.0000000,0.0000000,0.0000000,0.0654609,0.0000000,0.0000000,0.0085194,0.0000000,0.0000000,0.0000000,0.0654609,0.0000000,0.0000000,0.0085194,0.0085194,0.0000000,0.0000000,0.0022048,0.0000000,0.0000000,0.0000000,0.0085194,0.0000000,0.0000000,0.0022048,0.0000000,0.0000000,0.0000000,0.0085194,0.0000000,0.0000000,0.0022048
48.6919240,0.9996000,,-0.9017211,-0.4322904,0.0029285,0.0039356,0.0023030,0.0008183,-0.0002497,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0199920,0.0658016,0.0000000,0.0000000,0.0085635,0.0000000,0.0000000,0.0000000,0.0658016,0.0000000,0.0000000,0.0085635,0.0000000,0.0000000,0.0000000,0.0658016,0.0000000,0.0000000,0.0085635,0.0085635,0.0000000,0.0000000,0.0022106,0.0000000,0.0000000,0.0000000,0.0085635,0.0000000,0.0000000,0.0022106,0.0000000,0.0000000,0.0000000,0.0085635,0.0000000,0.0000000,0.0022106
48.7124070,,1.0000000,-0.9017212,-0.4322904,0.0029265,0.0039130,,,,0.0000000,0.0000000,-0.0000000,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,-0.0000000,0.1000000,0.0641054,0.0000000,0.0000000,0.0083428,0.0000000,0.0000000,0.0000000,0.0641054,0.0000000,0.0000000,0.0083428,0.0000000,0.0000000,0.0000000,0.0641054,0.0000000,0.0000000,0.0083428,0.0083428,0.0000000,0.0000000,0.0021818,0.0000000,0.0000000,0.0000000,0.0083428,0.0000000,0.0000000,0.0021818,0.0000000,0.0000000,0.0000000,0.0083428,0.0000000,0.0000000,0.0021818
48.7247160,1.0003999,,-0.9017212,-0.4322904,0.0029265,0.0039130,0.0040659,0.0020113,0.0025378,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200080,0.0644393,0.0000000,0.0000000,0.0083865,0.0000000,0.0000000,0.0000000,0.0644393,0.0000000,0.0000000,0.0083865,0.0000000,0.0000000,0.0000000,0.0644393,0.0000000,0.0000000,0.0083865,0.0083865,0.0000000,0.0000000,0.0021875,0.0000000,0.0000000,0.0000000,0.0083865,0.0000000,0.0000000,0.0021875,0.0000000,0.0000000,0.0000000,0.0083865,0.0000000,0.0000000,0.0021875
48.7379190,1.3000001,,-0.9017214,-0.4322906,0.0028809,0.0038850,0.0004842,0.0008302,-0.0024161,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0260000,0.0648753,0.0000000,0.0000000,0.0084434,0.0000000,0.0000000,0.0000000,0.0648753,0.0000000,0.0000000,0.0084434,0.0000000,0.0000000,0.0000000,0.0648753,0.0000000,0.0000000,0.0084434,0.0084434,0.0000000,0.0000000,0.0021950,0.0000000,0.0000000,0.0000000,0.0084434,0.0000000,0.0000000,0.0021950,0.0000000,0.0000000,0.0000000,0.0084434,0.0000000,0.0000000,0.0021950
48.7579680,0.9996500,,-0.9017216,-0.4322907,0.0028515,0.0038554,-0.0071660,-0.0012557,-0.0078151,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0199930,0.0652130,0.0000000,0.0000000,0.0084874,0.0000000,0.0000000,0.0000000,0.0652130,0.0000000,0.0000000,0.0084874,0.0000000,0.0000000,0.0000000,0.0652130,0.0000000,0.0000000,0.0084874,0.0084874,0.0000000,0.0000000,0.0022007,0.0000000,0.0000000,0.0000000,0.0084874,0.0000000,0.0000000,0.0022007,0.0000000,0.0000000,0.0000000,0.0084874,0.0000000,0.0000000,0.0022007
48.7777750,1.0005001,,-0.9017217,-0.4322909,0.0028108,0.0038327,-0.0039492,0.0025460,-0.0051435,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200100,0.0655526,0.0000000,0.0000000,0.0085315,0.0000000,0.0000000,0.0000000,0.0655526,0.0000000,0.0000000,0.0085315,0.0000000,0.0000000,0.0000000,0.0655526,0.0000000,0.0000000,0.0085315,0.0085315,0.0000000,0.0000000,0.0022064,0.0000000,0.0000000,0.0000000,0.0085315,0.0000000,0.0000000,0.0022064,0.0000000,0.0000000,0.0000000,0.0085315,0.0000000,0.0000000,0.0022064
48.7976850,0.9995000,,-0.9017220,-0.4322910,0.0027637,0.0037925,0.0000777,0.0077885,0.0032724,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0199900,0.0658937,0.0000000,0.0000000,0.0085756,0.0000000,0.0000000,0.0000000,0.0658937,0.0000000,0.0000000,0.0085756,0.0000000,0.0000000,0.0000000,0.0658937,0.0000000,0.0000000,0.0085756,0.0085756,0.0000000,0.0000000,0.0022122,0.0000000,0.0000000,0.0000000,0.0085756,0.0000000,0.0000000,0.0022122,0.0000000,0.0000000,0.0000000,0.0085756,0.0000000,0.0000000,0.0022122
48.8140850,,1.0160500,-0.9017220,-0.4322910,0.0027637,0.0037925,,,,0.0000000,0.0000000,-0.0000000,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,-0.0000000,0.1016050,0.0641929,0.0000000,0.0000000,0.0083543,0.0000000,0.0000000,0.0000000,0.0641929,0.0000000,0.0000000,0.0083543,0.0000000,0.0000000,0.0000000,0.0641929,0.0000000,0.0000000,0.0083543,0.0083543,0.0000000,0.0000000,0.0021833,0.0000000,0.0000000,0.0000000,0.0083543,0.0000000,0.0000000,0.0021833,0.0000000,0.0000000,0.0000000,0.0083543,0.0000000,0.0000000,0.0021833
48.8278350,1.1001501,,-0.9017220,-0.4322912,0.0027323,0.0037842,-0.0020821,0.0055422,0.0023533,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0220030,0.0645605,0.0000000,0.0000000,0.0084024,0.0000000,0.0000000,0.0000000,0.0645605,0.0000000,0.0000000,0.0084024,0.0000000,0.0000000,0.0000000,0.0645605,0.0000000,0.0000000,0.0084024,0.0084024,0.0000000,0.0000000,0.0021896,0.0000000,0.0000000,0.0000000,0.0084024,0.0000000,0.0000000,0.0021896,0.0000000,0.0000000,0.0000000,0.0084024,0.0000000,0.0000000,0.0021896
48.8409790,1.0497501,,-0.9017222,-0.4322913,0.0026895,0.0037590,-0.0007511,0.0077760,0.0001848,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0209950,0.0649133,0.0000000,0.0000000,0.0084484,0.0000000,0.0000000,0.0000000,0.0649133,0.0000000,0.0000000,0.0084484,0.0000000,0.0000000,0.0000000,0.0649133,0.0000000,0.0000000,0.0084484,0.0084484,0.0000000,0.0000000,0.0021956,0.0000000,0.0000000,0.0000000,0.0084484,0.0000000,0.0000000,0.0021956,0.0000000,0.0000000,0.0000000,0.0084484,0.0000000,0.0000000,0.0021956
48.8606130,1.0001000,,-0.9017223,-0.4322916,0.0026353,0.0037393,-0.0003832,0.0064057,-0.0050498,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200020,0.0652513,0.0000000,0.0000000,0.0084924,0.0000000,0.0000000,0.0000000,0.0652513,0.0000000,0.0000000,0.0084924,0.0000000,0.0000000,0.0000000,0.0652513,0.0000000,0.0000000,0.0084924,0.0084924,0.0000000,0.0000000,0.0022014,0.0000000,0.0000000,0.0000000,0.0084924,0.0000000,0.0000000,0.0022014,0.0000000,0.0000000,0.0000000,0.0084924,0.0000000,0.0000000,0.0022014
48.8806630,1.0008000,,-0.9017223,-0.4322917,0.0026042,0.0037391,-0.0024118,0.0013413,-0.0003429,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200160,0.0655913,0.0000000,0.0000000,0.0085365,0.0000000,0.0000000,0.0000000,0.0655913,0.0000000,0.0000000,0.0085365,0.0000000,0.0000000,0.0000000,0.0655913,0.0000000,0.0000000,0.0085365,0.0085365,0.0000000,0.0000000,0.0022071,0.0000000,0.0000000,0.0000000,0.0085365,0.0000000,0.0000000,0.0022071,0.0000000,0.0000000,0.0000000,0.0085365,0.0000000,0.0000000,0.0022071
48.9017140,1.0492001,,-0.9017224,-0.4322920,0.0025379,0.0037128,-0.0027623,0.0048210,-0.0006750,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0209840,0.0659495,0.0000000,0.0000000,0.0085829,0.0000000,0.0000000,0.0000000,0.0659495,0.0000000,0.0000000,0.0085829,0.0000000,0.0000000,0.0000000,0.0659495,0.0000000,0.0000000,0.0085829,0.0085829,0.0000000,0.0000000,0.0022131,0.0000000,0.0000000,0.0000000,0.0085829,0.0000000,0.0000000,0.0022131,0.0000000,0.0000000,0.0000000,0.0085829,0.0000000,0.0000000,0.0022131
48.9180380,,1.0240899,-0.9017224,-0.4322920,0.0025379,0.0037128,,,,0.0000000,0.0000000,-0.0000000,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,-0.0000000,0.1024090,0.0642458,0.0000000,0.0000000,0.0083612,0.0000000,0.0000000,0.0000000,0.0642458,0.0000000,0.0000000,0.0083612,0.0000000,0.0000000,0.0000000,0.0642458,0.0000000,0.0000000,0.0083612,0.0083612,0.0000000,0.0000000,0.0021842,0.0000000,0.0000000,0.0000000,0.0083612,0.0000000,0.0000000,0.0021842,0.0000000,0.0000000,0.0000000,0.0083612,0.0000000,0.0000000,0.0021842
48.9332340,1.1000500,,-0.9017226,-0.4322923,0.0024714,0.0036913,0.0018919,0.0057827,0.0030652,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0220010,0.0646138,0.0000000,0.0000000,0.0084093,0.0000000,0.0000000,0.0000000,0.0646138,0.0000000,0.0000000,0.0084093,0.0000000,0.0000000,0.0000000,0.0646138,0.0000000,0.0000000,0.0084093,0.0084093,0.0000000,0.0000000,0.0021905,0.0000000,0.0000000,0.0000000,0.0084093,0.0000000,0.0000000,0.0021905,0.0000000,0.0000000,0.0000000,0.0084093,0.0000000,0.0000000,0.0021905
48.9466260,1.1498500,,-0.9017227,-0.4322925,0.0024190,0.0036827,0.0078429,0.0089415,0.0024939,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0229970,0.0650005,0.0000000,0.0000000,0.0084597,0.0000000,0.0000000,0.0000000,0.0650005,0.0000000,0.0000000,0.0084597,0.0000000,0.0000000,0.0000000,0.0650005,0.0000000,0.0000000,0.0084597,0.0084597,0.0000000,0.0000000,0.0021971,0.0000000,0.0000000,0.0000000,0.0084597,0.0000000,0.0000000,0.0021971,0.0000000,0.0000000,0.0000000,0.0084597,0.0000000,0.0000000,0.0021971
48.9677500,1.0501001,,-0.9017227,-0.4322928,0.0023638,0.0036852,0.0127105,0.0022048,0.0041614,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0210020,0.0653559,0.0000000,0.0000000,0.0085059,0.0000000,0.0000000,0.0000000,0.0653559,0.0000000,0.0000000,0.0085059,0.0000000,0.0000000,0.0000000,0.0653559,0.0000000,0.0000000,0.0085059,0.0085059,0.0000000,0.0000000,0.0022031,0.0000000,0.0000000,0.0000000,0.0085059,0.0000000,0.0000000,0.0022031,0.0000000,0.0000000,0.0000000,0.0085059,0.0000000,0.0000000,0.0022031
48.9891660,1.0500000,,-0.9017228,-0.4322929,0.0023241,0.0036699,0.0073242,0.0044136,0.0010889,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0210000,0.0657131,0.0000000,0.0000000,0.0085522,0.0000000,0.0000000,0.0000000,0.0657131,0.0000000,0.0000000,0.0085522,0.0000000,0.0000000,0.0000000,0.0657131,0.0000000,0.0000000,0.0085522,0.0085522,0.0000000,0.0000000,0.0022091,0.0000000,0.0000000,0.0000000,0.0085522,0.0000000,0.0000000,0.0022091,0.0000000,0.0000000,0.0000000,0.0085522,0.0000000,0.0000000,0.0022091
49.0089100,0.9999000,,-0.9017228,-0.4322930,0.0023033,0.0036685,0.0075531,0.0045490,-0.0028888,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0199980,0.0660552,0.0000000,0.0000000,0.0085965,0.0000000,0.0000000,0.0000000,0.0660552,0.0000000,0.0000000,0.0085965,0.0000000,0.0000000,0.0000000,0.0660552,0.0000000,0.0000000,0.0085965,0.0085965,0.0000000,0.0000000,0.0022149,0.0000000,0.0000000,0.0000000,0.0085965,0.0000000,0.0000000,0.0022149,0.0000000,0.0000000,0.0000000,0.0085965,0.0000000,0.0000000,0.0022149
49.0247530,,0.9998800,-0.9017228,-0.4322930,0.0023033,0.0036685,,,,0.0000000,0.0000000,-0.0000000,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,-0.0000000,0.0999880,0.0643461,0.0000000,0.0000000,0.0083741,0.0000000,0.0000000,0.0000000,0.0643461,0.0000000,0.0000000,0.0083741,0.0000000,0.0000000,0.0000000,0.0643461,0.0000000,0.0000000,0.0083741,0.0083741,0.0000000,0.0000000,0.0021859,0.0000000,0.0000000,0.0000000,0.0083741,0.0000000,0.0000000,0.0021859,0.0000000,0.0000000,0.0000000,0.0083741,0.0000000,0.0000000,0.0021859
49.0385820,1.0000000,,-0.9017228,-0.4322932,0.0022529,0.0036649,0.0100403,0.0072641,0.0007376,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200000,0.0646811,0.0000000,0.0000000,0.0084178,0.0000000,0.0000000,0.0000000,0.0646811,0.0000000,0.0000000,0.0084178,0.0000000,0.0000000,0.0000000,0.0646811,0.0000000,0.0000000,0.0084178,0.0084178,0.0000000,0.0000000,0.0021916,0.0000000,0.0000000,0.0000000,0.0084178,0.0000000,0.0000000,0.0021916,0.0000000,0.0000000,0.0000000,0.0084178,0.0000000,0.0000000,0.0021916
49.0516660,1.1500500,,-0.9017229,-0.4322933,0.0022397,0.0036395,0.0000992,0.0015111,0.0052364,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0230010,0.0650683,0.0000000,0.0000000,0.0084683,0.0000000,0.0000000,0.0000000,0.0650683,0.0000000,0.0000000,0.0084683,0.0000000,0.0000000,0.0000000,0.0650683,0.0000000,0.0000000,0.0084683,0.0084683,0.0000000,0.0000000,0.0021982,0.0000000,0.0000000,0.0000000,0.0084683,0.0000000,0.0000000,0.0021982,0.0000000,0.0000000,0.0000000,0.0084683,0.0000000,0.0000000,0.0021982
49.0727800,1.0500500,,-0.9017230,-0.4322934,0.0022185,0.0036248,0.0016975,0.0042345,0.0023588,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0210010,0.0654240,0.0000000,0.0000000,0.0085145,0.0000000,0.0000000,0.0000000,0.0654240,0.0000000,0.0000000,0.0085145,0.0000000,0.0000000,0.0000000,0.0654240,0.0000000,0.0000000,0.0085145,0.0085145,0.0000000,0.0000000,0.0022042,0.0000000,0.0000000,0.0000000,0.0085145,0.0000000,0.0000000,0.0022042,0.0000000,0.0000000,0.0000000,0.0085145,0.0000000,0.0000000,0.0022042
49.0952490,1.0499500,,-0.9017231,-0.4322936,0.0021673,0.0036097,0.0060902,0.0035897,-0.0046952,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0209990,0.0657816,0.0000000,0.0000000,0.0085609,0.0000000,0.0000000,0.0000000,0.0657816,0.0000000,0.0000000,0.0085609,0.0000000,0.0000000,0.0000000,0.0657816,0.0000000,0.0000000,0.0085609,0.0085609,0.0000000,0.0000000,0.0022102,0.0000000,0.0000000,0.0000000,0.0085609,0.0000000,0.0000000,0.0022102,0.0000000,0.0000000,0.0000000,0.0085609,0.0000000,0.0000000,0.0022102
49.1165030,,0.9999800,-0.9017231,-0.4322937,0.0021321,0.0036094,,,,0.0000000,0.0000000,-0.0000000,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0999980,0.0640864,0.0000000,0.0000000,0.0083403,0.0000000,0.0000000,0.0000000,0.0640864,0.0000000,0.0000000,0.0083403,0.0000000,0.0000000,0.0000000,0.0640864,0.0000000,0.0000000,0.0083403,0.0083403,0.0000000,0.0000000,0.0021815,0.0000000,0.0000000,0.0000000,0.0083403,0.0000000,0.0000000,0.0021815,0.0000000,0.0000000,0.0000000,0.0083403,0.0000000,0.0000000,0.0021815
49.1296320,1.0001000,,-0.9017231,-0.4322937,0.0021321,0.0036094,0.0072870,-0.0045375,-0.0028512,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200020,0.0644201,0.0000000,0.0000000,0.0083840,0.0000000,0.0000000,0.0000000,0.0644201,0.0000000,0.0000000,0.0083840,0.0000000,0.0000000,0.0000000,0.0644201,0.0000000,0.0000000,0.0083840,0.0083840,0.0000000,0.0000000,0.0021872,0.0000000,0.0000000,0.0000000,0.0083840,0.0000000,0.0000000,0.0021872,0.0000000,0.0000000,0.0000000,0.0083840,0.0000000,0.0000000,0.0021872
49.1425160,1.4498501,,-0.9017231,-0.4322941,0.0020499,0.0036028,0.0072827,0.0050021,0.0002681,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0289970,0.0649063,0.0000000,0.0000000,0.0084475,0.0000000,0.0000000,0.0000000,0.0649063,0.0000000,0.0000000,0.0084475,0.0000000,0.0000000,0.0000000,0.0649063,0.0000000,0.0000000,0.0084475,0.0084475,0.0000000,0.0000000,0.0021955,0.0000000,0.0000000,0.0000000,0.0084475,0.0000000,0.0000000,0.0021955,0.0000000,0.0000000,0.0000000,0.0084475,0.0000000,0.0000000,0.0021955
49.1637460,1.0501001,,-0.9017233,-0.4322943,0.0019879,0.0035877,0.0026190,0.0065599,-0.0035433,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0210020,0.0652611,0.0000000,0.0000000,0.0084936,0.0000000,0.0000000,0.0000000,0.0652611,0.0000000,0.0000000,0.0084936,0.0000000,0.0000000,0.0000000,0.0652611,0.0000000,0.0000000,0.0084936,0.0084936,0.0000000,0.0000000,0.0022015,0.0000000,0.0000000,0.0000000,0.0084936,0.0000000,0.0000000,0.0022015,0.0000000,0.0000000,0.0000000,0.0084936,0.0000000,0.0000000,0.0022015
49.1852120,1.0000000,,-0.9017234,-0.4322945,0.0019515,0.0035500,-0.0036038,0.0019066,-0.0030076,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200000,0.0656009,0.0000000,0.0000000,0.0085377,0.0000000,0.0000000,0.0000000,0.0656009,0.0000000,0.0000000,0.0085377,0.0000000,0.0000000,0.0000000,0.0656009,0.0000000,0.0000000,0.0085377,0.0085377,0.0000000,0.0000000,0.0022073,0.0000000,0.0000000,0.0000000,0.0085377,0.0000000,0.0000000,0.0022073,0.0000000,0.0000000,0.0000000,0.0085377,0.0000000,0.0000000,0.0022073
49.2040030,0.9999000,,-0.9017236,-0.4322946,0.0019163,0.0035044,-0.0042815,-0.0004810,-0.0022515,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0199980,0.0659423,0.0000000,0.0000000,0.0085819,0.0000000,0.0000000,0.0000000,0.0659423,0.0000000,0.0000000,0.0085819,0.0000000,0.0000000,0.0000000,0.0659423,0.0000000,0.0000000,0.0085819,0.0085819,0.0000000,0.0000000,0.0022130,0.0000000,0.0000000,0.0000000,0.0085819,0.0000000,0.0000000,0.0022130,0.0000000,0.0000000,0.0000000,0.0085819,0.0000000,0.0000000,0.0022130
49.2201560,,1.0000100,-0.9017236,-0.4322946,0.0019163,0.0034526,,,,0.0000000,0.0000000,-0.0000000,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,-0.0000000,0.1000010,0.0642390,0.0000000,0.0000000,0.0083603,0.0000000,0.0000000,0.0000000,0.0642390,0.0000000,0.0000000,0.0083603,0.0000000,0.0000000,0.0000000,0.0642390,0.0000000,0.0000000,0.0083603,0.0083603,0.0000000,0.0000000,0.0021841,0.0000000,0.0000000,0.0000000,0.0083603,0.0000000,0.0000000,0.0021841,0.0000000,0.0000000,0.0000000,0.0083603,0.0000000,0.0000000,0.0021841
49.2345840,1.0004500,,-0.9017237,-0.4322948,0.0018634,0.0034526,-0.0022170,0.0041006,-0.0050396,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200090,0.0645736,0.0000000,0.0000000,0.0084040,0.0000000,0.0000000,0.0000000,0.0645736,0.0000000,0.0000000,0.0084040,0.0000000,0.0000000,0.0000000,0.0645736,0.0000000,0.0000000,0.0084040,0.0084040,0.0000000,0.0000000,0.0021899,0.0000000,0.0000000,0.0000000,0.0084040,0.0000000,0.0000000,0.0021899,0.0000000,0.0000000,0.0000000,0.0084040,0.0000000,0.0000000,0.0021899
49.2476290,1.1995500,,-0.9017239,-0.4322950,0.0018234,0.0034238,-0.0068229,0.0068645,-0.0032599,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0239910,0.0649768,0.0000000,0.0000000,0.0084566,0.0000000,0.0000000,0.0000000,0.0649768,0.0000000,0.0000000,0.0084566,0.0000000,0.0000000,0.0000000,0.0649768,0.0000000,0.0000000,0.0084566,0.0084566,0.0000000,0.0000000,0.0021967,0.0000000,0.0000000,0.0000000,0.0084566,0.0000000,0.0000000,0.0021967,0.0000000,0.0000000,0.0000000,0.0084566,0.0000000,0.0000000,0.0021967
49.2687550,1.0501001,,-0.9017240,-0.4322951,0.0017784,0.0033989,-0.0033047,0.0040502,-0.0004169,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0210020,0.0653320,0.0000000,0.0000000,0.0085028,0.0000000,0.0000000,0.0000000,0.0653320,0.0000000,0.0000000,0.0085028,0.0000000,0.0000000,0.0000000,0.0653320,0.0000000,0.0000000,0.0085028,0.0085028,0.0000000,0.0000000,0.0022027,0.0000000,0.0000000,0.0000000,0.0085028,0.0000000,0.0000000,0.0022027,0.0000000,0.0000000,0.0000000,0.0085028,0.0000000,0.0000000,0.0022027
49.2902030,1.0000000,,-0.9017240,-0.4322953,0.0017502,0.0034124,0.0020861,0.0048861,0.0014929,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200000,0.0656721,0.0000000,0.0000000,0.0085469,0.0000000,0.0000000,0.0000000,0.0656721,0.0000000,0.0000000,0.0085469,0.0000000,0.0000000,0.0000000,0.0656721,0.0000000,0.0000000,0.0085469,0.0085469,0.0000000,0.0000000,0.0022085,0.0000000,0.0000000,0.0000000,0.0085469,0.0000000,0.0000000,0.0022085,0.0000000,0.0000000,0.0000000,0.0085469,0.0000000,0.0000000,0.0022085
49.3089500,0.9999000,,-0.9017240,-0.4322954,0.0017262,0.0034118,0.0079400,0.0055253,0.0051334,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0199980,0.0660140,0.0000000,0.0000000,0.0085911,0.0000000,0.0000000,0.0000000,0.0660140,0.0000000,0.0000000,0.0085911,0.0000000,0.0000000,0.0000000,0.0660140,0.0000000,0.0000000,0.0085911,0.0085912,0.0000000,0.0000000,0.0022142,0.0000000,0.0000000,0.0000000,0.0085912,0.0000000,0.0000000,0.0022142,0.0000000,0.0000000,0.0000000,0.0085912,0.0000000,0.0000000,0.0022142
49.3251000,,1.0200100,-0.9017240,-0.4322954,0.0017262,0.0034118,,,,0.0000000,0.0000000,-0.0000000,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,-0.0000000,0.1020010,0.0643070,0.0000000,0.0000000,0.0083690,0.0000000,0.0000000,0.0000000,0.0643070,0.0000000,0.0000000,0.0083690,0.0000000,0.0000000,0.0000000,0.0643070,0.0000000,0.0000000,0.0083690,0.0083690,0.0000000,0.0000000,0.0021853,0.0000000,0.0000000,0.0000000,0.0083690,0.0000000,0.0000000,0.0021853,0.0000000,0.0000000,0.0000000,0.0083690,0.0000000,0.0000000,0.0021853
