t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
39.2747770,1.0509000,,-0.9838756,-0.1788352,0.0003206,0.0025957,0.0000622,-0.0149263,0.0010038,,,,2.2576210,-12.5818939,-31.0755444,0.0000000,0.0000000,0.0000000,0.0210180,0.2688831,0.0000000,0.0000000,0.0103342,0.0000000,0.0000000,0.0000000,0.2688831,0.0000000,0.0000000,0.0103342,0.0000000,0.0000000,0.0000000,0.2688831,0.0000000,0.0000000,0.0103342,0.0103342,0.0000000,0.0000000,0.0005001,0.0000000,0.0000000,0.0000000,0.0103342,0.0000000,0.0000000,0.0005001,0.0000000,0.0000000,0.0000000,0.0103342,0.0000000,0.0000000,0.0005001
39.2960170,1.0492001,,-0.9838754,-0.1788351,0.0003304,0.0026495,0.0018393,-0.0184113,0.0056288,,,,2.2576210,-12.5818939,-31.0755444,0.0000000,0.0000000,0.0000000,0.0209840,0.2693168,0.0000000,0.0000000,0.0103447,0.0000000,0.0000000,0.0000000,0.2693168,0.0000000,0.0000000,0.0103447,0.0000000,0.0000000,0.0000000,0.2693168,0.0000000,0.0000000,0.0103447,0.0103447,0.0000000,0.0000000,0.0005001,0.0000000,0.0000000,0.0000000,0.0103447,0.0000000,0.0000000,0.0005001,0.0000000,0.0000000,0.0000000,0.0103447,0.0000000,0.0000000,0.0005001
39.3157750,0.9999500,,-0.9838755,-0.1788351,0.0003435,0.0026134,0.0117992,-0.0107544,0.0074531,,,,2.2576210,-12.5818939,-31.0755444,0.0000000,0.0000000,0.0000000,0.0199990,0.2697306,0.0000000,0.0000000,0.0103547,0.0000000,0.0000000,0.0000000,0.2697306,0.0000000,0.0000000,0.0103547,0.0000000,0.0000000,0.0000000,0.2697306,0.0000000,0.0000000,0.0103547,0.0103547,0.0000000,0.0000000,0.0005001,0.0000000,0.0000000,0.0000000,0.0103547,0.0000000,0.0000000,0.0005001,0.0000000,0.0000000,0.0000000,0.0103547,0.0000000,0.0000000,0.0005001
39.3318910,,1.0198500,-0.9838755,-0.1788351,0.0003435,0.0026134,,,,-0.0304445,-0.0114457,-0.0000084,2.2572970,-12.5820160,-31.0755444,-0.0000124,-0.0000047,-0.0000000,0.1019850,0.2668598,0.0000000,0.0000000,0.0102445,0.0000000,0.0000000,0.0000000,0.2668598,0.0000000,0.0000000,0.0102445,0.0000000,0.0000000,0.0000000,0.2668598,0.0000000,0.0000000,0.0102445,0.0102444,0.0000000,0.0000000,0.0004959,0.0000000,0.0000000,0.0000000,0.0102444,0.0000000,0.0000000,0.0004959,0.0000000,0.0000000,0.0000000,0.0102444,0.0000000,0.0000000,0.0004959
39.3457460,1.0000501,,-0.9838717,-0.1788554,0.0003447,0.0026590,0.0060064,-0.0114426,0.0000644,,,,2.2572970,-12.5820160,-31.0755444,0.0000000,0.0000000,0.0000000,0.0200010,0.2672696,0.0000000,0.0000000,0.0102544,0.0000000,0.0000000,0.0000000,0.2672696,0.0000000,0.0000000,0.0102544,0.0000000,0.0000000,0.0000000,0.2672696,0.0000000,0.0000000,0.0102544,0.0102544,0.0000000,0.0000000,0.0004959,0.0000000,0.0000000,0.0000000,0.0102544,0.0000000,0.0000000,0.0004959,0.0000000,0.0000000,0.0000000,0.0102544,0.0000000,0.0000000,0.0004959
39.3586540,1.1499000,,-0.9838699,-0.1788656,0.0003314,0.0026225,0.0023700,-0.0043404,-0.0026533,,,,2.2572970,-12.5820160,-31.0755444,0.0000000,0.0000000,0.0000000,0.0229980,0.2677413,0.0000000,0.0000000,0.0102658,0.0000000,0.0000000,0.0000000,0.2677413,0.0000000,0.0000000,0.0102658,0.0000000,0.0000000,0.0000000,0.2677413,0.0000000,0.0000000,0.0102658,0.0102658,0.0000000,0.0000000,0.0004959,0.0000000,0.0000000,0.0000000,0.0102658,0.0000000,0.0000000,0.0004959,0.0000000,0.0000000,0.0000000,0.0102658,0.0000000,0.0000000,0.0004959
39.3797460,1.0505000,,-0.9838690,-0.1788707,0.0003375,0.0026530,0.0044656,-0.0084950,-0.0049888,,,,2.2572970,-12.5820160,-31.0755444,0.0000000,0.0000000,0.0000000,0.0210100,0.2681727,0.0000000,0.0000000,0.0102762,0.0000000,0.0000000,0.0000000,0.2681727,0.0000000,0.0000000,0.0102762,0.0000000,0.0000000,0.0000000,0.2681727,0.0000000,0.0000000,0.0102762,0.0102762,0.0000000,0.0000000,0.0004959,0.0000000,0.0000000,0.0000000,0.0102762,0.0000000,0.0000000,0.0004959,0.0000000,0.0000000,0.0000000,0.0102762,0.0000000,0.0000000,0.0004959
39.4020570,1.0495499,,-0.9838685,-0.1788732,0.0003713,0.0026436,-0.0058925,-0.0115870,-0.0051799,,,,2.2572970,-12.5820160,-31.0755444,0.0000000,0.0000000,0.0000000,0.0209910,0.2686041,0.0000000,0.0000000,0.0102866,0.0000000,0.0000000,0.0000000,0.2686041,0.0000000,0.0000000,0.0102866,0.0000000,0.0000000,0.0000000,0.2686041,0.0000000,0.0000000,0.0102866,0.0102866,0.0000000,0.0000000,0.0004959,0.0000000,0.0000000,0.0000000,0.0102866,0.0000000,0.0000000,0.0004959,0.0000000,0.0000000,0.0000000,0.0102866,0.0000000,0.0000000,0.0004959
39.4206230,1.0000000,,-0.9838682,-0.1788744,0.0003816,0.0026792,-0.0003599,-0.0186719,-0.0033224,,,,2.2572970,-12.5820160,-31.0755444,0.0000000,0.0000000,0.0000000,0.0200000,0.2690155,0.0000000,0.0000000,0.0102965,0.0000000,0.0000000,0.0000000,0.2690155,0.0000000,0.0000000,0.0102965,0.0000000,0.0000000,0.0000000,0.2690155,0.0000000,0.0000000,0.0102965,0.0102965,0.0000000,0.0000000,0.0004959,0.0000000,0.0000000,0.0000000,0.0102965,0.0000000,0.0000000,0.0004959,0.0000000,0.0000000,0.0000000,0.0102965,0.0000000,0.0000000,0.0004959
39.4368760,,0.9999900,-0.9838682,-0.1788744,0.0003816,0.0026792,,,,-0.0297327,-0.0111808,-0.0000066,2.2569814,-12.5821342,-31.0755444,-0.0000121,-0.0000045,-0.0000000,0.0999990,0.2661599,0.0000000,0.0000000,0.0101872,0.0000000,0.0000000,0.0000000,0.2661599,0.0000000,0.0000000,0.0101872,0.0000000,0.0000000,0.0000000,0.2661599,0.0000000,0.0000000,0.0101872,0.0101872,0.0000000,0.0000000,0.0004917,0.0000000,0.0000000,0.0000000,0.0101872,0.0000000,0.0000000,0.0004917,0.0000000,0.0000000,0.0000000,0.0101872,0.0000000,0.0000000,0.0004917
39.4507510,0.9999500,,-0.9838681,-0.1788751,0.0003752,0.0026841,0.0045884,-0.0007605,-0.0131358,,,,2.2569814,-12.5821342,-31.0755444,0.0000000,0.0000000,0.0000000,0.0199990,0.2665674,0.0000000,0.0000000,0.0101971,0.0000000,0.0000000,0.0000000,0.2665674,0.0000000,0.0000000,0.0101971,0.0000000,0.0000000,0.0000000,0.2665674,0.0000000,0.0000000,0.0101971,0.0101971,0.0000000,0.0000000,0.0004917,0.0000000,0.0000000,0.0000000,0.0101971,0.0000000,0.0000000,0.0004917,0.0000000,0.0000000,0.0000000,0.0101971,0.0000000,0.0000000,0.0004917
39.4636680,1.1500000,,-0.9838679,-0.1788753,0.0003983,0.0027277,-0.0029090,-0.0114887,-0.0043783,,,,2.2569814,-12.5821342,-31.0755444,0.0000000,0.0000000,0.0000000,0.0230000,0.2670364,0.0000000,0.0000000,0.0102084,0.0000000,0.0000000,0.0000000,0.2670364,0.0000000,0.0000000,0.0102084,0.0000000,0.0000000,0.0000000,0.2670364,0.0000000,0.0000000,0.0102084,0.0102084,0.0000000,0.0000000,0.0004917,0.0000000,0.0000000,0.0000000,0.0102084,0.0000000,0.0000000,0.0004917,0.0000000,0.0000000,0.0000000,0.0102084,0.0000000,0.0000000,0.0004917
39.4847660,1.0505000,,-0.9838678,-0.1788753,0.0004531,0.0027729,-0.0175678,-0.0170358,0.0017095,,,,2.2569814,-12.5821342,-31.0755444,0.0000000,0.0000000,0.0000000,0.0210100,0.2674654,0.0000000,0.0000000,0.0102187,0.0000000,0.0000000,0.0000000,0.2674654,0.0000000,0.0000000,0.0102187,0.0000000,0.0000000,0.0000000,0.2674654,0.0000000,0.0000000,0.0102187,0.0102187,0.0000000,0.0000000,0.0004917,0.0000000,0.0000000,0.0000000,0.0102187,0.0000000,0.0000000,0.0004917,0.0000000,0.0000000,0.0000000,0.0102187,0.0000000,0.0000000,0.0004917
39.5060360,1.0495499,,-0.9838678,-0.1788753,0.0004772,0.0027669,-0.0102487,-0.0140111,0.0125659,,,,2.2569814,-12.5821342,-31.0755444,0.0000000,0.0000000,0.0000000,0.0209910,0.2678944,0.0000000,0.0000000,0.0102290,0.0000000,0.0000000,0.0000000,0.2678944,0.0000000,0.0000000,0.0102290,0.0000000,0.0000000,0.0000000,0.2678944,0.0000000,0.0000000,0.0102290,0.0102290,0.0000000,0.0000000,0.0004917,0.0000000,0.0000000,0.0000000,0.0102290,0.0000000,0.0000000,0.0004917,0.0000000,0.0000000,0.0000000,0.0102290,0.0000000,0.0000000,0.0004917
39.5261550,,1.0100100,-0.9838678,-0.1788754,0.0004805,0.0027586,,,,-0.0251755,-0.0011567,0.0000425,2.2567153,-12.5821466,-31.0755444,-0.0000102,-0.0000005,0.0000000,0.1010010,0.2650624,0.0000000,0.0000000,0.0101209,0.0000000,0.0000000,0.0000000,0.2650624,0.0000000,0.0000000,0.0101209,0.0000000,0.0000000,0.0000000,0.2650624,0.0000000,0.0000000,0.0101209,0.0101209,0.0000000,0.0000000,0.0004876,0.0000000,0.0000000,0.0000000,0.0101209,0.0000000,0.0000000,0.0004876,0.0000000,0.0000000,0.0000000,0.0101209,0.0000000,0.0000000,0.0004876
39.5395410,1.0000000,,-0.9838678,-0.1788754,0.0004805,0.0027586,-0.0051396,-0.0012759,0.0060312,,,,2.2567153,-12.5821466,-31.0755444,0.0000000,0.0000000,0.0000000,0.0200000,0.2654672,0.0000000,0.0000000,0.0101306,0.0000000,0.0000000,0.0000000,0.2654672,0.0000000,0.0000000,0.0101306,0.0000000,0.0000000,0.0000000,0.2654672,0.0000000,0.0000000,0.0101306,0.0101306,0.0000000,0.0000000,0.0004876,0.0000000,0.0000000,0.0000000,0.0101306,0.0000000,0.0000000,0.0004876,0.0000000,0.0000000,0.0000000,0.0101306,0.0000000,0.0000000,0.0004876
39.5528970,1.3500500,,-0.9838678,-0.1788755,0.0004493,0.0027301,-0.0021502,-0.0176744,0.0086308,,,,2.2567153,-12.5821466,-31.0755444,0.0000000,0.0000000,0.0000000,0.0270010,0.2660143,0.0000000,0.0000000,0.0101438,0.0000000,0.0000000,0.0000000,0.2660143,0.0000000,0.0000000,0.0101438,0.0000000,0.0000000,0.0000000,0.2660143,0.0000000,0.0000000,0.0101438,0.0101438,0.0000000,0.0000000,0.0004876,0.0000000,0.0000000,0.0000000,0.0101438,0.0000000,0.0000000,0.0004876,0.0000000,0.0000000,0.0000000,0.0101438,0.0000000,0.0000000,0.0004876
39.5741150,1.0000000,,-0.9838679,-0.1788755,0.0004487,0.0027182,-0.0023339,0.0000129,-0.0003233,,,,2.2567153,-12.5821466,-31.0755444,0.0000000,0.0000000,0.0000000,0.0200000,0.2664201,0.0000000,0.0000000,0.0101536,0.0000000,0.0000000,0.0000000,0.2664201,0.0000000,0.0000000,0.0101536,0.0000000,0.0000000,0.0000000,0.2664201,0.0000000,0.0000000,0.0101536,0.0101536,0.0000000,0.0000000,0.0004876,0.0000000,0.0000000,0.0000000,0.0101536,0.0000000,0.0000000,0.0004876,0.0000000,0.0000000,0.0000000,0.0101536,0.0000000,0.0000000,0.0004876
39.5929610,1.0001501,,-0.9838679,-0.1788754,0.0004645,0.0026876,-0.0097119,0.0154026,-0.0060210,,,,2.2567153,-12.5821466,-31.0755444,0.0000000,0.0000000,0.0000000,0.0200030,0.2668263,0.0000000,0.0000000,0.0101633,0.0000000,0.0000000,0.0000000,0.2668263,0.0000000,0.0000000,0.0101633,0.0000000,0.0000000,0.0000000,0.2668263,0.0000000,0.0000000,0.0101633,0.0101633,0.0000000,0.0000000,0.0004876,0.0000000,0.0000000,0.0000000,0.0101633,0.0000000,0.0000000,0.0004876,0.0000000,0.0000000,0.0000000,0.0101633,0.0000000,0.0000000,0.0004876
39.6129760,1.0001000,,-0.9838678,-0.1788755,0.0004310,0.0027322,0.0060312,0.0087999,0.0065034,,,,2.2567153,-12.5821466,-31.0755444,0.0000000,0.0000000,0.0000000,0.0200020,0.2672328,0.0000000,0.0000000,0.0101731,0.0000000,0.0000000,0.0000000,0.2672328,0.0000000,0.0000000,0.0101731,0.0000000,0.0000000,0.0000000,0.2672328,0.0000000,0.0000000,0.0101731,0.0101731,0.0000000,0.0000000,0.0004876,0.0000000,0.0000000,0.0000000,0.0101731,0.0000000,0.0000000,0.0004876,0.0000000,0.0000000,0.0000000,0.0101731,0.0000000,0.0000000,0.0004876
39.6279070,,1.0000199,-0.9838678,-0.1788755,0.0004310,0.0027322,,,,-0.0223464,-0.0082371,-0.0000022,2.2564797,-12.5822334,-31.0755444,-0.0000090,-0.0000033,-0.0000000,0.1000020,0.2644148,0.0000000,0.0000000,0.0100658,0.0000000,0.0000000,0.0000000,0.2644148,0.0000000,0.0000000,0.0100658,0.0000000,0.0000000,0.0000000,0.2644148,0.0000000,0.0000000,0.0100658,0.0100658,0.0000000,0.0000000,0.0004836,0.0000000,0.0000000,0.0000000,0.0100658,0.0000000,0.0000000,0.0004836,0.0000000,0.0000000,0.0000000,0.0100658,0.0000000,0.0000000,0.0004836
39.6417320,1.0001501,,-0.9838678,-0.1788756,0.0003985,0.0027563,0.0065480,-0.0003608,0.0059296,,,,2.2564797,-12.5822334,-31.0755444,0.0000000,0.0000000,0.0000000,0.0200030,0.2648174,0.0000000,0.0000000,0.0100755,0.0000000,0.0000000,0.0000000,0.2648174,0.0000000,0.0000000,0.0100755,0.0000000,0.0000000,0.0000000,0.2648174,0.0000000,0.0000000,0.0100755,0.0100755,0.0000000,0.0000000,0.0004836,0.0000000,0.0000000,0.0000000,0.0100755,0.0000000,0.0000000,0.0004836,0.0000000,0.0000000,0.0000000,0.0100755,0.0000000,0.0000000,0.0004836
39.6545160,1.0994999,,-0.9838676,-0.1788756,0.0004147,0.0028117,0.0009928,-0.0192539,-0.0004608,,,,2.2564797,-12.5822334,-31.0755444,0.0000000,0.0000000,0.0000000,0.0219900,0.2652606,0.0000000,0.0000000,0.0100861,0.0000000,0.0000000,0.0000000,0.2652606,0.0000000,0.0000000,0.0100861,0.0000000,0.0000000,0.0000000,0.2652606,0.0000000,0.0000000,0.0100861,0.0100861,0.0000000,0.0000000,0.0004836,0.0000000,0.0000000,0.0000000,0.0100861,0.0000000,0.0000000,0.0004836,0.0000000,0.0000000,0.0000000,0.0100861,0.0000000,0.0000000,0.0004836
39.6758700,1.0505000,,-0.9838677,-0.1788755,0.0004273,0.0027846,0.0016637,-0.0124498,0.0002503,,,,2.2564797,-12.5822334,-31.0755444,0.0000000,0.0000000,0.0000000,0.0210100,0.2656844,0.0000000,0.0000000,0.0100963,0.0000000,0.0000000,0.0000000,0.2656844,0.0000000,0.0000000,0.0100963,0.0000000,0.0000000,0.0000000,0.2656844,0.0000000,0.0000000,0.0100963,0.0100963,0.0000000,0.0000000,0.0004836,0.0000000,0.0000000,0.0000000,0.0100963,0.0000000,0.0000000,0.0004836,0.0000000,0.0000000,0.0000000,0.0100963,0.0000000,0.0000000,0.0004836
39.6957060,0.9996000,,-0.9838676,-0.1788755,0.0004417,0.0027954,0.0037158,-0.0121682,0.0037796,,,,2.2564797,-12.5822334,-31.0755444,0.0000000,0.0000000,0.0000000,0.0199920,0.2660881,0.0000000,0.0000000,0.0101059,0.0000000,0.0000000,0.0000000,0.2660881,0.0000000,0.0000000,0.0101059,0.0000000,0.0000000,0.0000000,0.2660881,0.0000000,0.0000000,0.0101059,0.0101059,0.0000000,0.0000000,0.0004836,0.0000000,0.0000000,0.0000000,0.0101059,0.0000000,0.0000000,0.0004836,0.0000000,0.0000000,0.0000000,0.0101059,0.0000000,0.0000000,0.0004836
39.7158330,1.0005001,,-0.9838676,-0.1788756,0.0004140,0.0028084,0.0202905,-0.0007969,-0.0054420,,,,2.2564797,-12.5822334,-31.0755444,0.0000000,0.0000000,0.0000000,0.0200100,0.2664925,0.0000000,0.0000000,0.0101156,0.0000000,0.0000000,0.0000000,0.2664925,0.0000000,0.0000000,0.0101156,0.0000000,0.0000000,0.0000000,0.2664925,0.0000000,0.0000000,0.0101156,0.0101156,0.0000000,0.0000000,0.0004836,0.0000000,0.0000000,0.0000000,0.0101156,0.0000000,0.0000000,0.0004836,0.0000000,0.0000000,0.0000000,0.0101156,0.0000000,0.0000000,0.0004836
39.7332700,,1.0000100,-0.9838676,-0.1788756,0.0004140,0.0028084,,,,-0.0295708,-0.0111167,-0.0000060,2.2561688,-12.5823507,-31.0755444,-0.0000118,-0.0000044,-0.0000000,0.1000010,0.2636900,0.0000000,0.0000000,0.0100092,0.0000000,0.0000000,0.0000000,0.2636900,0.0000000,0.0000000,0.0100092,0.0000000,0.0000000,0.0000000,0.2636900,0.0000000,0.0000000,0.0100092,0.0100092,0.0000000,0.0000000,0.0004795,0.0000000,0.0000000,0.0000000,0.0100092,0.0000000,0.0000000,0.0004795,0.0000000,0.0000000,0.0000000,0.0100092,0.0000000,0.0000000,0.0004795
39.7466630,1.0994500,,-0.9838676,-0.1788756,0.0004187,0.0028083,0.0251980,-0.0012148,-0.0083439,,,,2.2561688,-12.5823507,-31.0755444,0.0000000,0.0000000,0.0000000,0.0219890,0.2641301,0.0000000,0.0000000,0.0100198,0.0000000,0.0000000,0.0000000,0.2641301,0.0000000,0.0000000,0.0100198,0.0000000,0.0000000,0.0000000,0.2641301,0.0000000,0.0000000,0.0100198,0.0100198,0.0000000,0.0000000,0.0004796,0.0000000,0.0000000,0.0000000,0.0100198,0.0000000,0.0000000,0.0004796,0.0000000,0.0000000,0.0000000,0.0100198,0.0000000,0.0000000,0.0004796
39.7600270,1.0999500,,-0.9838675,-0.1788756,0.0004149,0.0028355,0.0163985,-0.0062608,-0.0097948,,,,2.2561688,-12.5823507,-31.0755444,0.0000000,0.0000000,0.0000000,0.0219990,0.2645710,0.0000000,0.0000000,0.0100303,0.0000000,0.0000000,0.0000000,0.2645710,0.0000000,0.0000000,0.0100303,0.0000000,0.0000000,0.0000000,0.2645710,0.0000000,0.0000000,0.0100303,0.0100303,0.0000000,0.0000000,0.0004796,0.0000000,0.0000000,0.0000000,0.0100303,0.0000000,0.0000000,0.0004796,0.0000000,0.0000000,0.0000000,0.0100303,0.0000000,0.0000000,0.0004796
39.7798480,1.0000000,,-0.9838675,-0.1788756,0.0004235,0.0028227,0.0039725,-0.0185952,-0.0039285,,,,2.2561688,-12.5823507,-31.0755444,0.0000000,0.0000000,0.0000000,0.0200000,0.2649722,0.0000000,0.0000000,0.0100399,0.0000000,0.0000000,0.0000000,0.2649722,0.0000000,0.0000000,0.0100399,0.0000000,0.0000000,0.0000000,0.2649722,0.0000000,0.0000000,0.0100399,0.0100399,0.0000000,0.0000000,0.0004796,0.0000000,0.0000000,0.0000000,0.0100399,0.0000000,0.0000000,0.0004796,0.0000000,0.0000000,0.0000000,0.0100399,0.0000000,0.0000000,0.0004796
39.7998850,1.0001000,,-0.9838676,-0.1788755,0.0004299,0.0028114,0.0050914,-0.0174458,-0.0014836,,,,2.2561688,-12.5823507,-31.0755444,0.0000000,0.0000000,0.0000000,0.0200020,0.2653738,0.0000000,0.0000000,0.0100495,0.0000000,0.0000000,0.0000000,0.2653738,0.0000000,0.0000000,0.0100495,0.0000000,0.0000000,0.0000000,0.2653738,0.0000000,0.0000000,0.0100495,0.0100495,0.0000000,0.0000000,0.0004796,0.0000000,0.0000000,0.0000000,0.0100495,0.0000000,0.0000000,0.0004796,0.0000000,0.0000000,0.0000000,0.0100495,0.0000000,0.0000000,0.0004796
39.8197880,1.0004500,,-0.9838678,-0.1788756,0.0004118,0.0027632,0.0131964,-0.0098826,0.0009672,,,,2.2561688,-12.5823507,-31.0755444,0.0000000,0.0000000,0.0000000,0.0200090,0.2657760,0.0000000,0.0000000,0.0100591,0.0000000,0.0000000,0.0000000,0.2657760,0.0000000,0.0000000,0.0100591,0.0000000,0.0000000,0.0000000,0.2657760,0.0000000,0.0000000,0.0100591,0.0100591,0.0000000,0.0000000,0.0004796,0.0000000,0.0000000,0.0000000,0.0100591,0.0000000,0.0000000,0.0004796,0.0000000,0.0000000,0.0000000,0.0100591,0.0000000,0.0000000,0.0004796
39.8365140,,1.0199800,-0.9838678,-0.1788756,0.0004118,0.0027632,,,,-0.0297153,-0.0111743,-0.0000057,2.2558572,-12.5824680,-31.0755444,-0.0000118,-0.0000044,-0.0000000,0.1019980,0.2629884,0.0000000,0.0000000,0.0099536,0.0000000,0.0000000,0.0000000,0.2629884,0.0000000,0.0000000,0.0099536,0.0000000,0.0000000,0.0000000,0.2629884,0.0000000,0.0000000,0.0099536,0.0099536,0.0000000,0.0000000,0.0004756,0.0000000,0.0000000,0.0000000,0.0099536,0.0000000,0.0000000,0.0004756,0.0000000,0.0000000,0.0000000,0.0099536,0.0000000,0.0000000,0.0004756
39.8503060,1.0996000,,-0.9838676,-0.1788756,0.0004081,0.0027891,-0.0032666,-0.0101522,-0.0044068,,,,2.2558572,-12.5824680,-31.0755444,0.0000000,0.0000000,0.0000000,0.0219920,0.2634262,0.0000000,0.0000000,0.0099640,0.0000000,0.0000000,0.0000000,0.2634262,0.0000000,0.0000000,0.0099640,0.0000000,0.0000000,0.0000000,0.2634262,0.0000000,0.0000000,0.0099640,0.0099640,0.0000000,0.0000000,0.0004756,0.0000000,0.0000000,0.0000000,0.0099640,0.0000000,0.0000000,0.0004756,0.0000000,0.0000000,0.0000000,0.0099640,0.0000000,0.0000000,0.0004756
39.8638400,1.0999000,,-0.9838676,-0.1788757,0.0003907,0.0027797,-0.0029761,0.0001577,-0.0085587,,,,2.2558572,-12.5824680,-31.0755444,0.0000000,0.0000000,0.0000000,0.0219980,0.2638645,0.0000000,0.0000000,0.0099745,0.0000000,0.0000000,0.0000000,0.2638645,0.0000000,0.0000000,0.0099745,0.0000000,0.0000000,0.0000000,0.2638645,0.0000000,0.0000000,0.0099745,0.0099745,0.0000000,0.0000000,0.0004756,0.0000000,0.0000000,0.0000000,0.0099745,0.0000000,0.0000000,0.0004756,0.0000000,0.0000000,0.0000000,0.0099745,0.0000000,0.0000000,0.0004756
39.8838040,1.0001501,,-0.9838678,-0.1788757,0.0003714,0.0027441,-0.0001605,-0.0023168,-0.0023262,,,,2.2558572,-12.5824680,-31.0755444,0.0000000,0.0000000,0.0000000,0.0200030,0.2642636,0.0000000,0.0000000,0.0099840,0.0000000,0.0000000,0.0000000,0.2642636,0.0000000,0.0000000,0.0099840,0.0000000,0.0000000,0.0000000,0.2642636,0.0000000,0.0000000,0.0099840,0.0099840,0.0000000,0.0000000,0.0004756,0.0000000,0.0000000,0.0000000,0.0099840,0.0000000,0.0000000,0.0004756,0.0000000,0.0000000,0.0000000,0.0099840,0.0000000,0.0000000,0.0004756
39.9040330,1.0003500,,-0.9838677,-0.1788759,0.0003190,0.0027653,-0.0029947,-0.0056903,0.0056652,,,,2.2558572,-12.5824680,-31.0755444,0.0000000,0.0000000,0.0000000,0.0200070,0.2646631,0.0000000,0.0000000,0.0099935,0.0000000,0.0000000,0.0000000,0.2646631,0.0000000,0.0000000,0.0099935,0.0000000,0.0000000,0.0000000,0.2646631,0.0000000,0.0000000,0.0099935,0.0099935,0.0000000,0.0000000,0.0004756,0.0000000,0.0000000,0.0000000,0.0099935,0.0000000,0.0000000,0.0004756,0.0000000,0.0000000,0.0000000,0.0099935,0.0000000,0.0000000,0.0004756
39.9239390,0.9998500,,-0.9838649,-0.1788918,0.0002843,0.0027321,0.0033931,-0.0062478,-0.0088862,,,,2.2558572,-12.5824680,-31.0755444,0.0000000,0.0000000,0.0000000,0.0199970,0.2650628,0.0000000,0.0000000,0.0100030,0.0000000,0.0000000,0.0000000,0.2650628,0.0000000,0.0000000,0.0100030,0.0000000,0.0000000,0.0000000,0.2650628,0.0000000,0.0000000,0.0100030,0.0100030,0.0000000,0.0000000,0.0004756,0.0000000,0.0000000,0.0000000,0.0100030,0.0000000,0.0000000,0.0004756,0.0000000,0.0000000,0.0000000,0.0100030,0.0000000,0.0000000,0.0004756
39.9411600,,1.0001301,-0.9838649,-0.1788918,0.0002843,0.0027668,,,,-0.0515604,-0.0193910,-0.0000230,2.2553179,-12.5826712,-31.0755444,-0.0000204,-0.0000077,-0.0000000,0.1000130,0.2622900,0.0000000,0.0000000,0.0098984,0.0000000,0.0000000,0.0000000,0.2622900,0.0000000,0.0000000,0.0098984,0.0000000,0.0000000,0.0000000,0.2622900,0.0000000,0.0000000,0.0098984,0.0098984,0.0000000,0.0000000,0.0004717,0.0000000,0.0000000,0.0000000,0.0098984,0.0000000,0.0000000,0.0004717,0.0000000,0.0000000,0.0000000,0.0098984,0.0000000,0.0000000,0.0004717
39.9539970,1.0001000,,-0.9838634,-0.1788997,0.0002703,0.0027668,-0.0009890,-0.0073964,-0.0090894,,,,2.2553179,-12.5826712,-31.0755444,0.0000000,0.0000000,0.0000000,0.0200020,0.2626860,0.0000000,0.0000000,0.0099078,0.0000000,0.0000000,0.0000000,0.2626860,0.0000000,0.0000000,0.0099078,0.0000000,0.0000000,0.0000000,0.2626860,0.0000000,0.0000000,0.0099078,0.0099078,0.0000000,0.0000000,0.0004717,0.0000000,0.0000000,0.0000000,0.0099078,0.0000000,0.0000000,0.0004717,0.0000000,0.0000000,0.0000000,0.0099078,0.0000000,0.0000000,0.0004717
39.9688720,1.2495000,,-0.9838629,-0.1789036,0.0002836,0.0026961,0.0010390,0.0048010,-0.0130896,,,,2.2553179,-12.5826712,-31.0755444,0.0000000,0.0000000,0.0000000,0.0249900,0.2631812,0.0000000,0.0000000,0.0099196,0.0000000,0.0000000,0.0000000,0.2631812,0.0000000,0.0000000,0.0099196,0.0000000,0.0000000,0.0000000,0.2631812,0.0000000,0.0000000,0.0099196,0.0099196,0.0000000,0.0000000,0.0004717,0.0000000,0.0000000,0.0000000,0.0099196,0.0000000,0.0000000,0.0004717,0.0000000,0.0000000,0.0000000,0.0099196,0.0000000,0.0000000,0.0004717
39.9887380,1.0002501,,-0.9838625,-0.1789056,0.0003011,0.0026949,-0.0016015,0.0185366,0.0012677,,,,2.2553179,-12.5826712,-31.0755444,0.0000000,0.0000000,0.0000000,0.0200050,0.2635781,0.0000000,0.0000000,0.0099291,0.0000000,0.0000000,0.0000000,0.2635781,0.0000000,0.0000000,0.0099291,0.0000000,0.0000000,0.0000000,0.2635781,0.0000000,0.0000000,0.0099291,0.0099291,0.0000000,0.0000000,0.0004717,0.0000000,0.0000000,0.0000000,0.0099291,0.0000000,0.0000000,0.0004717,0.0000000,0.0000000,0.0000000,0.0099291,0.0000000,0.0000000,0.0004717
