t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
118.2358800,1.0498501,,-0.9312924,-0.3642653,0.0000509,0.0022600,-0.0043900,-0.0024388,-0.0029172,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0209970,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
118.2519180,,1.0199200,-0.9312924,-0.3642653,0.0000509,0.0022600,,,,0.0000000,0.0000000,0.0000000,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.1019920,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
118.2655910,1.0999500,,-0.9312924,-0.3642653,0.0000602,0.0022666,-0.0049111,-0.0027376,-0.0004821,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0219990,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
118.2789860,1.0502001,,-0.9312924,-0.3642653,0.0000481,0.0022768,-0.0066670,0.0007750,0.0065949,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0210040,0.0002006,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
118.2987220,1.0002999,,-0.9312924,-0.3642654,0.0000320,0.0022924,-0.0004953,-0.0030686,0.0052506,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0200060,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
118.3197250,1.0496501,,-0.9312924,-0.3642654,0.0000183,0.0022818,0.0018657,0.0027839,0.0060433,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0209930,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
118.3407120,1.0498501,,-0.9312924,-0.3642654,0.0000103,0.0022677,-0.0040339,0.0032535,0.0018009,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0209970,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
118.3567620,,1.0000000,-0.9312924,-0.3642654,0.0000103,0.0022677,,,,0.0000000,0.0000000,0.0000000,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.1000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
118.3703390,1.1000500,,-0.9312924,-0.3642654,0.0000084,0.0022686,-0.0001477,0.0005739,0.0026094,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0220010,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
118.3841090,1.0501500,,-0.9312924,-0.3642654,-0.0000093,0.0022886,0.0012613,-0.0056258,-0.0033339,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0210030,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
118.4037560,1.0005001,,-0.9312924,-0.3642654,-0.0000108,0.0022915,-0.0038783,-0.0036064,-0.0019111,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0200100,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
118.4248150,1.0494500,,-0.9312923,-0.3642655,-0.0000325,0.0023023,0.0010744,-0.0013759,-0.0053501,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0209890,0.0002024,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002024,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002024,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
118.4470570,,1.0100700,-0.9312922,-0.3642655,-0.0000506,0.0023187,,,,0.0000000,0.0000000,0.0000000,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.1010070,0.0001984,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001984,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001984,0.0000000,0.0000000,0.0000198,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040
118.4609710,1.0998001,,-0.9312922,-0.3642655,-0.0000506,0.0023187,0.0054887,0.0002428,-0.0021868,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0219960,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
118.4737640,1.3500000,,-0.9312922,-0.3642655,-0.0000577,0.0023418,-0.0059837,-0.0030677,-0.0045114,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0270000,0.0002004,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002004,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002004,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
118.4947930,1.0506001,,-0.9312922,-0.3642655,-0.0000641,0.0023432,-0.0078136,0.0033108,-0.0037205,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0210120,0.0002012,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
118.5162030,0.9998500,,-0.9312922,-0.3642656,-0.0000621,0.0023294,-0.0079733,0.0062331,-0.0111376,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0199970,0.0002020,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
118.5348380,1.0000000,,-0.9312922,-0.3642656,-0.0000712,0.0023250,0.0012014,0.0032996,0.0002906,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0200000,0.0002028,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002028,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002028,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
118.5522800,,0.9999200,-0.9312922,-0.3642656,-0.0000712,0.0023250,,,,0.0000000,0.0000000,0.0000000,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0999920,0.0001988,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001988,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001988,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
118.5656360,0.9999500,,-0.9312922,-0.3642656,-0.0000870,0.0023227,-0.0000936,-0.0006161,-0.0069348,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0199990,0.0001996,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001996,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001996,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
118.5790870,1.1996000,,-0.9312922,-0.3642657,-0.0000983,0.0023155,-0.0000087,0.0057115,-0.0029791,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0239920,0.0002005,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002005,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002005,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
118.5987130,1.0007000,,-0.9312922,-0.3642657,-0.0001159,0.0023031,-0.0041318,0.0103173,-0.0010013,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0200140,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
118.6198080,1.0494001,,-0.9312922,-0.3642657,-0.0001133,0.0022950,-0.0064147,0.0004132,0.0014525,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0209880,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
118.6423910,1.0500000,,-0.9312922,-0.3642657,-0.0001038,0.0022890,-0.0065643,0.0042578,-0.0002503,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0210000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
118.6577550,,1.0000199,-0.9312922,-0.3642657,-0.0001038,0.0022891,,,,0.0000000,0.0000000,0.0000000,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.1000020,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
118.6708160,1.0006500,,-0.9312922,-0.3642657,-0.0001234,0.0022891,-0.0015579,-0.0001828,-0.0020783,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0200130,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
118.6854310,1.1493500,,-0.9312922,-0.3642657,-0.0001436,0.0023202,0.0052941,-0.0055235,-0.0015274,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0229870,0.0002007,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
118.7039280,1.0002501,,-0.9312921,-0.3642659,-0.0001902,0.0023217,0.0040279,0.0061570,0.0031425,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0200050,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
118.7239370,1.0002501,,-0.9312921,-0.3642659,-0.0002163,0.0023060,0.0007170,0.0041466,0.0005947,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0200050,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
118.7437670,0.9997500,,-0.9312922,-0.3642659,-0.0002132,0.0022768,-0.0055314,-0.0027408,0.0022505,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0199950,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
118.7600420,,1.0000499,-0.9312922,-0.3642659,-0.0002132,0.0022768,,,,0.0000000,0.0000000,0.0000000,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.1000050,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
118.7736250,0.9998500,,-0.9312922,-0.3642660,-0.0002125,0.0022549,-0.0086556,0.0006361,-0.0000955,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0199970,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
118.7868260,1.1497999,,-0.9312922,-0.3642660,-0.0002083,0.0022274,-0.0077534,-0.0035653,0.0009288,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0229960,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
118.8079340,1.0500500,,-0.9312923,-0.3642660,-0.0002126,0.0022149,-0.0036554,-0.0029805,0.0009527,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0210010,0.0002016,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
118.8292440,1.0000501,,-0.9312923,-0.3642660,-0.0002210,0.0022132,-0.0018659,-0.0017115,-0.0019651,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0200010,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
118.8482660,,0.9999300,-0.9312923,-0.3642661,-0.0002343,0.0022143,,,,0.0000000,0.0000000,0.0000000,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0999930,0.0001984,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001984,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001984,0.0000000,0.0000000,0.0000198,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040
118.8618940,0.9999000,,-0.9312923,-0.3642661,-0.0002343,0.0022143,-0.0007498,-0.0059598,-0.0014708,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0199980,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
118.8751000,1.3500500,,-0.9312923,-0.3642660,-0.0002006,0.0022106,-0.0064555,-0.0000044,0.0036591,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0270010,0.0002003,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002003,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002003,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
118.8962770,1.0006500,,-0.9312923,-0.3642660,-0.0001893,0.0021986,-0.0034567,-0.0014442,0.0020737,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0200130,0.0002011,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002011,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002011,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
118.9147910,0.9997000,,-0.9312923,-0.3642660,-0.0001759,0.0021994,-0.0019419,-0.0026371,-0.0045784,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0199940,0.0002019,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002019,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002019,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
118.9351590,0.9999000,,-0.9312923,-0.3642659,-0.0001694,0.0022107,-0.0019246,-0.0015016,-0.0071720,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0199980,0.0002027,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002027,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002027,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
118.9525440,,1.0001099,-0.9312923,-0.3642659,-0.0001670,0.0022311,,,,0.0000000,0.0000000,0.0000000,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.1000110,0.0001987,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001987,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001987,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
