t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
58.4242880,,1.0200000,-0.9746288,-0.2238082,0.0016919,0.0023699,,,,0.1541091,0.0747186,-0.0003854,0.9323146,-4.2431383,-11.5936975,0.0031207,-0.0012851,-0.0010250,0.1020000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
58.4374810,1.0003999,,-0.9746315,-0.2237955,0.0017972,0.0023699,0.0258629,0.0780030,0.0187914,,,,0.9323146,-4.2431383,-11.5936975,0.0000000,0.0000000,0.0000000,0.0200080,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
58.4510360,1.1995000,,-0.9746228,-0.2238398,0.0016670,0.0017118,-0.0585560,-0.0782775,-0.0443152,,,,0.9322897,-4.2431254,-11.5936842,-0.0020791,0.0010740,0.0010743,0.0239900,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
58.4722960,1.0000501,,-0.9746282,-0.2238161,0.0017871,0.0016939,-0.0578195,-0.0805282,0.0132428,,,,0.9322307,-4.2430944,-11.5936651,-0.0038234,0.0020194,0.0008192,0.0200010,0.0002017,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
58.4909220,1.0008000,,-0.9746439,-0.2237520,0.0016645,0.0009876,-0.0140401,0.0360451,-0.0207224,,,,0.9322307,-4.2430944,-11.5936651,0.0000000,0.0000000,0.0000000,0.0200160,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
58.5115710,1.0493001,,-0.9746304,-0.2238090,0.0016660,0.0013609,-0.0463038,-0.0111599,0.0265041,,,,0.9322307,-4.2430944,-11.5936651,0.0000000,0.0000000,0.0000000,0.0209860,0.0002034,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002034,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002034,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
58.5278230,,1.0200399,-0.9746304,-0.2238090,0.0016660,0.0013609,,,,0.1570695,0.0761538,-0.0004605,0.9353628,-4.2415776,-11.5936747,0.0003129,0.0001515,-0.0000010,0.1020040,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
58.5414400,1.1003500,,-0.9746212,-0.2238531,0.0014738,0.0007310,-0.0407224,0.0614595,0.0176466,,,,0.9353628,-4.2415776,-11.5936747,0.0000000,0.0000000,0.0000000,0.0220070,0.0002002,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002002,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002002,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
58.5550250,1.0495499,,-0.9746132,-0.2238880,0.0014059,0.0009112,-0.0083144,0.0179353,0.0586280,,,,0.9353629,-4.2415819,-11.5936880,0.0000034,-0.0004135,-0.0012312,0.0209910,0.0002010,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002010,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002010,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
58.5745400,1.0000501,,-0.9746072,-0.2239156,0.0013595,0.0006296,-0.0300514,0.1663392,-0.0322095,,,,0.9353721,-4.2416229,-11.5937061,0.0009166,-0.0036696,-0.0005916,0.0200010,0.0002018,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
58.5956270,1.0501001,,-0.9745924,-0.2239776,0.0014657,0.0010901,-0.0257984,0.0550095,0.0022058,,,,0.9353721,-4.2416229,-11.5937061,0.0000000,0.0000000,0.0000000,0.0210020,0.0002027,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002027,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002027,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
58.6200590,,0.9999400,-0.9746118,-0.2238944,0.0013761,0.0010861,,,,0.3110643,0.1509492,-0.0008190,0.9415511,-4.2386236,-11.5937214,0.0006173,0.0002996,-0.0000016,0.0999940,0.0001986,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001986,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001986,0.0000000,0.0000000,0.0000198,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040
58.6335370,1.1001501,,-0.9746118,-0.2238944,0.0013761,0.0010861,0.0298636,0.0915917,-0.0113483,,,,0.9415808,-4.2386336,-11.5937185,0.0020888,-0.0012272,0.0002412,0.0220030,0.0001995,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001995,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001995,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
58.6468020,1.4497000,,-0.9745908,-0.2239812,0.0016352,0.0014851,0.0351573,-0.0469089,0.0021384,,,,0.9415808,-4.2386336,-11.5937185,0.0000000,0.0000000,0.0000000,0.0289940,0.0002007,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
58.6664240,1.0001000,,-0.9746050,-0.2239225,0.0014696,0.0012074,0.0005804,0.0016768,-0.0082082,,,,0.9415808,-4.2386336,-11.5937185,0.0000000,0.0000000,0.0000000,0.0200020,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
58.6878990,1.0500000,,-0.9745947,-0.2239592,0.0013893,0.0021432,-0.0711438,-0.2302407,0.0329977,,,,0.9415445,-4.2385950,-11.5937252,-0.0034573,0.0037002,-0.0006671,0.0210000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
58.7089420,1.0503000,,-0.9746054,-0.2239112,0.0014097,0.0023620,-0.0862692,-0.0170674,-0.0093877,,,,0.9415445,-4.2385950,-11.5937252,0.0000000,0.0000000,0.0000000,0.0210060,0.0002032,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002032,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002032,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
58.7250310,,1.0200300,-0.9746054,-0.2239112,0.0014097,0.0022121,,,,0.1567986,0.0847088,-0.0002602,0.9446670,-4.2369089,-11.5937300,0.0003119,0.0001685,-0.0000005,0.1020030,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
58.7389300,1.0000501,,-0.9746097,-0.2238954,0.0011986,0.0022121,-0.0160198,-0.0036127,0.0399839,,,,0.9446670,-4.2369089,-11.5937300,0.0000000,0.0000000,0.0000000,0.0200010,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
58.7514560,1.1495000,,-0.9746218,-0.2238442,0.0013016,0.0020614,-0.0046224,0.1563815,-0.0044221,,,,0.9446670,-4.2369089,-11.5937300,0.0000000,0.0000000,0.0000000,0.0229900,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
58.7740560,1.0505501,,-0.9746147,-0.2238734,0.0012789,0.0022325,-0.0016246,-0.0275832,0.0002303,,,,0.9446670,-4.2369089,-11.5937300,0.0000000,0.0000000,0.0000000,0.0210110,0.0002017,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
58.7927610,0.9995000,,-0.9746065,-0.2238997,0.0013767,0.0029212,-0.0250814,0.0032449,-0.0035546,,,,0.9446670,-4.2369089,-11.5937300,0.0000000,0.0000000,0.0000000,0.0199900,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
58.8129370,1.0000000,,-0.9746085,-0.2238946,0.0012825,0.0027272,0.0398122,-0.0715664,-0.0381619,,,,0.9446670,-4.2369089,-11.5937300,0.0000000,0.0000000,0.0000000,0.0200000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
58.8289670,,1.0199800,-0.9746085,-0.2238946,0.0012825,0.0035289,,,,0.1535065,0.0659872,-0.0002583,0.9477256,-4.2355943,-11.5937347,0.0003056,0.0001313,-0.0000005,0.1019980,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
58.8433750,1.0005001,,-0.9745991,-0.2239221,0.0014669,0.0035289,0.0271388,-0.1464247,0.0246050,,,,0.9477256,-4.2355943,-11.5937347,0.0000000,0.0000000,0.0000000,0.0200100,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
58.8581050,1.1994500,,-0.9746069,-0.2239003,0.0012187,0.0027168,0.0368009,0.0345758,-0.0147971,,,,0.9477256,-4.2355943,-11.5937347,0.0000000,0.0000000,0.0000000,0.0239890,0.0002010,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002010,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002010,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
58.8766470,1.0001000,,-0.9745992,-0.2239364,0.0010953,0.0026520,0.0177977,-0.1130222,0.0079747,,,,0.9477256,-4.2355943,-11.5937347,0.0000000,0.0000000,0.0000000,0.0200020,0.0002018,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
58.8966960,1.0000000,,-0.9746136,-0.2238771,0.0010340,0.0024331,0.0576965,0.0571974,-0.0226240,,,,0.9477256,-4.2355943,-11.5937347,0.0000000,0.0000000,0.0000000,0.0200000,0.0002026,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002026,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002026,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
58.9168140,1.0005001,,-0.9746039,-0.2239242,0.0008602,0.0020268,0.0333114,-0.0722009,0.0162759,,,,0.9477256,-4.2355943,-11.5937347,0.0000000,0.0000000,0.0000000,0.0200100,0.0002034,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002034,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002034,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
58.9325540,,1.0000100,-0.9746039,-0.2239242,0.0008602,0.0020268,,,,0.1500418,0.0726203,-0.0001289,0.9507170,-4.2341466,-11.5937376,0.0002988,0.0001446,-0.0000003,0.1000010,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
58.9467460,0.9994500,,-0.9746040,-0.2239251,0.0008762,0.0018865,-0.0045921,0.1088733,0.0555012,,,,0.9507170,-4.2341466,-11.5937376,0.0000000,0.0000000,0.0000000,0.0199890,0.0002002,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002002,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002002,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
58.9598470,1.1499500,,-0.9746131,-0.2238885,0.0007523,0.0015870,0.0239109,0.0892801,0.0028483,,,,0.9507170,-4.2341466,-11.5937376,0.0000000,0.0000000,0.0000000,0.0229990,0.0002011,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002011,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002011,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
58.9796800,1.0001000,,-0.9746039,-0.2239230,0.0008752,0.0021255,-0.0567549,0.1082539,0.0167974,,,,0.9507170,-4.2341466,-11.5937376,0.0000000,0.0000000,0.0000000,0.0200020,0.0002019,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002019,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002019,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
58.9999120,1.0006001,,-0.9746122,-0.2238906,0.0008112,0.0017322,-0.0384406,0.1193201,0.0320803,,,,0.9507204,-4.2341714,-11.5937443,0.0003484,-0.0024822,-0.0006503,0.0200120,0.0002027,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002027,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002027,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
59.0195790,0.9994500,,-0.9746069,-0.2239044,0.0011198,0.0024716,-0.0832386,0.1007138,-0.0225417,,,,0.9507204,-4.2341714,-11.5937443,0.0000000,0.0000000,0.0000000,0.0199890,0.0002035,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002035,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002035,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
59.0359790,,1.0199800,-0.9746069,-0.2239044,0.0011198,0.0024716,,,,0.0941941,0.0629794,-0.0000380,0.9525990,-4.2329149,-11.5937452,0.0001877,0.0001255,-0.0000001,0.1019980,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
59.0504980,1.0000000,,-0.9746194,-0.2238537,0.0010771,0.0022243,-0.0544748,0.1987563,-0.0381263,,,,0.9525990,-4.2329149,-11.5937452,0.0000000,0.0000000,0.0000000,0.0200000,0.0002002,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002002,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002002,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
59.0637930,1.1999000,,-0.9745935,-0.2239648,0.0010218,0.0024270,-0.0356679,-0.0767922,0.0126675,,,,0.9525990,-4.2329149,-11.5937452,0.0000000,0.0000000,0.0000000,0.0239980,0.0002012,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
59.0851990,1.0004500,,-0.9746177,-0.2238601,0.0010495,0.0023707,-0.0495264,0.1577099,0.0012068,,,,0.9526039,-4.2329478,-11.5937452,0.0004852,-0.0032716,-0.0000392,0.0200090,0.0002020,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
59.1038420,0.9999500,,-0.9746122,-0.2238858,0.0008234,0.0023185,0.0214556,-0.0494105,0.0001151,,,,0.9526131,-4.2330027,-11.5937462,0.0004401,-0.0021953,-0.0000370,0.0199990,0.0002028,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002028,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002028,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
59.1250000,,1.0000100,-0.9746046,-0.2239121,0.0009673,0.0028043,,,,0.1558602,0.0759430,-0.0000968,0.9557111,-4.2314911,-11.5937481,0.0007495,-0.0020443,-0.0000371,0.1000010,0.0001988,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001988,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001988,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
59.1390110,1.0001501,,-0.9746046,-0.2239121,0.0009673,0.0028043,-0.0235892,0.0373446,0.0115245,,,,0.9557251,-4.2315407,-11.5937510,0.0006503,-0.0029212,-0.0002718,0.0200030,0.0001996,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001996,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001996,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
