t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
43.0827820,0.9998000,,-0.9476132,-0.3194106,0.0005856,0.0024063,-0.0046908,0.0010555,0.0041818,,,,3.3018663,-9.8788910,-24.5297947,0.0000000,0.0000000,0.0000000,0.0199960,0.2687449,0.0000000,0.0000000,0.0093246,0.0000000,0.0000000,0.0000000,0.2687449,0.0000000,0.0000000,0.0093246,0.0000000,0.0000000,0.0000000,0.2687449,0.0000000,0.0000000,0.0093246,0.0093246,0.0000000,0.0000000,0.0004104,0.0000000,0.0000000,0.0000000,0.0093246,0.0000000,0.0000000,0.0004104,0.0000000,0.0000000,0.0000000,0.0093246,0.0000000,0.0000000,0.0004104
43.1027550,0.9999000,,-0.9476132,-0.3194106,0.0005849,0.0023892,-0.0049852,-0.0002047,0.0042882,,,,3.3018663,-9.8788910,-24.5297947,0.0000000,0.0000000,0.0000000,0.0199980,0.2691178,0.0000000,0.0000000,0.0093328,0.0000000,0.0000000,0.0000000,0.2691178,0.0000000,0.0000000,0.0093328,0.0000000,0.0000000,0.0000000,0.2691178,0.0000000,0.0000000,0.0093328,0.0093328,0.0000000,0.0000000,0.0004104,0.0000000,0.0000000,0.0000000,0.0093328,0.0000000,0.0000000,0.0004104,0.0000000,0.0000000,0.0000000,0.0093328,0.0000000,0.0000000,0.0004104
43.1239760,,1.0000000,-0.9476069,-0.3194301,0.0005898,0.0023117,,,,0.0315893,0.0240250,0.0000166,3.3021684,-9.8786612,-24.5297947,0.0000105,0.0000080,0.0000000,0.1000000,0.2665446,0.0000000,0.0000000,0.0092435,0.0000000,0.0000000,0.0000000,0.2665446,0.0000000,0.0000000,0.0092435,0.0000000,0.0000000,0.0000000,0.2665446,0.0000000,0.0000000,0.0092435,0.0092435,0.0000000,0.0000000,0.0004073,0.0000000,0.0000000,0.0000000,0.0092435,0.0000000,0.0000000,0.0004073,0.0000000,0.0000000,0.0000000,0.0092435,0.0000000,0.0000000,0.0004073
43.1377540,1.1003000,,-0.9476069,-0.3194301,0.0005898,0.0023117,-0.0041024,0.0200316,-0.0034711,,,,3.3021684,-9.8786612,-24.5297947,0.0000000,0.0000000,0.0000000,0.0220060,0.2669514,0.0000000,0.0000000,0.0092525,0.0000000,0.0000000,0.0000000,0.2669514,0.0000000,0.0000000,0.0092525,0.0000000,0.0000000,0.0000000,0.2669514,0.0000000,0.0000000,0.0092525,0.0092525,0.0000000,0.0000000,0.0004073,0.0000000,0.0000000,0.0000000,0.0092525,0.0000000,0.0000000,0.0004073,0.0000000,0.0000000,0.0000000,0.0092525,0.0000000,0.0000000,0.0004073
43.1508070,1.3002501,,-0.9476036,-0.3194398,0.0005888,0.0022994,0.0014431,0.0170120,-0.0039328,,,,3.3021684,-9.8786612,-24.5297947,0.0000000,0.0000000,0.0000000,0.0260050,0.2674327,0.0000000,0.0000000,0.0092631,0.0000000,0.0000000,0.0000000,0.2674327,0.0000000,0.0000000,0.0092631,0.0000000,0.0000000,0.0000000,0.2674327,0.0000000,0.0000000,0.0092631,0.0092631,0.0000000,0.0000000,0.0004073,0.0000000,0.0000000,0.0000000,0.0092631,0.0000000,0.0000000,0.0004073,0.0000000,0.0000000,0.0000000,0.0092631,0.0000000,0.0000000,0.0004073
43.1716900,1.0494500,,-0.9475954,-0.3194641,0.0005903,0.0023007,0.0027510,0.0055076,0.0016957,,,,3.3021684,-9.8786612,-24.5297947,0.0000000,0.0000000,0.0000000,0.0209890,0.2678215,0.0000000,0.0000000,0.0092716,0.0000000,0.0000000,0.0000000,0.2678215,0.0000000,0.0000000,0.0092716,0.0000000,0.0000000,0.0000000,0.2678215,0.0000000,0.0000000,0.0092716,0.0092716,0.0000000,0.0000000,0.0004073,0.0000000,0.0000000,0.0000000,0.0092716,0.0000000,0.0000000,0.0004073,0.0000000,0.0000000,0.0000000,0.0092716,0.0000000,0.0000000,0.0004073
43.1930190,1.0502501,,-0.9475912,-0.3194761,0.0006256,0.0023434,-0.0055902,-0.0062412,0.0025568,,,,3.3021684,-9.8786612,-24.5297947,0.0000000,0.0000000,0.0000000,0.0210050,0.2682110,0.0000000,0.0000000,0.0092802,0.0000000,0.0000000,0.0000000,0.2682110,0.0000000,0.0000000,0.0092802,0.0000000,0.0000000,0.0000000,0.2682110,0.0000000,0.0000000,0.0092802,0.0092802,0.0000000,0.0000000,0.0004073,0.0000000,0.0000000,0.0000000,0.0092802,0.0000000,0.0000000,0.0004073,0.0000000,0.0000000,0.0000000,0.0092802,0.0000000,0.0000000,0.0004073
43.2130120,1.0001000,,-0.9475892,-0.3194823,0.0005922,0.0023497,0.0016223,-0.0033876,0.0020108,,,,3.3021684,-9.8786612,-24.5297947,0.0000000,0.0000000,0.0000000,0.0200020,0.2685822,0.0000000,0.0000000,0.0092883,0.0000000,0.0000000,0.0000000,0.2685822,0.0000000,0.0000000,0.0092883,0.0000000,0.0000000,0.0000000,0.2685822,0.0000000,0.0000000,0.0092883,0.0092883,0.0000000,0.0000000,0.0004073,0.0000000,0.0000000,0.0000000,0.0092883,0.0000000,0.0000000,0.0004073,0.0000000,0.0000000,0.0000000,0.0092883,0.0000000,0.0000000,0.0004073
43.2288160,,0.9999900,-0.9475892,-0.3194823,0.0005922,0.0023497,,,,0.0192041,0.0146102,0.0000091,3.3023517,-9.8785219,-24.5297947,0.0000063,0.0000048,0.0000000,0.0999990,0.2660192,0.0000000,0.0000000,0.0091997,0.0000000,0.0000000,0.0000000,0.2660192,0.0000000,0.0000000,0.0091997,0.0000000,0.0000000,0.0000000,0.2660192,0.0000000,0.0000000,0.0091997,0.0091997,0.0000000,0.0000000,0.0004043,0.0000000,0.0000000,0.0000000,0.0091997,0.0000000,0.0000000,0.0004043,0.0000000,0.0000000,0.0000000,0.0091997,0.0000000,0.0000000,0.0004043
43.2423650,0.9999000,,-0.9475769,-0.3195187,0.0006196,0.0023373,-0.0042013,-0.0070954,0.0058882,,,,3.3023517,-9.8785219,-24.5297947,0.0000000,0.0000000,0.0000000,0.0199980,0.2663871,0.0000000,0.0000000,0.0092078,0.0000000,0.0000000,0.0000000,0.2663871,0.0000000,0.0000000,0.0092078,0.0000000,0.0000000,0.0000000,0.2663871,0.0000000,0.0000000,0.0092078,0.0092078,0.0000000,0.0000000,0.0004043,0.0000000,0.0000000,0.0000000,0.0092078,0.0000000,0.0000000,0.0004043,0.0000000,0.0000000,0.0000000,0.0092078,0.0000000,0.0000000,0.0004043
43.2559500,1.1495500,,-0.9475709,-0.3195369,0.0006125,0.0022803,0.0011876,0.0104751,-0.0085305,,,,3.3023517,-9.8785219,-24.5297947,0.0000000,0.0000000,0.0000000,0.0229910,0.2668105,0.0000000,0.0000000,0.0092171,0.0000000,0.0000000,0.0000000,0.2668105,0.0000000,0.0000000,0.0092171,0.0000000,0.0000000,0.0000000,0.2668105,0.0000000,0.0000000,0.0092171,0.0092171,0.0000000,0.0000000,0.0004043,0.0000000,0.0000000,0.0000000,0.0092171,0.0000000,0.0000000,0.0004043,0.0000000,0.0000000,0.0000000,0.0092171,0.0000000,0.0000000,0.0004043
43.2761560,1.0001000,,-0.9475613,-0.3195654,0.0006077,0.0022658,0.0004488,0.0065880,-0.0001149,,,,3.3023517,-9.8785219,-24.5297947,0.0000000,0.0000000,0.0000000,0.0200020,0.2671792,0.0000000,0.0000000,0.0092252,0.0000000,0.0000000,0.0000000,0.2671792,0.0000000,0.0000000,0.0092252,0.0000000,0.0000000,0.0000000,0.2671792,0.0000000,0.0000000,0.0092252,0.0092252,0.0000000,0.0000000,0.0004043,0.0000000,0.0000000,0.0000000,0.0092252,0.0000000,0.0000000,0.0004043,0.0000000,0.0000000,0.0000000,0.0092252,0.0000000,0.0000000,0.0004043
43.2960890,0.9999000,,-0.9475564,-0.3195796,0.0006387,0.0023280,-0.0045363,0.0087032,0.0033605,,,,3.3023517,-9.8785219,-24.5297947,0.0000000,0.0000000,0.0000000,0.0199980,0.2675482,0.0000000,0.0000000,0.0092332,0.0000000,0.0000000,0.0000000,0.2675482,0.0000000,0.0000000,0.0092332,0.0000000,0.0000000,0.0000000,0.2675482,0.0000000,0.0000000,0.0092332,0.0092332,0.0000000,0.0000000,0.0004043,0.0000000,0.0000000,0.0000000,0.0092332,0.0000000,0.0000000,0.0004043,0.0000000,0.0000000,0.0000000,0.0092332,0.0000000,0.0000000,0.0004043
43.3159750,1.0000000,,-0.9475539,-0.3195868,0.0006351,0.0023384,-0.0080284,0.0006819,0.0041217,,,,3.3023517,-9.8785219,-24.5297947,0.0000000,0.0000000,0.0000000,0.0200000,0.2679175,0.0000000,0.0000000,0.0092413,0.0000000,0.0000000,0.0000000,0.2679175,0.0000000,0.0000000,0.0092413,0.0000000,0.0000000,0.0000000,0.2679175,0.0000000,0.0000000,0.0092413,0.0092413,0.0000000,0.0000000,0.0004043,0.0000000,0.0000000,0.0000000,0.0092413,0.0000000,0.0000000,0.0004043,0.0000000,0.0000000,0.0000000,0.0092413,0.0000000,0.0000000,0.0004043
43.3320310,,1.0199900,-0.9475539,-0.3195868,0.0006351,0.0023384,,,,0.0174747,0.0035251,-0.0000330,3.3025181,-9.8784885,-24.5297947,0.0000057,0.0000012,-0.0000000,0.1019990,0.2653671,0.0000000,0.0000000,0.0091534,0.0000000,0.0000000,0.0000000,0.2653671,0.0000000,0.0000000,0.0091534,0.0000000,0.0000000,0.0000000,0.2653671,0.0000000,0.0000000,0.0091534,0.0091534,0.0000000,0.0000000,0.0004013,0.0000000,0.0000000,0.0000000,0.0091534,0.0000000,0.0000000,0.0004013,0.0000000,0.0000000,0.0000000,0.0091534,0.0000000,0.0000000,0.0004013
43.3457970,1.0000000,,-0.9475527,-0.3195904,0.0005978,0.0023490,0.0099247,0.0271735,-0.0023337,,,,3.3025181,-9.8784885,-24.5297947,0.0000000,0.0000000,0.0000000,0.0200000,0.2657332,0.0000000,0.0000000,0.0091614,0.0000000,0.0000000,0.0000000,0.2657332,0.0000000,0.0000000,0.0091614,0.0000000,0.0000000,0.0000000,0.2657332,0.0000000,0.0000000,0.0091614,0.0091614,0.0000000,0.0000000,0.0004013,0.0000000,0.0000000,0.0000000,0.0091614,0.0000000,0.0000000,0.0004013,0.0000000,0.0000000,0.0000000,0.0091614,0.0000000,0.0000000,0.0004013
43.3588080,1.1500000,,-0.9475525,-0.3195905,0.0005923,0.0024013,0.0025438,0.0036533,0.0046925,,,,3.3025181,-9.8784885,-24.5297947,0.0000000,0.0000000,0.0000000,0.0230000,0.2661547,0.0000000,0.0000000,0.0091706,0.0000000,0.0000000,0.0000000,0.2661547,0.0000000,0.0000000,0.0091706,0.0000000,0.0000000,0.0000000,0.2661547,0.0000000,0.0000000,0.0091706,0.0091706,0.0000000,0.0000000,0.0004013,0.0000000,0.0000000,0.0000000,0.0091706,0.0000000,0.0000000,0.0004013,0.0000000,0.0000000,0.0000000,0.0091706,0.0000000,0.0000000,0.0004013
43.3799850,1.0508000,,-0.9475514,-0.3195934,0.0005730,0.0024563,0.0024621,-0.0031782,-0.0013158,,,,3.3025181,-9.8784885,-24.5297947,0.0000000,0.0000000,0.0000000,0.0210160,0.2665401,0.0000000,0.0000000,0.0091790,0.0000000,0.0000000,0.0000000,0.2665401,0.0000000,0.0000000,0.0091790,0.0000000,0.0000000,0.0000000,0.2665401,0.0000000,0.0000000,0.0091790,0.0091790,0.0000000,0.0000000,0.0004013,0.0000000,0.0000000,0.0000000,0.0091790,0.0000000,0.0000000,0.0004013,0.0000000,0.0000000,0.0000000,0.0091790,0.0000000,0.0000000,0.0004013
43.3999810,0.9993000,,-0.9475509,-0.3195949,0.0005762,0.0024585,0.0019711,0.0062997,-0.0077380,,,,3.3025181,-9.8784885,-24.5297947,0.0000000,0.0000000,0.0000000,0.0199860,0.2669070,0.0000000,0.0000000,0.0091871,0.0000000,0.0000000,0.0000000,0.2669070,0.0000000,0.0000000,0.0091871,0.0000000,0.0000000,0.0000000,0.2669070,0.0000000,0.0000000,0.0091871,0.0091871,0.0000000,0.0000000,0.0004013,0.0000000,0.0000000,0.0000000,0.0091871,0.0000000,0.0000000,0.0004013,0.0000000,0.0000000,0.0000000,0.0091871,0.0000000,0.0000000,0.0004013
43.4200140,1.0002999,,-0.9475507,-0.3195956,0.0005790,0.0024716,0.0080733,-0.0004131,-0.0002069,,,,3.3025181,-9.8784885,-24.5297947,0.0000000,0.0000000,0.0000000,0.0200060,0.2672746,0.0000000,0.0000000,0.0091951,0.0000000,0.0000000,0.0000000,0.2672746,0.0000000,0.0000000,0.0091951,0.0000000,0.0000000,0.0000000,0.2672746,0.0000000,0.0000000,0.0091951,0.0091951,0.0000000,0.0000000,0.0004013,0.0000000,0.0000000,0.0000000,0.0091951,0.0000000,0.0000000,0.0004013,0.0000000,0.0000000,0.0000000,0.0091951,0.0000000,0.0000000,0.0004013
43.4347860,,1.0200200,-0.9475507,-0.3195956,0.0005790,0.0024716,,,,0.0251082,0.0189159,0.0000144,3.3027565,-9.8783092,-24.5297947,0.0000082,0.0000062,0.0000000,0.1020020,0.2647364,0.0000000,0.0000000,0.0091078,0.0000000,0.0000000,0.0000000,0.2647364,0.0000000,0.0000000,0.0091078,0.0000000,0.0000000,0.0000000,0.2647364,0.0000000,0.0000000,0.0091078,0.0091078,0.0000000,0.0000000,0.0003983,0.0000000,0.0000000,0.0000000,0.0091078,0.0000000,0.0000000,0.0003983,0.0000000,0.0000000,0.0000000,0.0091078,0.0000000,0.0000000,0.0003983
43.4484140,0.9997500,,-0.9475504,-0.3195961,0.0005499,0.0024981,0.0056769,0.0101694,-0.0049863,,,,3.3027565,-9.8783092,-24.5297947,0.0000000,0.0000000,0.0000000,0.0199950,0.2651006,0.0000000,0.0000000,0.0091157,0.0000000,0.0000000,0.0000000,0.2651006,0.0000000,0.0000000,0.0091157,0.0000000,0.0000000,0.0000000,0.2651006,0.0000000,0.0000000,0.0091157,0.0091157,0.0000000,0.0000000,0.0003983,0.0000000,0.0000000,0.0000000,0.0091157,0.0000000,0.0000000,0.0003983,0.0000000,0.0000000,0.0000000,0.0091157,0.0000000,0.0000000,0.0003983
43.4618240,1.0999000,,-0.9475574,-0.3195753,0.0005084,0.0025099,-0.0006939,0.0020101,-0.0054228,,,,3.3027565,-9.8783092,-24.5297947,0.0000000,0.0000000,0.0000000,0.0219980,0.2655016,0.0000000,0.0000000,0.0091245,0.0000000,0.0000000,0.0000000,0.2655016,0.0000000,0.0000000,0.0091245,0.0000000,0.0000000,0.0000000,0.2655016,0.0000000,0.0000000,0.0091245,0.0091245,0.0000000,0.0000000,0.0003983,0.0000000,0.0000000,0.0000000,0.0091245,0.0000000,0.0000000,0.0003983,0.0000000,0.0000000,0.0000000,0.0091245,0.0000000,0.0000000,0.0003983
43.4820000,1.0001000,,-0.9475608,-0.3195649,0.0004871,0.0025584,-0.0009802,-0.0110189,0.0009507,,,,3.3027565,-9.8783092,-24.5297947,0.0000000,0.0000000,0.0000000,0.0200020,0.2658666,0.0000000,0.0000000,0.0091325,0.0000000,0.0000000,0.0000000,0.2658666,0.0000000,0.0000000,0.0091325,0.0000000,0.0000000,0.0000000,0.2658666,0.0000000,0.0000000,0.0091325,0.0091325,0.0000000,0.0000000,0.0003983,0.0000000,0.0000000,0.0000000,0.0091325,0.0000000,0.0000000,0.0003983,0.0000000,0.0000000,0.0000000,0.0091325,0.0000000,0.0000000,0.0003983
43.5021650,0.9998500,,-0.9475576,-0.3195747,0.0004724,0.0025391,0.0023175,-0.0039454,-0.0017219,,,,3.3027565,-9.8783092,-24.5297947,0.0000000,0.0000000,0.0000000,0.0199970,0.2662319,0.0000000,0.0000000,0.0091404,0.0000000,0.0000000,0.0000000,0.2662319,0.0000000,0.0000000,0.0091404,0.0000000,0.0000000,0.0000000,0.2662319,0.0000000,0.0000000,0.0091404,0.0091404,0.0000000,0.0000000,0.0003983,0.0000000,0.0000000,0.0000000,0.0091404,0.0000000,0.0000000,0.0003983,0.0000000,0.0000000,0.0000000,0.0091404,0.0000000,0.0000000,0.0003983
43.5220810,1.0000501,,-0.9475559,-0.3195797,0.0004483,0.0025565,0.0075751,-0.0054975,-0.0006168,,,,3.3027565,-9.8783092,-24.5297947,0.0000000,0.0000000,0.0000000,0.0200010,0.2665975,0.0000000,0.0000000,0.0091484,0.0000000,0.0000000,0.0000000,0.2665975,0.0000000,0.0000000,0.0091484,0.0000000,0.0000000,0.0000000,0.2665975,0.0000000,0.0000000,0.0091484,0.0091484,0.0000000,0.0000000,0.0003983,0.0000000,0.0000000,0.0000000,0.0091484,0.0000000,0.0000000,0.0003983,0.0000000,0.0000000,0.0000000,0.0091484,0.0000000,0.0000000,0.0003983
43.5381140,,1.0200100,-0.9475559,-0.3195797,0.0004483,0.0025292,,,,0.0514997,0.0489682,0.0000953,3.3032444,-9.8778458,-24.5297947,0.0000167,0.0000159,0.0000000,0.1020010,0.2640721,0.0000000,0.0000000,0.0090617,0.0000000,0.0000000,0.0000000,0.2640721,0.0000000,0.0000000,0.0090617,0.0000000,0.0000000,0.0000000,0.2640721,0.0000000,0.0000000,0.0090617,0.0090617,0.0000000,0.0000000,0.0003953,0.0000000,0.0000000,0.0000000,0.0090617,0.0000000,0.0000000,0.0003953,0.0000000,0.0000000,0.0000000,0.0090617,0.0000000,0.0000000,0.0003953
43.5518890,1.0005500,,-0.9475551,-0.3195821,0.0004560,0.0025292,-0.0029187,0.0061242,-0.0037264,,,,3.3032444,-9.8778458,-24.5297947,0.0000000,0.0000000,0.0000000,0.0200110,0.2644347,0.0000000,0.0000000,0.0090696,0.0000000,0.0000000,0.0000000,0.2644347,0.0000000,0.0000000,0.0090696,0.0000000,0.0000000,0.0000000,0.2644347,0.0000000,0.0000000,0.0090696,0.0090696,0.0000000,0.0000000,0.0003953,0.0000000,0.0000000,0.0000000,0.0090696,0.0000000,0.0000000,0.0003953,0.0000000,0.0000000,0.0000000,0.0090696,0.0000000,0.0000000,0.0003953
43.5649230,1.1499000,,-0.9475572,-0.3195764,0.0004359,0.0024577,-0.0013373,-0.0140735,0.0013106,,,,3.3032444,-9.8778458,-24.5297947,0.0000000,0.0000000,0.0000000,0.0229980,0.2648519,0.0000000,0.0000000,0.0090787,0.0000000,0.0000000,0.0000000,0.2648519,0.0000000,0.0000000,0.0090787,0.0000000,0.0000000,0.0000000,0.2648519,0.0000000,0.0000000,0.0090787,0.0090787,0.0000000,0.0000000,0.0003953,0.0000000,0.0000000,0.0000000,0.0090787,0.0000000,0.0000000,0.0003953,0.0000000,0.0000000,0.0000000,0.0090787,0.0000000,0.0000000,0.0003953
43.5858090,1.0495499,,-0.9475644,-0.3195553,0.0004406,0.0024334,-0.0032092,-0.0114465,-0.0000771,,,,3.3032444,-9.8778458,-24.5297947,0.0000000,0.0000000,0.0000000,0.0209910,0.2652330,0.0000000,0.0000000,0.0090870,0.0000000,0.0000000,0.0000000,0.2652330,0.0000000,0.0000000,0.0090870,0.0000000,0.0000000,0.0000000,0.2652330,0.0000000,0.0000000,0.0090870,0.0090870,0.0000000,0.0000000,0.0003953,0.0000000,0.0000000,0.0000000,0.0090870,0.0000000,0.0000000,0.0003953,0.0000000,0.0000000,0.0000000,0.0090870,0.0000000,0.0000000,0.0003953
43.6068450,1.0500500,,-0.9475678,-0.3195446,0.0004818,0.0024895,-0.0028940,-0.0290158,0.0070415,,,,3.3032444,-9.8778458,-24.5297947,0.0000000,0.0000000,0.0000000,0.0210010,0.2656147,0.0000000,0.0000000,0.0090953,0.0000000,0.0000000,0.0000000,0.2656147,0.0000000,0.0000000,0.0090953,0.0000000,0.0000000,0.0000000,0.2656147,0.0000000,0.0000000,0.0090953,0.0090953,0.0000000,0.0000000,0.0003953,0.0000000,0.0000000,0.0000000,0.0090953,0.0000000,0.0000000,0.0003953,0.0000000,0.0000000,0.0000000,0.0090953,0.0000000,0.0000000,0.0003953
43.6270150,1.0000501,,-0.9475695,-0.3195392,0.0005079,0.0025203,-0.0139592,-0.0102049,0.0052297,,,,3.3032444,-9.8778458,-24.5297947,0.0000000,0.0000000,0.0000000,0.0200010,0.2659785,0.0000000,0.0000000,0.0091032,0.0000000,0.0000000,0.0000000,0.2659785,0.0000000,0.0000000,0.0091032,0.0000000,0.0000000,0.0000000,0.2659785,0.0000000,0.0000000,0.0091032,0.0091032,0.0000000,0.0000000,0.0003953,0.0000000,0.0000000,0.0000000,0.0091032,0.0000000,0.0000000,0.0003953,0.0000000,0.0000000,0.0000000,0.0091032,0.0000000,0.0000000,0.0003953
43.6427430,,1.0000401,-0.9475695,-0.3195392,0.0005079,0.0025203,,,,0.0319813,0.0245323,0.0000269,3.3035467,-9.8776140,-24.5297947,0.0000103,0.0000079,0.0000000,0.1000040,0.2634647,0.0000000,0.0000000,0.0090172,0.0000000,0.0000000,0.0000000,0.2634647,0.0000000,0.0000000,0.0090172,0.0000000,0.0000000,0.0000000,0.2634647,0.0000000,0.0000000,0.0090172,0.0090172,0.0000000,0.0000000,0.0003924,0.0000000,0.0000000,0.0000000,0.0090172,0.0000000,0.0000000,0.0003924,0.0000000,0.0000000,0.0000000,0.0090172,0.0000000,0.0000000,0.0003924
43.6561140,1.1003000,,-0.9475653,-0.3195515,0.0005448,0.0025346,-0.0074831,-0.0037215,0.0084742,,,,3.3035467,-9.8776140,-24.5297947,0.0000000,0.0000000,0.0000000,0.0220060,0.2638616,0.0000000,0.0000000,0.0090258,0.0000000,0.0000000,0.0000000,0.2638616,0.0000000,0.0000000,0.0090258,0.0000000,0.0000000,0.0000000,0.2638616,0.0000000,0.0000000,0.0090258,0.0090258,0.0000000,0.0000000,0.0003924,0.0000000,0.0000000,0.0000000,0.0090258,0.0000000,0.0000000,0.0003924,0.0000000,0.0000000,0.0000000,0.0090258,0.0000000,0.0000000,0.0003924
43.6705940,1.0996000,,-0.9475554,-0.3195811,0.0005818,0.0024996,-0.0073579,0.0062951,0.0130262,,,,3.3035467,-9.8776140,-24.5297947,0.0000000,0.0000000,0.0000000,0.0219920,0.2642586,0.0000000,0.0000000,0.0090345,0.0000000,0.0000000,0.0000000,0.2642586,0.0000000,0.0000000,0.0090345,0.0000000,0.0000000,0.0000000,0.2642586,0.0000000,0.0000000,0.0090345,0.0090345,0.0000000,0.0000000,0.0003924,0.0000000,0.0000000,0.0000000,0.0090345,0.0000000,0.0000000,0.0003924,0.0000000,0.0000000,0.0000000,0.0090345,0.0000000,0.0000000,0.0003924
43.6917280,1.0500500,,-0.9475504,-0.3195958,0.0006139,0.0025035,-0.0016648,-0.0152622,0.0062690,,,,3.3035467,-9.8776140,-24.5297947,0.0000000,0.0000000,0.0000000,0.0210010,0.2646381,0.0000000,0.0000000,0.0090427,0.0000000,0.0000000,0.0000000,0.2646381,0.0000000,0.0000000,0.0090427,0.0000000,0.0000000,0.0000000,0.2646381,0.0000000,0.0000000,0.0090427,0.0090427,0.0000000,0.0000000,0.0003924,0.0000000,0.0000000,0.0000000,0.0090427,0.0000000,0.0000000,0.0003924,0.0000000,0.0000000,0.0000000,0.0090427,0.0000000,0.0000000,0.0003924
43.7130670,1.0501500,,-0.9475395,-0.3196282,0.0006048,0.0025019,-0.0025261,0.0132429,0.0043552,,,,3.3035467,-9.8776140,-24.5297947,0.0000000,0.0000000,0.0000000,0.0210030,0.2650179,0.0000000,0.0000000,0.0090510,0.0000000,0.0000000,0.0000000,0.2650179,0.0000000,0.0000000,0.0090510,0.0000000,0.0000000,0.0000000,0.2650179,0.0000000,0.0000000,0.0090510,0.0090510,0.0000000,0.0000000,0.0003924,0.0000000,0.0000000,0.0000000,0.0090510,0.0000000,0.0000000,0.0003924,0.0000000,0.0000000,0.0000000,0.0090510,0.0000000,0.0000000,0.0003924
43.7309650,,1.0099300,-0.9475344,-0.3196439,0.0005975,0.0024345,,,,0.0192076,0.0146261,0.0000110,3.3037276,-9.8774767,-24.5297947,0.0000062,0.0000047,0.0000000,0.1009930,0.2625221,0.0000000,0.0000000,0.0089657,0.0000000,0.0000000,0.0000000,0.2625221,0.0000000,0.0000000,0.0089657,0.0000000,0.0000000,0.0000000,0.2625221,0.0000000,0.0000000,0.0089657,0.0089657,0.0000000,0.0000000,0.0003895,0.0000000,0.0000000,0.0000000,0.0089657,0.0000000,0.0000000,0.0003895,0.0000000,0.0000000,0.0000000,0.0089657,0.0000000,0.0000000,0.0003895
43.7446600,0.9998500,,-0.9475344,-0.3196439,0.0005975,0.0024345,-0.0065807,0.0061256,-0.0024611,,,,3.3037276,-9.8774767,-24.5297947,0.0000000,0.0000000,0.0000000,0.0199970,0.2628807,0.0000000,0.0000000,0.0089735,0.0000000,0.0000000,0.0000000,0.2628807,0.0000000,0.0000000,0.0089735,0.0000000,0.0000000,0.0000000,0.2628807,0.0000000,0.0000000,0.0089735,0.0089735,0.0000000,0.0000000,0.0003895,0.0000000,0.0000000,0.0000000,0.0089735,0.0000000,0.0000000,0.0003895,0.0000000,0.0000000,0.0000000,0.0089735,0.0000000,0.0000000,0.0003895
43.7578320,1.2504500,,-0.9475317,-0.3196517,0.0005978,0.0024739,-0.0062124,-0.0029034,0.0004784,,,,3.3037276,-9.8774767,-24.5297947,0.0000000,0.0000000,0.0000000,0.0250090,0.2633295,0.0000000,0.0000000,0.0089832,0.0000000,0.0000000,0.0000000,0.2633295,0.0000000,0.0000000,0.0089832,0.0000000,0.0000000,0.0000000,0.2633295,0.0000000,0.0000000,0.0089832,0.0089832,0.0000000,0.0000000,0.0003895,0.0000000,0.0000000,0.0000000,0.0089832,0.0000000,0.0000000,0.0003895,0.0000000,0.0000000,0.0000000,0.0089832,0.0000000,0.0000000,0.0003895
43.7791680,1.0496000,,-0.9475306,-0.3196557,0.0005679,0.0023969,0.0022801,0.0131281,0.0007275,,,,3.3037276,-9.8774767,-24.5297947,0.0000000,0.0000000,0.0000000,0.0209920,0.2637067,0.0000000,0.0000000,0.0089914,0.0000000,0.0000000,0.0000000,0.2637067,0.0000000,0.0000000,0.0089914,0.0000000,0.0000000,0.0000000,0.2637067,0.0000000,0.0000000,0.0089914,0.0089914,0.0000000,0.0000000,0.0003895,0.0000000,0.0000000,0.0000000,0.0089914,0.0000000,0.0000000,0.0003895,0.0000000,0.0000000,0.0000000,0.0089914,0.0000000,0.0000000,0.0003895
43.7989060,1.0003500,,-0.9475393,-0.3196295,0.0005423,0.0024564,0.0035128,0.0179089,0.0106177,,,,3.3037276,-9.8774767,-24.5297947,0.0000000,0.0000000,0.0000000,0.0200070,0.2640665,0.0000000,0.0000000,0.0089992,0.0000000,0.0000000,0.0000000,0.2640665,0.0000000,0.0000000,0.0089992,0.0000000,0.0000000,0.0000000,0.2640665,0.0000000,0.0000000,0.0089992,0.0089992,0.0000000,0.0000000,0.0003895,0.0000000,0.0000000,0.0000000,0.0089992,0.0000000,0.0000000,0.0003895,0.0000000,0.0000000,0.0000000,0.0089992,0.0000000,0.0000000,0.0003895
