t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
29.1047810,0.9998000,,-0.9593391,-0.2821488,0.0030942,0.0071317,0.0063925,0.0050592,-0.0047345,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0199960,0.0582092,0.0000000,0.0000000,0.0077378,0.0000000,0.0000000,0.0000000,0.0582092,0.0000000,0.0000000,0.0077378,0.0000000,0.0000000,0.0000000,0.0582092,0.0000000,0.0000000,0.0077378,0.0077378,0.0000000,0.0000000,0.0020658,0.0000000,0.0000000,0.0000000,0.0077378,0.0000000,0.0000000,0.0020658,0.0000000,0.0000000,0.0000000,0.0077378,0.0000000,0.0000000,0.0020658
29.1249610,0.9999500,,-0.9593397,-0.2821491,0.0030474,0.0070601,0.0097194,0.0088620,0.0007532,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0199990,0.0585187,0.0000000,0.0000000,0.0077792,0.0000000,0.0000000,0.0000000,0.0585187,0.0000000,0.0000000,0.0077792,0.0000000,0.0000000,0.0000000,0.0585187,0.0000000,0.0000000,0.0077792,0.0077792,0.0000000,0.0000000,0.0020712,0.0000000,0.0000000,0.0000000,0.0077792,0.0000000,0.0000000,0.0020712,0.0000000,0.0000000,0.0000000,0.0077792,0.0000000,0.0000000,0.0020712
29.1471040,,1.0000100,-0.9593405,-0.2821495,0.0029813,0.0069710,,,,-0.0000000,-0.0000000,0.0000000,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.1000010,0.0569744,0.0000000,0.0000000,0.0075739,0.0000000,0.0000000,0.0000000,0.0569744,0.0000000,0.0000000,0.0075739,0.0000000,0.0000000,0.0000000,0.0569744,0.0000000,0.0000000,0.0075739,0.0075739,0.0000000,0.0000000,0.0020440,0.0000000,0.0000000,0.0000000,0.0075739,0.0000000,0.0000000,0.0020440,0.0000000,0.0000000,0.0000000,0.0075739,0.0000000,0.0000000,0.0020440
29.1618940,1.0498501,,-0.9593405,-0.2821495,0.0029813,0.0069710,0.0096281,0.0123503,-0.0040713,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0209970,0.0572924,0.0000000,0.0000000,0.0076169,0.0000000,0.0000000,0.0000000,0.0572924,0.0000000,0.0000000,0.0076169,0.0000000,0.0000000,0.0000000,0.0572924,0.0000000,0.0000000,0.0076169,0.0076169,0.0000000,0.0000000,0.0020497,0.0000000,0.0000000,0.0000000,0.0076169,0.0000000,0.0000000,0.0020497,0.0000000,0.0000000,0.0000000,0.0076169,0.0000000,0.0000000,0.0020497
29.1750850,1.4501001,,-0.9593412,-0.2821499,0.0029189,0.0068809,0.0051573,0.0161849,-0.0047746,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0290020,0.0577342,0.0000000,0.0000000,0.0076764,0.0000000,0.0000000,0.0000000,0.0577342,0.0000000,0.0000000,0.0076764,0.0000000,0.0000000,0.0000000,0.0577342,0.0000000,0.0000000,0.0076764,0.0076764,0.0000000,0.0000000,0.0020577,0.0000000,0.0000000,0.0000000,0.0076764,0.0000000,0.0000000,0.0020577,0.0000000,0.0000000,0.0000000,0.0076764,0.0000000,0.0000000,0.0020577
29.1956550,1.0500000,,-0.9593418,-0.2821503,0.0028541,0.0068132,0.0043334,0.0094963,-0.0041421,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0210000,0.0580566,0.0000000,0.0000000,0.0077197,0.0000000,0.0000000,0.0000000,0.0580566,0.0000000,0.0000000,0.0077197,0.0000000,0.0000000,0.0000000,0.0580566,0.0000000,0.0000000,0.0077197,0.0077197,0.0000000,0.0000000,0.0020634,0.0000000,0.0000000,0.0000000,0.0077197,0.0000000,0.0000000,0.0020634,0.0000000,0.0000000,0.0000000,0.0077197,0.0000000,0.0000000,0.0020634
29.2166150,1.0500000,,-0.9593422,-0.2821507,0.0028030,0.0067513,0.0036544,0.0099895,-0.0004078,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0210000,0.0583809,0.0000000,0.0000000,0.0077631,0.0000000,0.0000000,0.0000000,0.0583809,0.0000000,0.0000000,0.0077631,0.0000000,0.0000000,0.0000000,0.0583809,0.0000000,0.0000000,0.0077631,0.0077631,0.0000000,0.0000000,0.0020692,0.0000000,0.0000000,0.0000000,0.0077631,0.0000000,0.0000000,0.0020692,0.0000000,0.0000000,0.0000000,0.0077631,0.0000000,0.0000000,0.0020692
29.2380240,1.0499500,,-0.9593427,-0.2821509,0.0027642,0.0066986,0.0042763,0.0065283,-0.0012263,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0209990,0.0587069,0.0000000,0.0000000,0.0078066,0.0000000,0.0000000,0.0000000,0.0587069,0.0000000,0.0000000,0.0078066,0.0000000,0.0000000,0.0000000,0.0587069,0.0000000,0.0000000,0.0078066,0.0078066,0.0000000,0.0000000,0.0020749,0.0000000,0.0000000,0.0000000,0.0078066,0.0000000,0.0000000,0.0020749,0.0000000,0.0000000,0.0000000,0.0078066,0.0000000,0.0000000,0.0020749
29.2553030,,1.0200000,-0.9593427,-0.2821509,0.0027642,0.0066986,,,,-0.0000000,-0.0000000,0.0000000,2.0851641,-6.9651694,-21.3701382,-0.0000000,-0.0000000,0.0000000,0.1020000,0.0571528,0.0000000,0.0000000,0.0075999,0.0000000,0.0000000,0.0000000,0.0571528,0.0000000,0.0000000,0.0075999,0.0000000,0.0000000,0.0000000,0.0571528,0.0000000,0.0000000,0.0075999,0.0075999,0.0000000,0.0000000,0.0020475,0.0000000,0.0000000,0.0000000,0.0075999,0.0000000,0.0000000,0.0020475,0.0000000,0.0000000,0.0000000,0.0075999,0.0000000,0.0000000,0.0020475
29.2680160,1.0003999,,-0.9593431,-0.2821511,0.0027337,0.0066383,0.0036106,0.0071704,-0.0055417,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0200080,0.0574569,0.0000000,0.0000000,0.0076409,0.0000000,0.0000000,0.0000000,0.0574569,0.0000000,0.0000000,0.0076409,0.0000000,0.0000000,0.0000000,0.0574569,0.0000000,0.0000000,0.0076409,0.0076409,0.0000000,0.0000000,0.0020529,0.0000000,0.0000000,0.0000000,0.0076409,0.0000000,0.0000000,0.0020529,0.0000000,0.0000000,0.0000000,0.0076409,0.0000000,0.0000000,0.0020529
29.2807200,1.1495500,,-0.9593436,-0.2821513,0.0027047,0.0065795,0.0049791,0.0062021,-0.0003752,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0229910,0.0578083,0.0000000,0.0000000,0.0076882,0.0000000,0.0000000,0.0000000,0.0578083,0.0000000,0.0000000,0.0076882,0.0000000,0.0000000,0.0000000,0.0578083,0.0000000,0.0000000,0.0076882,0.0076882,0.0000000,0.0000000,0.0020592,0.0000000,0.0000000,0.0000000,0.0076882,0.0000000,0.0000000,0.0020592,0.0000000,0.0000000,0.0000000,0.0076882,0.0000000,0.0000000,0.0020592
29.3031740,1.0505000,,-0.9593440,-0.2821515,0.0026711,0.0065208,0.0083261,0.0080983,0.0014756,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0210100,0.0581313,0.0000000,0.0000000,0.0077315,0.0000000,0.0000000,0.0000000,0.0581313,0.0000000,0.0000000,0.0077315,0.0000000,0.0000000,0.0000000,0.0581313,0.0000000,0.0000000,0.0077315,0.0077315,0.0000000,0.0000000,0.0020650,0.0000000,0.0000000,0.0000000,0.0077315,0.0000000,0.0000000,0.0020650,0.0000000,0.0000000,0.0000000,0.0077315,0.0000000,0.0000000,0.0020650
29.3219490,1.0002501,,-0.9593444,-0.2821515,0.0026602,0.0064704,0.0085576,0.0055903,0.0033776,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0200050,0.0584407,0.0000000,0.0000000,0.0077729,0.0000000,0.0000000,0.0000000,0.0584407,0.0000000,0.0000000,0.0077729,0.0000000,0.0000000,0.0000000,0.0584407,0.0000000,0.0000000,0.0077729,0.0077729,0.0000000,0.0000000,0.0020705,0.0000000,0.0000000,0.0000000,0.0077729,0.0000000,0.0000000,0.0020705,0.0000000,0.0000000,0.0000000,0.0077729,0.0000000,0.0000000,0.0020705
29.3421290,0.9993500,,-0.9593448,-0.2821516,0.0026337,0.0064125,0.0052325,0.0069455,0.0001782,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0199870,0.0587514,0.0000000,0.0000000,0.0078143,0.0000000,0.0000000,0.0000000,0.0587514,0.0000000,0.0000000,0.0078143,0.0000000,0.0000000,0.0000000,0.0587514,0.0000000,0.0000000,0.0078143,0.0078143,0.0000000,0.0000000,0.0020760,0.0000000,0.0000000,0.0000000,0.0078143,0.0000000,0.0000000,0.0020760,0.0000000,0.0000000,0.0000000,0.0078143,0.0000000,0.0000000,0.0020760
29.3595140,,1.0201200,-0.9593448,-0.2821516,0.0026337,0.0063413,,,,-0.0000000,-0.0000000,0.0000000,2.0851641,-6.9651694,-21.3701382,-0.0000000,-0.0000000,0.0000000,0.1020120,0.0571949,0.0000000,0.0000000,0.0076073,0.0000000,0.0000000,0.0000000,0.0571949,0.0000000,0.0000000,0.0076073,0.0000000,0.0000000,0.0000000,0.0571949,0.0000000,0.0000000,0.0076073,0.0076073,0.0000000,0.0000000,0.0020484,0.0000000,0.0000000,0.0000000,0.0076073,0.0000000,0.0000000,0.0020484,0.0000000,0.0000000,0.0000000,0.0076073,0.0000000,0.0000000,0.0020484
29.3732650,0.9999000,,-0.9593453,-0.2821515,0.0026407,0.0063413,0.0021737,0.0068221,0.0044378,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0199980,0.0574992,0.0000000,0.0000000,0.0076483,0.0000000,0.0000000,0.0000000,0.0574992,0.0000000,0.0000000,0.0076483,0.0000000,0.0000000,0.0000000,0.0574992,0.0000000,0.0000000,0.0076483,0.0076483,0.0000000,0.0000000,0.0020539,0.0000000,0.0000000,0.0000000,0.0076483,0.0000000,0.0000000,0.0020539,0.0000000,0.0000000,0.0000000,0.0076483,0.0000000,0.0000000,0.0020539
29.3867870,1.2500000,,-0.9593459,-0.2821515,0.0026419,0.0062472,-0.0112956,0.0056693,-0.0019696,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0250000,0.0578816,0.0000000,0.0000000,0.0076997,0.0000000,0.0000000,0.0000000,0.0578816,0.0000000,0.0000000,0.0076997,0.0000000,0.0000000,0.0000000,0.0578816,0.0000000,0.0000000,0.0076997,0.0076997,0.0000000,0.0000000,0.0020608,0.0000000,0.0000000,0.0000000,0.0076997,0.0000000,0.0000000,0.0020608,0.0000000,0.0000000,0.0000000,0.0076997,0.0000000,0.0000000,0.0020608
29.4082370,1.0000000,,-0.9593463,-0.2821516,0.0026121,0.0061998,-0.0022146,0.0053219,-0.0049292,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0200000,0.0581896,0.0000000,0.0000000,0.0077410,0.0000000,0.0000000,0.0000000,0.0581896,0.0000000,0.0000000,0.0077410,0.0000000,0.0000000,0.0000000,0.0581896,0.0000000,0.0000000,0.0077410,0.0077410,0.0000000,0.0000000,0.0020663,0.0000000,0.0000000,0.0000000,0.0077410,0.0000000,0.0000000,0.0020663,0.0000000,0.0000000,0.0000000,0.0077410,0.0000000,0.0000000,0.0020663
29.4269230,1.0003500,,-0.9593467,-0.2821518,0.0025740,0.0061462,0.0035161,0.0033628,-0.0044559,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0200070,0.0584994,0.0000000,0.0000000,0.0077824,0.0000000,0.0000000,0.0000000,0.0584994,0.0000000,0.0000000,0.0077824,0.0000000,0.0000000,0.0000000,0.0584994,0.0000000,0.0000000,0.0077824,0.0077824,0.0000000,0.0000000,0.0020718,0.0000000,0.0000000,0.0000000,0.0077824,0.0000000,0.0000000,0.0020718,0.0000000,0.0000000,0.0000000,0.0077824,0.0000000,0.0000000,0.0020718
29.4471060,0.9996500,,-0.9593472,-0.2821521,0.0025309,0.0060664,0.0046572,0.0022689,-0.0015337,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0199930,0.0588105,0.0000000,0.0000000,0.0078239,0.0000000,0.0000000,0.0000000,0.0588105,0.0000000,0.0000000,0.0078239,0.0000000,0.0000000,0.0000000,0.0588105,0.0000000,0.0000000,0.0078239,0.0078239,0.0000000,0.0000000,0.0020772,0.0000000,0.0000000,0.0000000,0.0078239,0.0000000,0.0000000,0.0020772,0.0000000,0.0000000,0.0000000,0.0078239,0.0000000,0.0000000,0.0020772
29.4638470,,1.0198801,-0.9593472,-0.2821521,0.0025309,0.0059766,,,,-0.0000000,-0.0000000,0.0000000,2.0851641,-6.9651694,-21.3701382,-0.0000000,-0.0000000,0.0000000,0.1019880,0.0572510,0.0000000,0.0000000,0.0076164,0.0000000,0.0000000,0.0000000,0.0572510,0.0000000,0.0000000,0.0076164,0.0000000,0.0000000,0.0000000,0.0572510,0.0000000,0.0000000,0.0076164,0.0076164,0.0000000,0.0000000,0.0020496,0.0000000,0.0000000,0.0000000,0.0076164,0.0000000,0.0000000,0.0020496,0.0000000,0.0000000,0.0000000,0.0076164,0.0000000,0.0000000,0.0020496
29.4777450,1.0000000,,-0.9593478,-0.2821522,0.0025068,0.0059766,0.0076921,0.0067573,-0.0034905,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0200000,0.0575557,0.0000000,0.0000000,0.0076575,0.0000000,0.0000000,0.0000000,0.0575557,0.0000000,0.0000000,0.0076575,0.0000000,0.0000000,0.0000000,0.0575557,0.0000000,0.0000000,0.0076575,0.0076575,0.0000000,0.0000000,0.0020551,0.0000000,0.0000000,0.0000000,0.0076575,0.0000000,0.0000000,0.0020551,0.0000000,0.0000000,0.0000000,0.0076575,0.0000000,0.0000000,0.0020551
29.4904730,1.2000000,,-0.9593483,-0.2821523,0.0024749,0.0058949,0.0062646,0.0130680,-0.0005627,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0240000,0.0579232,0.0000000,0.0000000,0.0077068,0.0000000,0.0000000,0.0000000,0.0579232,0.0000000,0.0000000,0.0077068,0.0000000,0.0000000,0.0000000,0.0579232,0.0000000,0.0000000,0.0077068,0.0077068,0.0000000,0.0000000,0.0020617,0.0000000,0.0000000,0.0000000,0.0077068,0.0000000,0.0000000,0.0020617,0.0000000,0.0000000,0.0000000,0.0077068,0.0000000,0.0000000,0.0020617
29.5116810,1.0501500,,-0.9593487,-0.2821524,0.0024592,0.0058412,0.0023846,0.0074114,0.0048075,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0210030,0.0582470,0.0000000,0.0000000,0.0077502,0.0000000,0.0000000,0.0000000,0.0582470,0.0000000,0.0000000,0.0077502,0.0000000,0.0000000,0.0000000,0.0582470,0.0000000,0.0000000,0.0077502,0.0077502,0.0000000,0.0000000,0.0020675,0.0000000,0.0000000,0.0000000,0.0077502,0.0000000,0.0000000,0.0020675,0.0000000,0.0000000,0.0000000,0.0077502,0.0000000,0.0000000,0.0020675
29.5328930,1.0499500,,-0.9593489,-0.2821525,0.0024403,0.0057996,-0.0003031,0.0062539,0.0023656,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0209990,0.0585725,0.0000000,0.0000000,0.0077937,0.0000000,0.0000000,0.0000000,0.0585725,0.0000000,0.0000000,0.0077937,0.0000000,0.0000000,0.0000000,0.0585725,0.0000000,0.0000000,0.0077937,0.0077937,0.0000000,0.0000000,0.0020732,0.0000000,0.0000000,0.0000000,0.0077937,0.0000000,0.0000000,0.0020732,0.0000000,0.0000000,0.0000000,0.0077937,0.0000000,0.0000000,0.0020732
29.5546140,,0.9999900,-0.9593492,-0.2821526,0.0024198,0.0057700,,,,-0.0000000,-0.0000000,0.0000000,2.0851641,-6.9651694,-21.3701382,-0.0000000,-0.0000000,0.0000000,0.0999990,0.0570254,0.0000000,0.0000000,0.0075878,0.0000000,0.0000000,0.0000000,0.0570254,0.0000000,0.0000000,0.0075878,0.0000000,0.0000000,0.0000000,0.0570254,0.0000000,0.0000000,0.0075878,0.0075878,0.0000000,0.0000000,0.0020458,0.0000000,0.0000000,0.0000000,0.0075878,0.0000000,0.0000000,0.0020458,0.0000000,0.0000000,0.0000000,0.0075878,0.0000000,0.0000000,0.0020458
29.5668460,1.1001000,,-0.9593492,-0.2821526,0.0024198,0.0057700,0.0002910,0.0027226,-0.0015409,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0220020,0.0573592,0.0000000,0.0000000,0.0076329,0.0000000,0.0000000,0.0000000,0.0573592,0.0000000,0.0000000,0.0076329,0.0000000,0.0000000,0.0000000,0.0573592,0.0000000,0.0000000,0.0076329,0.0076329,0.0000000,0.0000000,0.0020519,0.0000000,0.0000000,0.0000000,0.0076329,0.0000000,0.0000000,0.0020519,0.0000000,0.0000000,0.0000000,0.0076329,0.0000000,0.0000000,0.0020519
29.5798800,1.2498000,,-0.9593496,-0.2821525,0.0024273,0.0056995,-0.0008158,0.0076937,-0.0022658,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0249960,0.0577408,0.0000000,0.0000000,0.0076843,0.0000000,0.0000000,0.0000000,0.0577408,0.0000000,0.0000000,0.0076843,0.0000000,0.0000000,0.0000000,0.0577408,0.0000000,0.0000000,0.0076843,0.0076843,0.0000000,0.0000000,0.0020587,0.0000000,0.0000000,0.0000000,0.0076843,0.0000000,0.0000000,0.0020587,0.0000000,0.0000000,0.0000000,0.0076843,0.0000000,0.0000000,0.0020587
29.6021980,1.0504000,,-0.9593500,-0.2821525,0.0024201,0.0056327,0.0069316,0.0030381,0.0005456,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0210080,0.0580637,0.0000000,0.0000000,0.0077276,0.0000000,0.0000000,0.0000000,0.0580637,0.0000000,0.0000000,0.0077276,0.0000000,0.0000000,0.0000000,0.0580637,0.0000000,0.0000000,0.0077276,0.0077276,0.0000000,0.0000000,0.0020645,0.0000000,0.0000000,0.0000000,0.0077276,0.0000000,0.0000000,0.0020645,0.0000000,0.0000000,0.0000000,0.0077276,0.0000000,0.0000000,0.0020645
29.6208000,1.0001501,,-0.9593502,-0.2821524,0.0024205,0.0056019,-0.0009059,0.0046242,-0.0009784,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0200030,0.0583728,0.0000000,0.0000000,0.0077689,0.0000000,0.0000000,0.0000000,0.0583728,0.0000000,0.0000000,0.0077689,0.0000000,0.0000000,0.0000000,0.0583728,0.0000000,0.0000000,0.0077689,0.0077689,0.0000000,0.0000000,0.0020700,0.0000000,0.0000000,0.0000000,0.0077689,0.0000000,0.0000000,0.0020700,0.0000000,0.0000000,0.0000000,0.0077689,0.0000000,0.0000000,0.0020700
29.6409700,0.9996000,,-0.9593503,-0.2821526,0.0023978,0.0055697,0.0073443,0.0046391,0.0028982,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0199920,0.0586835,0.0000000,0.0000000,0.0078103,0.0000000,0.0000000,0.0000000,0.0586835,0.0000000,0.0000000,0.0078103,0.0000000,0.0000000,0.0000000,0.0586835,0.0000000,0.0000000,0.0078103,0.0078103,0.0000000,0.0000000,0.0020754,0.0000000,0.0000000,0.0000000,0.0078103,0.0000000,0.0000000,0.0020754,0.0000000,0.0000000,0.0000000,0.0078103,0.0000000,0.0000000,0.0020754
29.6570680,,1.0200100,-0.9593503,-0.2821526,0.0023978,0.0055697,,,,-0.0000000,-0.0000000,0.0000000,2.0851641,-6.9651694,-21.3701382,-0.0000000,-0.0000000,0.0000000,0.1020010,0.0571306,0.0000000,0.0000000,0.0076037,0.0000000,0.0000000,0.0000000,0.0571306,0.0000000,0.0000000,0.0076037,0.0000000,0.0000000,0.0000000,0.0571306,0.0000000,0.0000000,0.0076037,0.0076037,0.0000000,0.0000000,0.0020479,0.0000000,0.0000000,0.0000000,0.0076037,0.0000000,0.0000000,0.0020479,0.0000000,0.0000000,0.0000000,0.0076037,0.0000000,0.0000000,0.0020479
29.6709280,1.0001501,,-0.9593505,-0.2821528,0.0023500,0.0055479,0.0121408,0.0058367,-0.0037084,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0200030,0.0574348,0.0000000,0.0000000,0.0076447,0.0000000,0.0000000,0.0000000,0.0574348,0.0000000,0.0000000,0.0076447,0.0000000,0.0000000,0.0000000,0.0574348,0.0000000,0.0000000,0.0076447,0.0076447,0.0000000,0.0000000,0.0020534,0.0000000,0.0000000,0.0000000,0.0076447,0.0000000,0.0000000,0.0020534,0.0000000,0.0000000,0.0000000,0.0076447,0.0000000,0.0000000,0.0020534
29.6837420,1.1497000,,-0.9593507,-0.2821530,0.0023118,0.0055228,0.0054829,-0.0036124,-0.0084765,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0229940,0.0577863,0.0000000,0.0000000,0.0076920,0.0000000,0.0000000,0.0000000,0.0577863,0.0000000,0.0000000,0.0076920,0.0000000,0.0000000,0.0000000,0.0577863,0.0000000,0.0000000,0.0076920,0.0076920,0.0000000,0.0000000,0.0020597,0.0000000,0.0000000,0.0000000,0.0076920,0.0000000,0.0000000,0.0020597,0.0000000,0.0000000,0.0000000,0.0076920,0.0000000,0.0000000,0.0020597
29.7050130,1.0509000,,-0.9593509,-0.2821532,0.0022838,0.0054952,0.0026347,0.0035878,-0.0013391,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0210180,0.0581097,0.0000000,0.0000000,0.0077353,0.0000000,0.0000000,0.0000000,0.0581097,0.0000000,0.0000000,0.0077353,0.0000000,0.0000000,0.0000000,0.0581097,0.0000000,0.0000000,0.0077353,0.0077353,0.0000000,0.0000000,0.0020655,0.0000000,0.0000000,0.0000000,0.0077353,0.0000000,0.0000000,0.0020655,0.0000000,0.0000000,0.0000000,0.0077353,0.0000000,0.0000000,0.0020655
29.7261910,0.9992500,,-0.9593510,-0.2821533,0.0022639,0.0054796,-0.0017268,0.0040140,0.0000324,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0199850,0.0584189,0.0000000,0.0000000,0.0077766,0.0000000,0.0000000,0.0000000,0.0584189,0.0000000,0.0000000,0.0077766,0.0000000,0.0000000,0.0000000,0.0584189,0.0000000,0.0000000,0.0077766,0.0077766,0.0000000,0.0000000,0.0020710,0.0000000,0.0000000,0.0000000,0.0077766,0.0000000,0.0000000,0.0020710,0.0000000,0.0000000,0.0000000,0.0077766,0.0000000,0.0000000,0.0020710
29.7457220,1.0502501,,-0.9593512,-0.2821536,0.0022154,0.0054596,0.0018832,0.0032048,-0.0009909,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0210050,0.0587456,0.0000000,0.0000000,0.0078202,0.0000000,0.0000000,0.0000000,0.0587456,0.0000000,0.0000000,0.0078202,0.0000000,0.0000000,0.0000000,0.0587456,0.0000000,0.0000000,0.0078202,0.0078202,0.0000000,0.0000000,0.0020767,0.0000000,0.0000000,0.0000000,0.0078202,0.0000000,0.0000000,0.0020767,0.0000000,0.0000000,0.0000000,0.0078202,0.0000000,0.0000000,0.0020767
29.7621160,,1.0201501,-0.9593512,-0.2821536,0.0022154,0.0054596,,,,-0.0000000,-0.0000000,0.0000000,2.0851641,-6.9651694,-21.3701382,-0.0000000,-0.0000000,0.0000000,0.1020150,0.0571894,0.0000000,0.0000000,0.0076131,0.0000000,0.0000000,0.0000000,0.0571894,0.0000000,0.0000000,0.0076131,0.0000000,0.0000000,0.0000000,0.0571894,0.0000000,0.0000000,0.0076131,0.0076131,0.0000000,0.0000000,0.0020491,0.0000000,0.0000000,0.0000000,0.0076131,0.0000000,0.0000000,0.0020491,0.0000000,0.0000000,0.0000000,0.0076131,0.0000000,0.0000000,0.0020491
29.7758100,0.9996000,,-0.9593514,-0.2821538,0.0021784,0.0054256,0.0007432,0.0010378,-0.0049205,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0199920,0.0574938,0.0000000,0.0000000,0.0076541,0.0000000,0.0000000,0.0000000,0.0574938,0.0000000,0.0000000,0.0076541,0.0000000,0.0000000,0.0000000,0.0574938,0.0000000,0.0000000,0.0076541,0.0076541,0.0000000,0.0000000,0.0020546,0.0000000,0.0000000,0.0000000,0.0076541,0.0000000,0.0000000,0.0020546,0.0000000,0.0000000,0.0000000,0.0076541,0.0000000,0.0000000,0.0020546
29.7887370,1.1500000,,-0.9593515,-0.2821539,0.0021550,0.0054052,0.0008980,0.0004274,-0.0073736,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0230000,0.0578459,0.0000000,0.0000000,0.0077014,0.0000000,0.0000000,0.0000000,0.0578459,0.0000000,0.0000000,0.0077014,0.0000000,0.0000000,0.0000000,0.0578459,0.0000000,0.0000000,0.0077014,0.0077014,0.0000000,0.0000000,0.0020609,0.0000000,0.0000000,0.0000000,0.0077014,0.0000000,0.0000000,0.0020609,0.0000000,0.0000000,0.0000000,0.0077014,0.0000000,0.0000000,0.0020609
29.8098700,1.0502001,,-0.9593518,-0.2821540,0.0021316,0.0053693,0.0036534,0.0029984,-0.0129947,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0210040,0.0581694,0.0000000,0.0000000,0.0077447,0.0000000,0.0000000,0.0000000,0.0581694,0.0000000,0.0000000,0.0077447,0.0000000,0.0000000,0.0000000,0.0581694,0.0000000,0.0000000,0.0077447,0.0077447,0.0000000,0.0000000,0.0020667,0.0000000,0.0000000,0.0000000,0.0077447,0.0000000,0.0000000,0.0020667,0.0000000,0.0000000,0.0000000,0.0077447,0.0000000,0.0000000,0.0020667
29.8311720,1.0000000,,-0.9593518,-0.2821541,0.0021089,0.0053556,0.0050081,-0.0018196,-0.0092134,,,,2.0851641,-6.9651694,-21.3701382,0.0000000,0.0000000,0.0000000,0.0200000,0.0584792,0.0000000,0.0000000,0.0077861,0.0000000,0.0000000,0.0000000,0.0584792,0.0000000,0.0000000,0.0077861,0.0000000,0.0000000,0.0000000,0.0584792,0.0000000,0.0000000,0.0077861,0.0077861,0.0000000,0.0000000,0.0020722,0.0000000,0.0000000,0.0000000,0.0077861,0.0000000,0.0000000,0.0020722,0.0000000,0.0000000,0.0000000,0.0077861,0.0000000,0.0000000,0.0020722
