t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
42.6057590,1.0007499,,0.9988816,0.0467427,-0.0005201,0.0070722,0.0000218,-0.0376713,-0.0072056,,,,0.4256593,-7.1643677,-21.3899059,0.0000000,0.0000000,0.0000000,0.0200150,0.0527789,0.0000000,0.0000000,0.0072932,0.0000000,0.0000000,0.0000000,0.0527789,0.0000000,0.0000000,0.0072932,0.0000000,0.0000000,0.0000000,0.0527789,0.0000000,0.0000000,0.0072932,0.0072932,0.0000000,0.0000000,0.0019978,0.0000000,0.0000000,0.0000000,0.0072932,0.0000000,0.0000000,0.0019978,0.0000000,0.0000000,0.0000000,0.0072932,0.0000000,0.0000000,0.0019978
42.6250650,,0.9999000,0.9988832,0.0467427,-0.0005103,0.0068563,,,,0.0001883,0.0000300,-0.0000005,0.4256645,-7.1643667,-21.3899059,0.0000007,0.0000001,-0.0000000,0.0999900,0.0513359,0.0000000,0.0000000,0.0070938,0.0000000,0.0000000,0.0000000,0.0513359,0.0000000,0.0000000,0.0070938,0.0000000,0.0000000,0.0000000,0.0513359,0.0000000,0.0000000,0.0070938,0.0070938,0.0000000,0.0000000,0.0019702,0.0000000,0.0000000,0.0000000,0.0070938,0.0000000,0.0000000,0.0019702,0.0000000,0.0000000,0.0000000,0.0070938,0.0000000,0.0000000,0.0019702
42.6387440,0.9998000,,0.9988832,0.0467427,-0.0005103,0.0068563,0.0059542,-0.0234896,0.0014860,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0199960,0.0516196,0.0000000,0.0000000,0.0071333,0.0000000,0.0000000,0.0000000,0.0516196,0.0000000,0.0000000,0.0071333,0.0000000,0.0000000,0.0000000,0.0516196,0.0000000,0.0000000,0.0071333,0.0071333,0.0000000,0.0000000,0.0019757,0.0000000,0.0000000,0.0000000,0.0071333,0.0000000,0.0000000,0.0019757,0.0000000,0.0000000,0.0000000,0.0071333,0.0000000,0.0000000,0.0019757
42.6532200,1.2994500,,0.9988846,0.0467428,-0.0005028,0.0066583,0.0064637,-0.0245164,-0.0014924,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0259890,0.0519904,0.0000000,0.0000000,0.0071847,0.0000000,0.0000000,0.0000000,0.0519904,0.0000000,0.0000000,0.0071847,0.0000000,0.0000000,0.0000000,0.0519904,0.0000000,0.0000000,0.0071847,0.0071847,0.0000000,0.0000000,0.0019829,0.0000000,0.0000000,0.0000000,0.0071847,0.0000000,0.0000000,0.0019829,0.0000000,0.0000000,0.0000000,0.0071847,0.0000000,0.0000000,0.0019829
42.6719300,1.0003500,,0.9988857,0.0467428,-0.0004949,0.0064915,0.0018204,-0.0231911,0.0001922,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0200070,0.0522779,0.0000000,0.0000000,0.0072244,0.0000000,0.0000000,0.0000000,0.0522779,0.0000000,0.0000000,0.0072244,0.0000000,0.0000000,0.0000000,0.0522779,0.0000000,0.0000000,0.0072244,0.0072244,0.0000000,0.0000000,0.0019884,0.0000000,0.0000000,0.0000000,0.0072244,0.0000000,0.0000000,0.0019884,0.0000000,0.0000000,0.0000000,0.0072244,0.0000000,0.0000000,0.0019884
42.6919130,1.0001000,,0.9988867,0.0467429,-0.0004985,0.0063360,0.0017037,-0.0175007,0.0010345,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0200020,0.0525669,0.0000000,0.0000000,0.0072643,0.0000000,0.0000000,0.0000000,0.0525669,0.0000000,0.0000000,0.0072643,0.0000000,0.0000000,0.0000000,0.0525669,0.0000000,0.0000000,0.0072643,0.0072643,0.0000000,0.0000000,0.0019938,0.0000000,0.0000000,0.0000000,0.0072643,0.0000000,0.0000000,0.0019938,0.0000000,0.0000000,0.0000000,0.0072643,0.0000000,0.0000000,0.0019938
42.7118820,1.0002501,,0.9988877,0.0467430,-0.0004891,0.0061818,0.0030796,-0.0179209,-0.0063492,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0200050,0.0528576,0.0000000,0.0000000,0.0073042,0.0000000,0.0000000,0.0000000,0.0528576,0.0000000,0.0000000,0.0073042,0.0000000,0.0000000,0.0000000,0.0528576,0.0000000,0.0000000,0.0073042,0.0073042,0.0000000,0.0000000,0.0019993,0.0000000,0.0000000,0.0000000,0.0073042,0.0000000,0.0000000,0.0019993,0.0000000,0.0000000,0.0000000,0.0073042,0.0000000,0.0000000,0.0019993
42.7294550,,1.0182600,0.9988877,0.0467430,-0.0004891,0.0061818,,,,0.0000038,0.0000006,-0.0000000,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,-0.0000000,0.1018260,0.0514104,0.0000000,0.0000000,0.0071042,0.0000000,0.0000000,0.0000000,0.0514104,0.0000000,0.0000000,0.0071042,0.0000000,0.0000000,0.0000000,0.0514104,0.0000000,0.0000000,0.0071042,0.0071042,0.0000000,0.0000000,0.0019717,0.0000000,0.0000000,0.0000000,0.0071042,0.0000000,0.0000000,0.0019717,0.0000000,0.0000000,0.0000000,0.0071042,0.0000000,0.0000000,0.0019717
42.7428140,1.0994000,,0.9988886,0.0467432,-0.0005054,0.0060222,0.0006319,-0.0206487,-0.0036934,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0219880,0.0517228,0.0000000,0.0000000,0.0071476,0.0000000,0.0000000,0.0000000,0.0517228,0.0000000,0.0000000,0.0071476,0.0000000,0.0000000,0.0000000,0.0517228,0.0000000,0.0000000,0.0071476,0.0071476,0.0000000,0.0000000,0.0019777,0.0000000,0.0000000,0.0000000,0.0071476,0.0000000,0.0000000,0.0019777,0.0000000,0.0000000,0.0000000,0.0071476,0.0000000,0.0000000,0.0019777
42.7557420,1.0999000,,0.9988897,0.0467433,-0.0005019,0.0058444,0.0037644,-0.0176638,-0.0016331,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0219980,0.0520373,0.0000000,0.0000000,0.0071912,0.0000000,0.0000000,0.0000000,0.0520373,0.0000000,0.0000000,0.0071912,0.0000000,0.0000000,0.0000000,0.0520373,0.0000000,0.0000000,0.0071912,0.0071912,0.0000000,0.0000000,0.0019838,0.0000000,0.0000000,0.0000000,0.0071912,0.0000000,0.0000000,0.0019838,0.0000000,0.0000000,0.0000000,0.0071912,0.0000000,0.0000000,0.0019838
42.7759680,1.0000501,,0.9988905,0.0467434,-0.0005006,0.0057000,0.0065514,-0.0165529,-0.0037767,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0200010,0.0523249,0.0000000,0.0000000,0.0072309,0.0000000,0.0000000,0.0000000,0.0523249,0.0000000,0.0000000,0.0072309,0.0000000,0.0000000,0.0000000,0.0523249,0.0000000,0.0000000,0.0072309,0.0072309,0.0000000,0.0000000,0.0019893,0.0000000,0.0000000,0.0000000,0.0072309,0.0000000,0.0000000,0.0019893,0.0000000,0.0000000,0.0000000,0.0072309,0.0000000,0.0000000,0.0019893
42.7959290,1.0001000,,0.9988913,0.0467435,-0.0004948,0.0055626,0.0042675,-0.0126938,-0.0060616,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0200020,0.0526142,0.0000000,0.0000000,0.0072708,0.0000000,0.0000000,0.0000000,0.0526142,0.0000000,0.0000000,0.0072708,0.0000000,0.0000000,0.0000000,0.0526142,0.0000000,0.0000000,0.0072708,0.0072708,0.0000000,0.0000000,0.0019947,0.0000000,0.0000000,0.0000000,0.0072708,0.0000000,0.0000000,0.0019947,0.0000000,0.0000000,0.0000000,0.0072708,0.0000000,0.0000000,0.0019947
42.8158280,1.0006001,,0.9988919,0.0467436,-0.0004959,0.0054445,-0.0010248,-0.0140831,-0.0025654,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0200120,0.0529052,0.0000000,0.0000000,0.0073108,0.0000000,0.0000000,0.0000000,0.0529052,0.0000000,0.0000000,0.0073108,0.0000000,0.0000000,0.0000000,0.0529052,0.0000000,0.0000000,0.0073108,0.0073108,0.0000000,0.0000000,0.0020002,0.0000000,0.0000000,0.0000000,0.0073108,0.0000000,0.0000000,0.0020002,0.0000000,0.0000000,0.0000000,0.0073108,0.0000000,0.0000000,0.0020002
42.8333230,,1.0017999,0.9988919,0.0467436,-0.0004959,0.0054445,,,,0.0000001,0.0000000,-0.0000000,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,-0.0000000,0.1001800,0.0514554,0.0000000,0.0000000,0.0071104,0.0000000,0.0000000,0.0000000,0.0514554,0.0000000,0.0000000,0.0071104,0.0000000,0.0000000,0.0000000,0.0514554,0.0000000,0.0000000,0.0071104,0.0071104,0.0000000,0.0000000,0.0019726,0.0000000,0.0000000,0.0000000,0.0071104,0.0000000,0.0000000,0.0019726,0.0000000,0.0000000,0.0000000,0.0071104,0.0000000,0.0000000,0.0019726
42.8470720,1.0993501,,0.9988927,0.0467438,-0.0005093,0.0053136,0.0024554,-0.0141445,-0.0003290,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0219870,0.0517681,0.0000000,0.0000000,0.0071539,0.0000000,0.0000000,0.0000000,0.0517681,0.0000000,0.0000000,0.0071539,0.0000000,0.0000000,0.0000000,0.0517681,0.0000000,0.0000000,0.0071539,0.0071539,0.0000000,0.0000000,0.0019786,0.0000000,0.0000000,0.0000000,0.0071539,0.0000000,0.0000000,0.0019786,0.0000000,0.0000000,0.0000000,0.0071539,0.0000000,0.0000000,0.0019786
42.8609280,1.1499000,,0.9988935,0.0467440,-0.0005155,0.0051492,0.0044244,-0.0171507,-0.0009198,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0229980,0.0520972,0.0000000,0.0000000,0.0071994,0.0000000,0.0000000,0.0000000,0.0520972,0.0000000,0.0000000,0.0071994,0.0000000,0.0000000,0.0000000,0.0520972,0.0000000,0.0000000,0.0071994,0.0071994,0.0000000,0.0000000,0.0019849,0.0000000,0.0000000,0.0000000,0.0071994,0.0000000,0.0000000,0.0019849,0.0000000,0.0000000,0.0000000,0.0071994,0.0000000,0.0000000,0.0019849
42.8820080,1.0501001,,0.9988942,0.0467440,-0.0005039,0.0050143,0.0051343,-0.0156173,0.0000055,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0210020,0.0523996,0.0000000,0.0000000,0.0072412,0.0000000,0.0000000,0.0000000,0.0523996,0.0000000,0.0000000,0.0072412,0.0000000,0.0000000,0.0000000,0.0523996,0.0000000,0.0000000,0.0072412,0.0072412,0.0000000,0.0000000,0.0019907,0.0000000,0.0000000,0.0000000,0.0072412,0.0000000,0.0000000,0.0019907,0.0000000,0.0000000,0.0000000,0.0072412,0.0000000,0.0000000,0.0019907
42.9018940,1.0006001,,0.9988948,0.0467442,-0.0005202,0.0048818,0.0016211,-0.0203361,0.0007199,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0200120,0.0526894,0.0000000,0.0000000,0.0072811,0.0000000,0.0000000,0.0000000,0.0526894,0.0000000,0.0000000,0.0072811,0.0000000,0.0000000,0.0000000,0.0526894,0.0000000,0.0000000,0.0072811,0.0072811,0.0000000,0.0000000,0.0019962,0.0000000,0.0000000,0.0000000,0.0072811,0.0000000,0.0000000,0.0019962,0.0000000,0.0000000,0.0000000,0.0072811,0.0000000,0.0000000,0.0019962
42.9229780,1.0494001,,0.9988956,0.0467442,-0.0004855,0.0047059,0.0039157,-0.0190639,0.0054716,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0209880,0.0529950,0.0000000,0.0000000,0.0073230,0.0000000,0.0000000,0.0000000,0.0529950,0.0000000,0.0000000,0.0073230,0.0000000,0.0000000,0.0000000,0.0529950,0.0000000,0.0000000,0.0073230,0.0073230,0.0000000,0.0000000,0.0020019,0.0000000,0.0000000,0.0000000,0.0073230,0.0000000,0.0000000,0.0020019,0.0000000,0.0000000,0.0000000,0.0073230,0.0000000,0.0000000,0.0020019
42.9401790,,1.0199400,0.9988956,0.0467442,-0.0004855,0.0047059,,,,0.0000000,0.0000000,-0.0000000,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,-0.0000000,0.1019940,0.0515404,0.0000000,0.0000000,0.0071220,0.0000000,0.0000000,0.0000000,0.0515404,0.0000000,0.0000000,0.0071220,0.0000000,0.0000000,0.0000000,0.0515404,0.0000000,0.0000000,0.0071220,0.0071220,0.0000000,0.0000000,0.0019741,0.0000000,0.0000000,0.0000000,0.0071220,0.0000000,0.0000000,0.0019741,0.0000000,0.0000000,0.0000000,0.0071220,0.0000000,0.0000000,0.0019741
42.9543170,1.1000000,,0.9988964,0.0467442,-0.0004644,0.0045610,0.0057878,-0.0183134,0.0005233,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0220000,0.0518538,0.0000000,0.0000000,0.0071655,0.0000000,0.0000000,0.0000000,0.0518538,0.0000000,0.0000000,0.0071655,0.0000000,0.0000000,0.0000000,0.0518538,0.0000000,0.0000000,0.0071655,0.0071655,0.0000000,0.0000000,0.0019802,0.0000000,0.0000000,0.0000000,0.0071655,0.0000000,0.0000000,0.0019802,0.0000000,0.0000000,0.0000000,0.0071655,0.0000000,0.0000000,0.0019802
42.9678190,1.1499000,,0.9988971,0.0467442,-0.0004511,0.0043997,0.0071969,-0.0192275,-0.0041481,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0229980,0.0521833,0.0000000,0.0000000,0.0072111,0.0000000,0.0000000,0.0000000,0.0521833,0.0000000,0.0000000,0.0072111,0.0000000,0.0000000,0.0000000,0.0521833,0.0000000,0.0000000,0.0072111,0.0072111,0.0000000,0.0000000,0.0019865,0.0000000,0.0000000,0.0000000,0.0072111,0.0000000,0.0000000,0.0019865,0.0000000,0.0000000,0.0000000,0.0072111,0.0000000,0.0000000,0.0019865
42.9887570,1.0501500,,0.9988976,0.0467442,-0.0004390,0.0042828,0.0125248,-0.0137489,-0.0057514,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0210030,0.0524863,0.0000000,0.0000000,0.0072529,0.0000000,0.0000000,0.0000000,0.0524863,0.0000000,0.0000000,0.0072529,0.0000000,0.0000000,0.0000000,0.0524863,0.0000000,0.0000000,0.0072529,0.0072529,0.0000000,0.0000000,0.0019923,0.0000000,0.0000000,0.0000000,0.0072529,0.0000000,0.0000000,0.0019923,0.0000000,0.0000000,0.0000000,0.0072529,0.0000000,0.0000000,0.0019923
43.0112000,1.0499500,,0.9988981,0.0467442,-0.0004094,0.0041658,0.0080553,-0.0104068,-0.0077738,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0209990,0.0527909,0.0000000,0.0000000,0.0072948,0.0000000,0.0000000,0.0000000,0.0527909,0.0000000,0.0000000,0.0072948,0.0000000,0.0000000,0.0000000,0.0527909,0.0000000,0.0000000,0.0072948,0.0072948,0.0000000,0.0000000,0.0019980,0.0000000,0.0000000,0.0000000,0.0072948,0.0000000,0.0000000,0.0019980,0.0000000,0.0000000,0.0000000,0.0072948,0.0000000,0.0000000,0.0019980
43.0313080,,1.0100100,0.9988984,0.0467442,-0.0003943,0.0040812,,,,0.0000000,0.0000000,-0.0000000,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.1010010,0.0513473,0.0000000,0.0000000,0.0070953,0.0000000,0.0000000,0.0000000,0.0513473,0.0000000,0.0000000,0.0070953,0.0000000,0.0000000,0.0000000,0.0513473,0.0000000,0.0000000,0.0070953,0.0070953,0.0000000,0.0000000,0.0019705,0.0000000,0.0000000,0.0000000,0.0070953,0.0000000,0.0000000,0.0019705,0.0000000,0.0000000,0.0000000,0.0070953,0.0000000,0.0000000,0.0019705
43.0448020,1.0001000,,0.9988984,0.0467442,-0.0003943,0.0040812,0.0036233,-0.0067293,-0.0107381,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0200020,0.0516311,0.0000000,0.0000000,0.0071348,0.0000000,0.0000000,0.0000000,0.0516311,0.0000000,0.0000000,0.0071348,0.0000000,0.0000000,0.0000000,0.0516311,0.0000000,0.0000000,0.0071348,0.0071348,0.0000000,0.0000000,0.0019759,0.0000000,0.0000000,0.0000000,0.0071348,0.0000000,0.0000000,0.0019759,0.0000000,0.0000000,0.0000000,0.0071348,0.0000000,0.0000000,0.0019759
43.0579940,1.3998001,,0.9988990,0.0467441,-0.0003577,0.0039525,0.0059773,-0.0130235,-0.0092829,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0279960,0.0520306,0.0000000,0.0000000,0.0071902,0.0000000,0.0000000,0.0000000,0.0520306,0.0000000,0.0000000,0.0071902,0.0000000,0.0000000,0.0000000,0.0520306,0.0000000,0.0000000,0.0071902,0.0071902,0.0000000,0.0000000,0.0019836,0.0000000,0.0000000,0.0000000,0.0071902,0.0000000,0.0000000,0.0019836,0.0000000,0.0000000,0.0000000,0.0071902,0.0000000,0.0000000,0.0019836
43.0779440,1.0005500,,0.9988994,0.0467441,-0.0003435,0.0038505,0.0017908,-0.0114556,-0.0085553,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0200110,0.0523184,0.0000000,0.0000000,0.0072299,0.0000000,0.0000000,0.0000000,0.0523184,0.0000000,0.0000000,0.0072299,0.0000000,0.0000000,0.0000000,0.0523184,0.0000000,0.0000000,0.0072299,0.0072299,0.0000000,0.0000000,0.0019891,0.0000000,0.0000000,0.0000000,0.0072299,0.0000000,0.0000000,0.0019891,0.0000000,0.0000000,0.0000000,0.0072299,0.0000000,0.0000000,0.0019891
43.0987900,1.0494500,,0.9988999,0.0467441,-0.0003254,0.0037142,0.0062589,-0.0141659,-0.0015998,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0209890,0.0526219,0.0000000,0.0000000,0.0072717,0.0000000,0.0000000,0.0000000,0.0526219,0.0000000,0.0000000,0.0072717,0.0000000,0.0000000,0.0000000,0.0526219,0.0000000,0.0000000,0.0072717,0.0072717,0.0000000,0.0000000,0.0019949,0.0000000,0.0000000,0.0000000,0.0072717,0.0000000,0.0000000,0.0019949,0.0000000,0.0000000,0.0000000,0.0072717,0.0000000,0.0000000,0.0019949
43.1212100,1.0508000,,0.9989004,0.0467442,-0.0003274,0.0035991,-0.0000368,-0.0154295,-0.0086200,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0210160,0.0529275,0.0000000,0.0000000,0.0073137,0.0000000,0.0000000,0.0000000,0.0529275,0.0000000,0.0000000,0.0073137,0.0000000,0.0000000,0.0000000,0.0529275,0.0000000,0.0000000,0.0073137,0.0073137,0.0000000,0.0000000,0.0020006,0.0000000,0.0000000,0.0000000,0.0073137,0.0000000,0.0000000,0.0020006,0.0000000,0.0000000,0.0000000,0.0073137,0.0000000,0.0000000,0.0020006
43.1370730,,1.0200300,0.9989004,0.0467442,-0.0003274,0.0035991,,,,0.0000000,0.0000000,-0.0000000,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,-0.0000000,0.1020030,0.0514766,0.0000000,0.0000000,0.0071132,0.0000000,0.0000000,0.0000000,0.0514766,0.0000000,0.0000000,0.0071132,0.0000000,0.0000000,0.0000000,0.0514766,0.0000000,0.0000000,0.0071132,0.0071132,0.0000000,0.0000000,0.0019729,0.0000000,0.0000000,0.0000000,0.0071132,0.0000000,0.0000000,0.0019729,0.0000000,0.0000000,0.0000000,0.0071132,0.0000000,0.0000000,0.0019729
43.1509150,1.0992501,,0.9989007,0.0467443,-0.0003355,0.0034994,-0.0007355,-0.0176864,-0.0065149,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0219850,0.0517893,0.0000000,0.0000000,0.0071566,0.0000000,0.0000000,0.0000000,0.0517893,0.0000000,0.0000000,0.0071566,0.0000000,0.0000000,0.0000000,0.0517893,0.0000000,0.0000000,0.0071566,0.0071566,0.0000000,0.0000000,0.0019790,0.0000000,0.0000000,0.0000000,0.0071566,0.0000000,0.0000000,0.0019790,0.0000000,0.0000000,0.0000000,0.0071566,0.0000000,0.0000000,0.0019790
43.1638350,1.0999500,,0.9989011,0.0467443,-0.0003188,0.0033772,0.0039962,-0.0103691,-0.0025327,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0219990,0.0521042,0.0000000,0.0000000,0.0072002,0.0000000,0.0000000,0.0000000,0.0521042,0.0000000,0.0000000,0.0072002,0.0000000,0.0000000,0.0000000,0.0521042,0.0000000,0.0000000,0.0072002,0.0072002,0.0000000,0.0000000,0.0019850,0.0000000,0.0000000,0.0000000,0.0072002,0.0000000,0.0000000,0.0019850,0.0000000,0.0000000,0.0000000,0.0072002,0.0000000,0.0000000,0.0019850
43.1861990,1.0508000,,0.9989015,0.0467443,-0.0003016,0.0032549,0.0082924,-0.0097622,-0.0015181,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0210160,0.0524068,0.0000000,0.0000000,0.0072420,0.0000000,0.0000000,0.0000000,0.0524068,0.0000000,0.0000000,0.0072420,0.0000000,0.0000000,0.0000000,0.0524068,0.0000000,0.0000000,0.0072420,0.0072420,0.0000000,0.0000000,0.0019908,0.0000000,0.0000000,0.0000000,0.0072420,0.0000000,0.0000000,0.0019908,0.0000000,0.0000000,0.0000000,0.0072420,0.0000000,0.0000000,0.0019908
43.2050320,0.9994500,,0.9989018,0.0467442,-0.0002695,0.0031530,0.0120960,-0.0101148,-0.0032081,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0199890,0.0526964,0.0000000,0.0000000,0.0072819,0.0000000,0.0000000,0.0000000,0.0526964,0.0000000,0.0000000,0.0072819,0.0000000,0.0000000,0.0000000,0.0526964,0.0000000,0.0000000,0.0072819,0.0072819,0.0000000,0.0000000,0.0019963,0.0000000,0.0000000,0.0000000,0.0072819,0.0000000,0.0000000,0.0019963,0.0000000,0.0000000,0.0000000,0.0072819,0.0000000,0.0000000,0.0019963
43.2249850,1.0000501,,0.9989022,0.0467442,-0.0002318,0.0030450,0.0068720,-0.0140830,-0.0003910,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0200010,0.0529877,0.0000000,0.0000000,0.0073218,0.0000000,0.0000000,0.0000000,0.0529877,0.0000000,0.0000000,0.0073218,0.0000000,0.0000000,0.0000000,0.0529877,0.0000000,0.0000000,0.0073218,0.0073218,0.0000000,0.0000000,0.0020017,0.0000000,0.0000000,0.0000000,0.0073218,0.0000000,0.0000000,0.0020017,0.0000000,0.0000000,0.0000000,0.0073218,0.0000000,0.0000000,0.0020017
43.2409270,,1.0201501,0.9989022,0.0467442,-0.0002318,0.0029259,,,,0.0000000,0.0000000,-0.0000000,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,-0.0000000,0.1020150,0.0515334,0.0000000,0.0000000,0.0071209,0.0000000,0.0000000,0.0000000,0.0515334,0.0000000,0.0000000,0.0071209,0.0000000,0.0000000,0.0000000,0.0515334,0.0000000,0.0000000,0.0071209,0.0071209,0.0000000,0.0000000,0.0019740,0.0000000,0.0000000,0.0000000,0.0071209,0.0000000,0.0000000,0.0019740,0.0000000,0.0000000,0.0000000,0.0071209,0.0000000,0.0000000,0.0019740
43.2548880,1.0000000,,0.9989026,0.0467442,-0.0002334,0.0029259,0.0001401,-0.0110546,-0.0011797,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0200000,0.0518183,0.0000000,0.0000000,0.0071604,0.0000000,0.0000000,0.0000000,0.0518183,0.0000000,0.0000000,0.0071604,0.0000000,0.0000000,0.0000000,0.0518183,0.0000000,0.0000000,0.0071604,0.0071604,0.0000000,0.0000000,0.0019795,0.0000000,0.0000000,0.0000000,0.0071604,0.0000000,0.0000000,0.0019795,0.0000000,0.0000000,0.0000000,0.0071604,0.0000000,0.0000000,0.0019795
43.2676140,1.1497000,,0.9989029,0.0467443,-0.0002551,0.0028062,-0.0012346,-0.0081976,0.0001426,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0229940,0.0521476,0.0000000,0.0000000,0.0072060,0.0000000,0.0000000,0.0000000,0.0521476,0.0000000,0.0000000,0.0072060,0.0000000,0.0000000,0.0000000,0.0521476,0.0000000,0.0000000,0.0072060,0.0072060,0.0000000,0.0000000,0.0019858,0.0000000,0.0000000,0.0000000,0.0072060,0.0000000,0.0000000,0.0019858,0.0000000,0.0000000,0.0000000,0.0072060,0.0000000,0.0000000,0.0019858
43.2889030,1.0501001,,0.9989032,0.0467443,-0.0002424,0.0026909,0.0077903,-0.0100726,-0.0067646,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0210020,0.0524502,0.0000000,0.0000000,0.0072478,0.0000000,0.0000000,0.0000000,0.0524502,0.0000000,0.0000000,0.0072478,0.0000000,0.0000000,0.0000000,0.0524502,0.0000000,0.0000000,0.0072478,0.0072478,0.0000000,0.0000000,0.0019915,0.0000000,0.0000000,0.0000000,0.0072478,0.0000000,0.0000000,0.0019915,0.0000000,0.0000000,0.0000000,0.0072478,0.0000000,0.0000000,0.0019915
43.3090110,1.0000000,,0.9989035,0.0467443,-0.0002163,0.0025968,0.0064052,-0.0141153,-0.0011851,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0200000,0.0527401,0.0000000,0.0000000,0.0072877,0.0000000,0.0000000,0.0000000,0.0527401,0.0000000,0.0000000,0.0072877,0.0000000,0.0000000,0.0000000,0.0527401,0.0000000,0.0000000,0.0072877,0.0072877,0.0000000,0.0000000,0.0019970,0.0000000,0.0000000,0.0000000,0.0072877,0.0000000,0.0000000,0.0019970,0.0000000,0.0000000,0.0000000,0.0072877,0.0000000,0.0000000,0.0019970
43.3302890,0.9999000,,0.9989038,0.0467442,-0.0001840,0.0024899,0.0034696,-0.0150456,-0.0044988,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0199980,0.0530316,0.0000000,0.0000000,0.0073276,0.0000000,0.0000000,0.0000000,0.0530316,0.0000000,0.0000000,0.0073276,0.0000000,0.0000000,0.0000000,0.0530316,0.0000000,0.0000000,0.0073276,0.0073276,0.0000000,0.0000000,0.0020025,0.0000000,0.0000000,0.0000000,0.0073276,0.0000000,0.0000000,0.0020025,0.0000000,0.0000000,0.0000000,0.0073276,0.0000000,0.0000000,0.0020025
