t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
136.5508380,1.3500500,,0.9669835,0.2547612,0.0019493,0.0022019,-0.1710706,-0.2877365,0.3264832,,,,1.0860760,-4.1222486,-10.7611656,-0.0167355,0.0316281,-0.0200257,0.0270010,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
136.5709010,0.9999000,,0.9669938,0.2547496,0.0020761,0.0023955,-0.0515998,0.0261680,0.1339371,,,,1.0857351,-4.1216259,-10.7615929,-0.0173616,0.0306548,-0.0227040,0.0199980,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
136.5908710,1.0000000,,0.9670165,0.2546710,0.0020334,0.0030732,0.0894421,-0.0840611,-0.0741600,,,,1.0853951,-4.1209893,-10.7620325,-0.0166410,0.0330062,-0.0212283,0.0200000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
136.6106170,0.9997500,,0.9670236,0.2546520,0.0015044,0.0033068,0.2246146,-0.1880343,0.0591038,,,,1.0850830,-4.1202745,-10.7624693,-0.0145786,0.0384836,-0.0224315,0.0199950,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
136.6267720,,1.0171100,0.9670236,0.2546520,0.0015044,0.0033068,,,,0.1683754,0.0947576,0.0002400,1.0884625,-4.1184545,-10.7624264,-0.0142411,0.0386654,-0.0224272,0.1017110,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
136.6404200,1.1000500,,0.9670171,0.2546844,0.0010035,0.0032290,0.2166316,-0.0564195,-0.0153776,,,,1.0881881,-4.1175661,-10.7629166,-0.0107059,0.0420952,-0.0220958,0.0220010,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
136.6538440,1.0501001,,0.9670376,0.2546070,0.0006665,0.0034148,0.0793775,0.0607566,-0.0045226,,,,1.0881881,-4.1175661,-10.7629166,0.0000000,0.0000000,0.0000000,0.0210020,0.0002007,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
136.6740350,1.0000501,,0.9670804,0.2544444,0.0006373,0.0035264,0.0676200,-0.0343266,-0.0127670,,,,1.0881881,-4.1175661,-10.7629166,0.0000000,0.0000000,0.0000000,0.0200010,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
136.6936530,1.0000501,,0.9670954,0.2543894,0.0005834,0.0034156,0.0158351,-0.0607729,-0.0019966,,,,1.0881881,-4.1175661,-10.7629166,0.0000000,0.0000000,0.0000000,0.0200010,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
136.7138970,0.9999000,,0.9671199,0.2543006,0.0005300,0.0030984,0.0013334,-0.0783601,0.0109570,,,,1.0881881,-4.1175661,-10.7629166,0.0000000,0.0000000,0.0000000,0.0199980,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
136.7296120,,1.0029300,0.9671199,0.2543006,0.0005300,0.0030984,,,,0.0033689,0.0018927,-0.0000021,1.0882605,-4.1175461,-10.7629070,0.0000072,0.0000020,0.0000010,0.1002930,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
136.7432040,1.0002999,,0.9671328,0.2542564,0.0004628,0.0027156,-0.0040025,-0.0744889,0.0140234,,,,1.0882605,-4.1175461,-10.7629070,0.0000000,0.0000000,0.0000000,0.0200060,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
136.7567340,1.1494499,,0.9671396,0.2542343,0.0004123,0.0023549,-0.0001320,-0.0434090,-0.0078809,,,,1.0882605,-4.1175461,-10.7629070,0.0000000,0.0000000,0.0000000,0.0229890,0.0002007,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
136.7774760,1.0501500,,0.9671431,0.2542233,0.0003805,0.0021136,-0.0030949,-0.0262821,-0.0100440,,,,1.0882605,-4.1175461,-10.7629070,0.0000000,0.0000000,0.0000000,0.0210030,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
136.7990190,1.0502001,,0.9671449,0.2542178,0.0003631,0.0019364,-0.0046068,-0.0190767,-0.0103931,,,,1.0882605,-4.1175461,-10.7629070,0.0000000,0.0000000,0.0000000,0.0210040,0.0002024,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002024,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002024,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
136.8188620,0.9999500,,0.9671459,0.2542151,0.0003306,0.0017975,-0.0041192,-0.0139024,-0.0056848,,,,1.0882605,-4.1175461,-10.7629070,0.0000000,0.0000000,0.0000000,0.0199990,0.0002032,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002032,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002032,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
136.8346230,,1.0199701,0.9671459,0.2542151,0.0003306,0.0017975,,,,0.0000674,0.0000378,-0.0000000,1.0882618,-4.1175451,-10.7629070,0.0000001,0.0000001,-0.0000000,0.1019970,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
136.8481800,1.0001000,,0.9671465,0.2542138,0.0003196,0.0016989,-0.0019452,-0.0154122,-0.0084576,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0200020,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
136.8617540,1.1495500,,0.9671469,0.2542131,0.0003299,0.0015773,0.0088388,-0.0162739,-0.0059378,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0229910,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
136.8816880,1.0000000,,0.9671471,0.2542127,0.0003309,0.0014962,0.0044652,-0.0122721,-0.0000392,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0200000,0.0002017,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
136.9026100,1.0505000,,0.9671474,0.2542126,0.0003365,0.0013866,0.0044299,-0.0094091,0.0021777,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0210100,0.0002026,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002026,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002026,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
136.9226200,0.9995500,,0.9671475,0.2542125,0.0003452,0.0013000,0.0058465,-0.0127993,-0.0006202,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0199910,0.0002034,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002034,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002034,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
136.9385470,,1.0200000,0.9671475,0.2542125,0.0003452,0.0013000,,,,0.0000013,0.0000008,0.0000000,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.1020000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
136.9522710,1.0000000,,0.9671476,0.2542124,0.0003636,0.0012244,0.0035794,-0.0083375,-0.0032398,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0200000,0.0002001,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002001,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002001,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
136.9655580,1.1500000,,0.9671477,0.2542124,0.0003451,0.0011383,-0.0036272,-0.0103943,-0.0028406,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0230000,0.0002010,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002010,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002010,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
136.9858240,0.9999500,,0.9671478,0.2542124,0.0003368,0.0010720,-0.0035836,-0.0106446,-0.0065472,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0199990,0.0002018,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
137.0059310,1.0000501,,0.9671478,0.2542124,0.0003420,0.0010058,0.0020229,-0.0085114,-0.0096213,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0200010,0.0002026,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002026,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002026,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
137.0258540,1.0003500,,0.9671479,0.2542124,0.0003537,0.0009530,0.0016218,-0.0071701,-0.0074962,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0200070,0.0002034,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002034,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002034,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
137.0408400,,1.0000100,0.9671479,0.2542124,0.0003537,0.0009530,,,,0.0000000,0.0000000,0.0000000,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.1000010,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
137.0545740,1.1001501,,0.9671479,0.2542123,0.0003722,0.0008910,0.0050452,-0.0074150,-0.0054571,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0220030,0.0002003,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002003,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002003,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
137.0676120,0.9995000,,0.9671480,0.2542123,0.0003583,0.0008072,0.0043308,-0.0083996,-0.0010196,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0199900,0.0002011,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002011,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002011,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
137.0889430,1.0501500,,0.9671481,0.2542124,0.0003335,0.0007465,-0.0008864,-0.0103109,-0.0012422,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0210030,0.0002019,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002019,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002019,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
137.1087440,1.0002501,,0.9671481,0.2542124,0.0003141,0.0006882,0.0104211,-0.0058345,0.0008437,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0200050,0.0002027,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002027,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002027,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
137.1311480,,0.9999800,0.9671482,0.2542124,0.0002844,0.0006439,,,,0.0000000,0.0000000,0.0000000,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0999980,0.0001987,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001987,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001987,0.0000000,0.0000000,0.0000198,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040
137.1436630,0.9998500,,0.9671482,0.2542124,0.0002844,0.0006439,0.0078045,-0.0040464,-0.0020195,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0199970,0.0001995,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001995,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001995,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
137.1565990,1.3997500,,0.9671482,0.2542124,0.0002472,0.0005670,0.0035818,-0.0108504,-0.0056484,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0279950,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
137.1767850,1.0000501,,0.9671482,0.2542124,0.0002435,0.0005057,0.0041179,-0.0061576,-0.0064863,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0200010,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
137.1968110,1.0005500,,0.9671483,0.2542124,0.0002366,0.0004334,0.0063238,-0.0166668,-0.0029990,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0200110,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
137.2166820,0.9997500,,0.9671483,0.2542124,0.0002329,0.0003893,0.0084033,-0.0128729,-0.0024761,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0199950,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
137.2326460,,1.0001500,0.9671483,0.2542124,0.0002329,0.0003893,,,,0.0000000,0.0000000,0.0000000,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.1000150,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
137.2449730,1.0002999,,0.9671483,0.2542124,0.0002458,0.0003402,0.0086648,-0.0060473,-0.0039236,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0200060,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
137.2595640,1.1495000,,0.9671483,0.2542124,0.0002590,0.0002769,0.0033940,-0.0035425,-0.0078212,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0229900,0.0002007,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
137.2808220,1.0499500,,0.9671483,0.2542124,0.0002641,0.0002248,0.0075869,-0.0044415,-0.0073286,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0209990,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
