t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
38.1204440,,1.0200100,-0.9866982,-0.1625555,-0.0008872,0.0013194,,,,0.0000000,0.0000000,0.0000000,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.1020010,0.0514661,0.0000000,0.0000000,0.0071139,0.0000000,0.0000000,0.0000000,0.0514661,0.0000000,0.0000000,0.0071139,0.0000000,0.0000000,0.0000000,0.0514661,0.0000000,0.0000000,0.0071139,0.0071139,0.0000000,0.0000000,0.0019741,0.0000000,0.0000000,0.0000000,0.0071139,0.0000000,0.0000000,0.0019741,0.0000000,0.0000000,0.0000000,0.0071139,0.0000000,0.0000000,0.0019741
38.1338650,1.0995500,,-0.9866982,-0.1625555,-0.0008615,0.0012988,-0.0065583,-0.0028735,-0.0031366,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0219910,0.0517790,0.0000000,0.0000000,0.0071574,0.0000000,0.0000000,0.0000000,0.0517790,0.0000000,0.0000000,0.0071574,0.0000000,0.0000000,0.0000000,0.0517790,0.0000000,0.0000000,0.0071574,0.0071574,0.0000000,0.0000000,0.0019801,0.0000000,0.0000000,0.0000000,0.0071574,0.0000000,0.0000000,0.0019801,0.0000000,0.0000000,0.0000000,0.0071574,0.0000000,0.0000000,0.0019801
38.1468370,1.0999000,,-0.9866982,-0.1625555,-0.0008447,0.0013152,0.0025268,-0.0031839,-0.0008359,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0219980,0.0520939,0.0000000,0.0000000,0.0072010,0.0000000,0.0000000,0.0000000,0.0520939,0.0000000,0.0000000,0.0072010,0.0000000,0.0000000,0.0000000,0.0520939,0.0000000,0.0000000,0.0072010,0.0072010,0.0000000,0.0000000,0.0019861,0.0000000,0.0000000,0.0000000,0.0072010,0.0000000,0.0000000,0.0019861,0.0000000,0.0000000,0.0000000,0.0072010,0.0000000,0.0000000,0.0019861
38.1681710,1.0000000,,-0.9866982,-0.1625555,-0.0008443,0.0013229,0.0004623,0.0017879,0.0032442,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200000,0.0523820,0.0000000,0.0000000,0.0072408,0.0000000,0.0000000,0.0000000,0.0523820,0.0000000,0.0000000,0.0072408,0.0000000,0.0000000,0.0000000,0.0523820,0.0000000,0.0000000,0.0072408,0.0072408,0.0000000,0.0000000,0.0019916,0.0000000,0.0000000,0.0000000,0.0072408,0.0000000,0.0000000,0.0019916,0.0000000,0.0000000,0.0000000,0.0072408,0.0000000,0.0000000,0.0019916
38.1881950,1.0003999,,-0.9866982,-0.1625555,-0.0008691,0.0013365,0.0101189,0.0008634,0.0016221,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200080,0.0526717,0.0000000,0.0000000,0.0072807,0.0000000,0.0000000,0.0000000,0.0526717,0.0000000,0.0000000,0.0072807,0.0000000,0.0000000,0.0000000,0.0526717,0.0000000,0.0000000,0.0072807,0.0072807,0.0000000,0.0000000,0.0019971,0.0000000,0.0000000,0.0000000,0.0072807,0.0000000,0.0000000,0.0019971,0.0000000,0.0000000,0.0000000,0.0072807,0.0000000,0.0000000,0.0019971
38.2069400,0.9996500,,-0.9866981,-0.1625555,-0.0008745,0.0013539,0.0042126,-0.0015290,0.0015435,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0199930,0.0529629,0.0000000,0.0000000,0.0073207,0.0000000,0.0000000,0.0000000,0.0529629,0.0000000,0.0000000,0.0073207,0.0000000,0.0000000,0.0000000,0.0529629,0.0000000,0.0000000,0.0073207,0.0073207,0.0000000,0.0000000,0.0020026,0.0000000,0.0000000,0.0000000,0.0073207,0.0000000,0.0000000,0.0020026,0.0000000,0.0000000,0.0000000,0.0073207,0.0000000,0.0000000,0.0020026
38.2219510,,0.9999300,-0.9866981,-0.1625555,-0.0008745,0.0013539,,,,0.0000000,0.0000000,0.0000000,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0999930,0.0515100,0.0000000,0.0000000,0.0071199,0.0000000,0.0000000,0.0000000,0.0515100,0.0000000,0.0000000,0.0071199,0.0000000,0.0000000,0.0000000,0.0515100,0.0000000,0.0000000,0.0071199,0.0071199,0.0000000,0.0000000,0.0019748,0.0000000,0.0000000,0.0000000,0.0071199,0.0000000,0.0000000,0.0019748,0.0000000,0.0000000,0.0000000,0.0071199,0.0000000,0.0000000,0.0019748
38.2358630,1.0002000,,-0.9866980,-0.1625554,-0.0008648,0.0013900,0.0029913,-0.0014435,0.0000393,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200040,0.0517948,0.0000000,0.0000000,0.0071594,0.0000000,0.0000000,0.0000000,0.0517948,0.0000000,0.0000000,0.0071594,0.0000000,0.0000000,0.0000000,0.0517948,0.0000000,0.0000000,0.0071594,0.0071594,0.0000000,0.0000000,0.0019803,0.0000000,0.0000000,0.0000000,0.0071594,0.0000000,0.0000000,0.0019803,0.0000000,0.0000000,0.0000000,0.0071594,0.0000000,0.0000000,0.0019803
38.2486430,1.0997500,,-0.9866980,-0.1625554,-0.0008489,0.0014202,0.0038608,-0.0016220,-0.0085253,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0219950,0.0521098,0.0000000,0.0000000,0.0072031,0.0000000,0.0000000,0.0000000,0.0521098,0.0000000,0.0000000,0.0072031,0.0000000,0.0000000,0.0000000,0.0521098,0.0000000,0.0000000,0.0072031,0.0072031,0.0000000,0.0000000,0.0019864,0.0000000,0.0000000,0.0000000,0.0072031,0.0000000,0.0000000,0.0019864,0.0000000,0.0000000,0.0000000,0.0072031,0.0000000,0.0000000,0.0019864
38.2699810,1.0500500,,-0.9866980,-0.1625554,-0.0008660,0.0014620,0.0157091,-0.0036186,-0.0037744,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0210010,0.0524123,0.0000000,0.0000000,0.0072448,0.0000000,0.0000000,0.0000000,0.0524123,0.0000000,0.0000000,0.0072448,0.0000000,0.0000000,0.0000000,0.0524123,0.0000000,0.0000000,0.0072448,0.0072448,0.0000000,0.0000000,0.0019921,0.0000000,0.0000000,0.0000000,0.0072448,0.0000000,0.0000000,0.0019921,0.0000000,0.0000000,0.0000000,0.0072448,0.0000000,0.0000000,0.0019921
38.2909370,1.0504000,,-0.9866979,-0.1625553,-0.0008660,0.0015144,0.0067483,-0.0062573,-0.0023755,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0210080,0.0527167,0.0000000,0.0000000,0.0072867,0.0000000,0.0000000,0.0000000,0.0527167,0.0000000,0.0000000,0.0072867,0.0000000,0.0000000,0.0000000,0.0527167,0.0000000,0.0000000,0.0072867,0.0072867,0.0000000,0.0000000,0.0019979,0.0000000,0.0000000,0.0000000,0.0072867,0.0000000,0.0000000,0.0019979,0.0000000,0.0000000,0.0000000,0.0072867,0.0000000,0.0000000,0.0019979
38.3123440,0.9999500,,-0.9866979,-0.1625552,-0.0008280,0.0015520,0.0003834,-0.0070578,0.0019861,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0199990,0.0530082,0.0000000,0.0000000,0.0073268,0.0000000,0.0000000,0.0000000,0.0530082,0.0000000,0.0000000,0.0073268,0.0000000,0.0000000,0.0000000,0.0530082,0.0000000,0.0000000,0.0073268,0.0073267,0.0000000,0.0000000,0.0020034,0.0000000,0.0000000,0.0000000,0.0073267,0.0000000,0.0000000,0.0020034,0.0000000,0.0000000,0.0000000,0.0073267,0.0000000,0.0000000,0.0020034
38.3285830,,1.0200000,-0.9866979,-0.1625552,-0.0008280,0.0015841,,,,0.0000000,0.0000000,0.0000000,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.1020000,0.0515528,0.0000000,0.0000000,0.0071256,0.0000000,0.0000000,0.0000000,0.0515528,0.0000000,0.0000000,0.0071256,0.0000000,0.0000000,0.0000000,0.0515528,0.0000000,0.0000000,0.0071256,0.0071256,0.0000000,0.0000000,0.0019756,0.0000000,0.0000000,0.0000000,0.0071256,0.0000000,0.0000000,0.0019756,0.0000000,0.0000000,0.0000000,0.0071256,0.0000000,0.0000000,0.0019756
38.3423560,0.9999500,,-0.9866979,-0.1625551,-0.0007868,0.0015841,0.0004206,-0.0015605,-0.0034015,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0199990,0.0518379,0.0000000,0.0000000,0.0071652,0.0000000,0.0000000,0.0000000,0.0518379,0.0000000,0.0000000,0.0071652,0.0000000,0.0000000,0.0000000,0.0518379,0.0000000,0.0000000,0.0071652,0.0071652,0.0000000,0.0000000,0.0019811,0.0000000,0.0000000,0.0000000,0.0071652,0.0000000,0.0000000,0.0019811,0.0000000,0.0000000,0.0000000,0.0071652,0.0000000,0.0000000,0.0019811
38.3557450,1.2496500,,-0.9866979,-0.1625551,-0.0007507,0.0016119,0.0021710,-0.0039159,-0.0002359,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0249930,0.0521960,0.0000000,0.0000000,0.0072147,0.0000000,0.0000000,0.0000000,0.0521960,0.0000000,0.0000000,0.0072147,0.0000000,0.0000000,0.0000000,0.0521960,0.0000000,0.0000000,0.0072147,0.0072147,0.0000000,0.0000000,0.0019879,0.0000000,0.0000000,0.0000000,0.0072147,0.0000000,0.0000000,0.0019879,0.0000000,0.0000000,0.0000000,0.0072147,0.0000000,0.0000000,0.0019879
38.3769760,1.0504000,,-0.9866979,-0.1625550,-0.0007376,0.0016405,-0.0023401,-0.0033541,-0.0042683,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0210080,0.0524991,0.0000000,0.0000000,0.0072566,0.0000000,0.0000000,0.0000000,0.0524991,0.0000000,0.0000000,0.0072566,0.0000000,0.0000000,0.0000000,0.0524991,0.0000000,0.0000000,0.0072566,0.0072566,0.0000000,0.0000000,0.0019937,0.0000000,0.0000000,0.0000000,0.0072566,0.0000000,0.0000000,0.0019937,0.0000000,0.0000000,0.0000000,0.0072566,0.0000000,0.0000000,0.0019937
38.3979880,1.0496501,,-0.9866978,-0.1625549,-0.0007128,0.0016778,0.0027591,-0.0057054,-0.0053080,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0209930,0.0528038,0.0000000,0.0000000,0.0072985,0.0000000,0.0000000,0.0000000,0.0528038,0.0000000,0.0000000,0.0072985,0.0000000,0.0000000,0.0000000,0.0528038,0.0000000,0.0000000,0.0072985,0.0072985,0.0000000,0.0000000,0.0019994,0.0000000,0.0000000,0.0000000,0.0072985,0.0000000,0.0000000,0.0019994,0.0000000,0.0000000,0.0000000,0.0072985,0.0000000,0.0000000,0.0019994
38.4150950,,1.0099800,-0.9866978,-0.1625549,-0.0007128,0.0016867,,,,0.0000000,0.0000000,0.0000000,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.1009980,0.0513595,0.0000000,0.0000000,0.0070988,0.0000000,0.0000000,0.0000000,0.0513595,0.0000000,0.0000000,0.0070988,0.0000000,0.0000000,0.0000000,0.0513595,0.0000000,0.0000000,0.0070988,0.0070988,0.0000000,0.0000000,0.0019718,0.0000000,0.0000000,0.0000000,0.0070988,0.0000000,0.0000000,0.0019718,0.0000000,0.0000000,0.0000000,0.0070988,0.0000000,0.0000000,0.0019718
38.4312110,1.0007000,,-0.9866978,-0.1625549,-0.0007026,0.0016867,0.0018907,-0.0051949,-0.0068044,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200140,0.0516437,0.0000000,0.0000000,0.0071384,0.0000000,0.0000000,0.0000000,0.0516437,0.0000000,0.0000000,0.0071384,0.0000000,0.0000000,0.0000000,0.0516437,0.0000000,0.0000000,0.0071384,0.0071384,0.0000000,0.0000000,0.0019773,0.0000000,0.0000000,0.0000000,0.0071384,0.0000000,0.0000000,0.0019773,0.0000000,0.0000000,0.0000000,0.0071384,0.0000000,0.0000000,0.0019773
38.4447900,1.3493500,,-0.9866978,-0.1625549,-0.0006632,0.0016877,-0.0028693,-0.0024906,-0.0029139,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0269870,0.0520290,0.0000000,0.0000000,0.0071918,0.0000000,0.0000000,0.0000000,0.0520290,0.0000000,0.0000000,0.0071918,0.0000000,0.0000000,0.0000000,0.0520290,0.0000000,0.0000000,0.0071918,0.0071918,0.0000000,0.0000000,0.0019847,0.0000000,0.0000000,0.0000000,0.0071918,0.0000000,0.0000000,0.0019847,0.0000000,0.0000000,0.0000000,0.0071918,0.0000000,0.0000000,0.0019847
38.4659130,1.0504000,,-0.9866978,-0.1625548,-0.0006365,0.0016923,-0.0030445,0.0020429,-0.0007245,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0210080,0.0523311,0.0000000,0.0000000,0.0072336,0.0000000,0.0000000,0.0000000,0.0523311,0.0000000,0.0000000,0.0072336,0.0000000,0.0000000,0.0000000,0.0523311,0.0000000,0.0000000,0.0072336,0.0072336,0.0000000,0.0000000,0.0019905,0.0000000,0.0000000,0.0000000,0.0072336,0.0000000,0.0000000,0.0019905,0.0000000,0.0000000,0.0000000,0.0072336,0.0000000,0.0000000,0.0019905
38.4872450,0.9999500,,-0.9866978,-0.1625547,-0.0006054,0.0017070,-0.0084650,0.0016547,-0.0010947,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0199990,0.0526205,0.0000000,0.0000000,0.0072734,0.0000000,0.0000000,0.0000000,0.0526205,0.0000000,0.0000000,0.0072734,0.0000000,0.0000000,0.0000000,0.0526205,0.0000000,0.0000000,0.0072734,0.0072734,0.0000000,0.0000000,0.0019960,0.0000000,0.0000000,0.0000000,0.0072734,0.0000000,0.0000000,0.0019960,0.0000000,0.0000000,0.0000000,0.0072734,0.0000000,0.0000000,0.0019960
38.5059800,1.0001000,,-0.9866978,-0.1625547,-0.0005900,0.0017261,0.0015124,-0.0041318,-0.0012798,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200020,0.0529114,0.0000000,0.0000000,0.0073134,0.0000000,0.0000000,0.0000000,0.0529114,0.0000000,0.0000000,0.0073134,0.0000000,0.0000000,0.0000000,0.0529114,0.0000000,0.0000000,0.0073134,0.0073134,0.0000000,0.0000000,0.0020015,0.0000000,0.0000000,0.0000000,0.0073134,0.0000000,0.0000000,0.0020015,0.0000000,0.0000000,0.0000000,0.0073134,0.0000000,0.0000000,0.0020015
38.5220280,,1.0000401,-0.9866978,-0.1625547,-0.0005900,0.0017261,,,,0.0000000,0.0000000,0.0000000,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.1000040,0.0514614,0.0000000,0.0000000,0.0071130,0.0000000,0.0000000,0.0000000,0.0514614,0.0000000,0.0000000,0.0071130,0.0000000,0.0000000,0.0000000,0.0514614,0.0000000,0.0000000,0.0071130,0.0071130,0.0000000,0.0000000,0.0019738,0.0000000,0.0000000,0.0000000,0.0071130,0.0000000,0.0000000,0.0019738,0.0000000,0.0000000,0.0000000,0.0071130,0.0000000,0.0000000,0.0019738
38.5358940,0.9999500,,-0.9866978,-0.1625547,-0.0005872,0.0017572,-0.0008383,-0.0079634,0.0030222,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0199990,0.0517459,0.0000000,0.0000000,0.0071525,0.0000000,0.0000000,0.0000000,0.0517459,0.0000000,0.0000000,0.0071525,0.0000000,0.0000000,0.0000000,0.0517459,0.0000000,0.0000000,0.0071525,0.0071525,0.0000000,0.0000000,0.0019793,0.0000000,0.0000000,0.0000000,0.0071525,0.0000000,0.0000000,0.0019793,0.0000000,0.0000000,0.0000000,0.0071525,0.0000000,0.0000000,0.0019793
38.5486960,1.1495000,,-0.9866978,-0.1625547,-0.0006043,0.0017512,0.0062566,0.0008172,-0.0041041,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0229900,0.0520747,0.0000000,0.0000000,0.0071981,0.0000000,0.0000000,0.0000000,0.0520747,0.0000000,0.0000000,0.0071981,0.0000000,0.0000000,0.0000000,0.0520747,0.0000000,0.0000000,0.0071981,0.0071981,0.0000000,0.0000000,0.0019856,0.0000000,0.0000000,0.0000000,0.0071981,0.0000000,0.0000000,0.0019856,0.0000000,0.0000000,0.0000000,0.0071981,0.0000000,0.0000000,0.0019856
38.5697860,1.0501500,,-0.9866978,-0.1625547,-0.0006061,0.0017426,0.0020068,0.0051999,-0.0025403,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0210030,0.0523771,0.0000000,0.0000000,0.0072398,0.0000000,0.0000000,0.0000000,0.0523771,0.0000000,0.0000000,0.0072398,0.0000000,0.0000000,0.0000000,0.0523771,0.0000000,0.0000000,0.0072398,0.0072398,0.0000000,0.0000000,0.0019913,0.0000000,0.0000000,0.0000000,0.0072398,0.0000000,0.0000000,0.0019913,0.0000000,0.0000000,0.0000000,0.0072398,0.0000000,0.0000000,0.0019913
38.5923090,1.0507500,,-0.9866978,-0.1625547,-0.0006034,0.0017250,0.0003778,0.0051710,-0.0012702,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0210150,0.0526814,0.0000000,0.0000000,0.0072817,0.0000000,0.0000000,0.0000000,0.0526814,0.0000000,0.0000000,0.0072817,0.0000000,0.0000000,0.0000000,0.0526814,0.0000000,0.0000000,0.0072817,0.0072817,0.0000000,0.0000000,0.0019971,0.0000000,0.0000000,0.0000000,0.0072817,0.0000000,0.0000000,0.0019971,0.0000000,0.0000000,0.0000000,0.0072817,0.0000000,0.0000000,0.0019971
38.6110320,0.9995000,,-0.9866979,-0.1625548,-0.0006067,0.0017070,-0.0009250,0.0075751,0.0003415,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0199900,0.0529725,0.0000000,0.0000000,0.0073217,0.0000000,0.0000000,0.0000000,0.0529725,0.0000000,0.0000000,0.0073217,0.0000000,0.0000000,0.0000000,0.0529725,0.0000000,0.0000000,0.0073217,0.0073217,0.0000000,0.0000000,0.0020026,0.0000000,0.0000000,0.0000000,0.0073217,0.0000000,0.0000000,0.0020026,0.0000000,0.0000000,0.0000000,0.0073217,0.0000000,0.0000000,0.0020026
38.6270370,,1.0000700,-0.9866979,-0.1625548,-0.0006067,0.0017070,,,,0.0000000,0.0000000,0.0000000,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.1000070,0.0515191,0.0000000,0.0000000,0.0071208,0.0000000,0.0000000,0.0000000,0.0515191,0.0000000,0.0000000,0.0071208,0.0000000,0.0000000,0.0000000,0.0515191,0.0000000,0.0000000,0.0071208,0.0071208,0.0000000,0.0000000,0.0019748,0.0000000,0.0000000,0.0000000,0.0071208,0.0000000,0.0000000,0.0019748,0.0000000,0.0000000,0.0000000,0.0071208,0.0000000,0.0000000,0.0019748
38.6409710,0.9996500,,-0.9866979,-0.1625548,-0.0005975,0.0016929,-0.0042391,0.0043750,-0.0005617,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0199930,0.0518038,0.0000000,0.0000000,0.0071604,0.0000000,0.0000000,0.0000000,0.0518038,0.0000000,0.0000000,0.0071604,0.0000000,0.0000000,0.0000000,0.0518038,0.0000000,0.0000000,0.0071604,0.0071604,0.0000000,0.0000000,0.0019803,0.0000000,0.0000000,0.0000000,0.0071604,0.0000000,0.0000000,0.0019803,0.0000000,0.0000000,0.0000000,0.0071604,0.0000000,0.0000000,0.0019803
38.6538240,1.1499500,,-0.9866979,-0.1625548,-0.0006018,0.0016893,-0.0088487,0.0035150,-0.0015015,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0229990,0.0521332,0.0000000,0.0000000,0.0072060,0.0000000,0.0000000,0.0000000,0.0521332,0.0000000,0.0000000,0.0072060,0.0000000,0.0000000,0.0000000,0.0521332,0.0000000,0.0000000,0.0072060,0.0072060,0.0000000,0.0000000,0.0019866,0.0000000,0.0000000,0.0000000,0.0072060,0.0000000,0.0000000,0.0019866,0.0000000,0.0000000,0.0000000,0.0072060,0.0000000,0.0000000,0.0019866
38.6747800,1.0501500,,-0.9866979,-0.1625548,-0.0006415,0.0017001,0.0002449,0.0028485,-0.0029480,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0210030,0.0524359,0.0000000,0.0000000,0.0072477,0.0000000,0.0000000,0.0000000,0.0524359,0.0000000,0.0000000,0.0072477,0.0000000,0.0000000,0.0000000,0.0524359,0.0000000,0.0000000,0.0072477,0.0072477,0.0000000,0.0000000,0.0019924,0.0000000,0.0000000,0.0000000,0.0072477,0.0000000,0.0000000,0.0019924,0.0000000,0.0000000,0.0000000,0.0072477,0.0000000,0.0000000,0.0019924
38.6972290,1.0506999,,-0.9866978,-0.1625548,-0.0006300,0.0017187,0.0002064,-0.0037942,-0.0014740,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0210140,0.0527405,0.0000000,0.0000000,0.0072897,0.0000000,0.0000000,0.0000000,0.0527405,0.0000000,0.0000000,0.0072897,0.0000000,0.0000000,0.0000000,0.0527405,0.0000000,0.0000000,0.0072897,0.0072897,0.0000000,0.0000000,0.0019982,0.0000000,0.0000000,0.0000000,0.0072897,0.0000000,0.0000000,0.0019982,0.0000000,0.0000000,0.0000000,0.0072897,0.0000000,0.0000000,0.0019982
38.7161610,,1.0099000,-0.9866978,-0.1625548,-0.0006262,0.0017197,,,,0.0000000,0.0000000,0.0000000,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.1009900,0.0512996,0.0000000,0.0000000,0.0070905,0.0000000,0.0000000,0.0000000,0.0512996,0.0000000,0.0000000,0.0070905,0.0000000,0.0000000,0.0000000,0.0512996,0.0000000,0.0000000,0.0070905,0.0070905,0.0000000,0.0000000,0.0019706,0.0000000,0.0000000,0.0000000,0.0070905,0.0000000,0.0000000,0.0019706,0.0000000,0.0000000,0.0000000,0.0070905,0.0000000,0.0000000,0.0019706
38.7311790,0.9997000,,-0.9866978,-0.1625548,-0.0006262,0.0017197,-0.0029867,0.0001933,-0.0024460,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0199940,0.0515832,0.0000000,0.0000000,0.0071300,0.0000000,0.0000000,0.0000000,0.0515832,0.0000000,0.0000000,0.0071300,0.0000000,0.0000000,0.0000000,0.0515832,0.0000000,0.0000000,0.0071300,0.0071300,0.0000000,0.0000000,0.0019761,0.0000000,0.0000000,0.0000000,0.0071300,0.0000000,0.0000000,0.0019761,0.0000000,0.0000000,0.0000000,0.0071300,0.0000000,0.0000000,0.0019761
38.7449320,1.4499000,,-0.9866978,-0.1625547,-0.0006114,0.0017538,-0.0038356,-0.0058009,-0.0034203,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0289980,0.0519967,0.0000000,0.0000000,0.0071874,0.0000000,0.0000000,0.0000000,0.0519967,0.0000000,0.0000000,0.0071874,0.0000000,0.0000000,0.0000000,0.0519967,0.0000000,0.0000000,0.0071874,0.0071874,0.0000000,0.0000000,0.0019841,0.0000000,0.0000000,0.0000000,0.0071874,0.0000000,0.0000000,0.0019841,0.0000000,0.0000000,0.0000000,0.0071874,0.0000000,0.0000000,0.0019841
38.7650350,0.9999000,,-0.9866977,-0.1625547,-0.0006198,0.0017905,0.0003405,-0.0043729,-0.0024426,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0199980,0.0522842,0.0000000,0.0000000,0.0072271,0.0000000,0.0000000,0.0000000,0.0522842,0.0000000,0.0000000,0.0072271,0.0000000,0.0000000,0.0000000,0.0522842,0.0000000,0.0000000,0.0072271,0.0072271,0.0000000,0.0000000,0.0019896,0.0000000,0.0000000,0.0000000,0.0072271,0.0000000,0.0000000,0.0019896,0.0000000,0.0000000,0.0000000,0.0072271,0.0000000,0.0000000,0.0019896
38.7849940,0.9999500,,-0.9866977,-0.1625547,-0.0006263,0.0018172,0.0024209,-0.0085265,-0.0039068,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0199990,0.0525732,0.0000000,0.0000000,0.0072669,0.0000000,0.0000000,0.0000000,0.0525732,0.0000000,0.0000000,0.0072669,0.0000000,0.0000000,0.0000000,0.0525732,0.0000000,0.0000000,0.0072669,0.0072669,0.0000000,0.0000000,0.0019951,0.0000000,0.0000000,0.0000000,0.0072669,0.0000000,0.0000000,0.0019951,0.0000000,0.0000000,0.0000000,0.0072669,0.0000000,0.0000000,0.0019951
38.8049290,0.9998000,,-0.9866977,-0.1625547,-0.0006357,0.0018254,0.0049183,-0.0023101,0.0009763,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0199960,0.0528638,0.0000000,0.0000000,0.0073069,0.0000000,0.0000000,0.0000000,0.0528638,0.0000000,0.0000000,0.0073069,0.0000000,0.0000000,0.0000000,0.0528638,0.0000000,0.0000000,0.0073069,0.0073069,0.0000000,0.0000000,0.0020005,0.0000000,0.0000000,0.0000000,0.0073069,0.0000000,0.0000000,0.0020005,0.0000000,0.0000000,0.0000000,0.0073069,0.0000000,0.0000000,0.0020005
38.8208960,,1.0000600,-0.9866977,-0.1625547,-0.0006357,0.0018212,,,,0.0000000,0.0000000,0.0000000,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.1000060,0.0514163,0.0000000,0.0000000,0.0071068,0.0000000,0.0000000,0.0000000,0.0514163,0.0000000,0.0000000,0.0071068,0.0000000,0.0000000,0.0000000,0.0514163,0.0000000,0.0000000,0.0071068,0.0071068,0.0000000,0.0000000,0.0019729,0.0000000,0.0000000,0.0000000,0.0071068,0.0000000,0.0000000,0.0019729,0.0000000,0.0000000,0.0000000,0.0071068,0.0000000,0.0000000,0.0019729
38.8345040,1.0003999,,-0.9866977,-0.1625547,-0.0006368,0.0018212,0.0025126,0.0017594,-0.0012208,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200080,0.0517007,0.0000000,0.0000000,0.0071463,0.0000000,0.0000000,0.0000000,0.0517007,0.0000000,0.0000000,0.0071463,0.0000000,0.0000000,0.0000000,0.0517007,0.0000000,0.0000000,0.0071463,0.0071463,0.0000000,0.0000000,0.0019784,0.0000000,0.0000000,0.0000000,0.0071463,0.0000000,0.0000000,0.0019784,0.0000000,0.0000000,0.0000000,0.0071463,0.0000000,0.0000000,0.0019784
