t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
501.2599150,0.9996500,,-0.9991423,0.0412814,-0.0014031,0.0029438,0.0003342,0.0040351,0.0089404,,,,0.1658248,4.8189225,-15.9050751,0.0000000,0.0000000,0.0000000,0.0199930,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
501.2757160,,1.0200100,-0.9991423,0.0412814,-0.0014031,0.0029438,,,,0.0230870,-0.0097164,0.0000143,0.1662844,4.8187289,-15.9050751,0.0000459,-0.0000193,0.0000000,0.1020010,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
501.2896930,1.0002999,,-0.9991434,0.0412618,-0.0013591,0.0028726,0.0080025,-0.0075802,0.0112985,,,,0.1662844,4.8187289,-15.9050751,0.0000000,0.0000000,0.0000000,0.0200060,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
501.3028730,1.1495500,,-0.9991438,0.0412519,-0.0013596,0.0028563,-0.0008968,-0.0113890,0.0163838,,,,0.1662844,4.8187289,-15.9050751,0.0000000,0.0000000,0.0000000,0.0229910,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
501.3236150,1.0500500,,-0.9991442,0.0412469,-0.0013604,0.0027908,-0.0024244,0.0000199,0.0135554,,,,0.1662844,4.8187289,-15.9050751,0.0000000,0.0000000,0.0000000,0.0210010,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
501.3449380,1.0504000,,-0.9991442,0.0412444,-0.0013771,0.0028221,-0.0015098,-0.0063530,0.0201978,,,,0.1662844,4.8187289,-15.9050751,0.0000000,0.0000000,0.0000000,0.0210080,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
501.3648550,1.0000000,,-0.9991438,0.0412530,-0.0013532,0.0028182,-0.0048900,0.0187351,0.0059409,,,,0.1662844,4.8187289,-15.9050751,0.0000000,0.0000000,0.0000000,0.0200000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
501.3807100,,1.0000600,-0.9991438,0.0412530,-0.0013532,0.0028182,,,,0.0476164,0.0037100,0.0001603,0.1672331,4.8188028,-15.9050722,0.0000948,0.0000074,0.0000003,0.1000060,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
501.3945810,0.9999000,,-0.9991444,0.0412367,-0.0013445,0.0028406,0.0017130,0.0113131,0.0014980,,,,0.1672331,4.8188028,-15.9050722,0.0000000,0.0000000,0.0000000,0.0199980,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
501.4079060,1.1496500,,-0.9991436,0.0412535,-0.0013662,0.0028901,0.0003301,-0.0091674,-0.0058504,,,,0.1672331,4.8188028,-15.9050722,0.0000000,0.0000000,0.0000000,0.0229930,0.0002010,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002010,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002010,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
501.4286690,1.0500500,,-0.9991432,0.0412618,-0.0013712,0.0029045,0.0077029,0.0176789,-0.0148957,,,,0.1672331,4.8188028,-15.9050722,0.0000000,0.0000000,0.0000000,0.0210010,0.0002018,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
501.4499650,1.0505501,,-0.9991424,0.0412786,-0.0013596,0.0029458,-0.0039611,0.0067566,-0.0098969,,,,0.1672331,4.8188028,-15.9050722,0.0000000,0.0000000,0.0000000,0.0210110,0.0002026,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002026,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002026,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
501.4702230,,1.0098900,-0.9991407,0.0413177,-0.0013796,0.0029442,,,,0.0242090,-0.0018510,0.0000610,0.1677139,4.8187661,-15.9050713,0.0000480,-0.0000037,0.0000001,0.1009890,0.0001986,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001986,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001986,0.0000000,0.0000000,0.0000198,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040
501.4838120,1.0001000,,-0.9991407,0.0413177,-0.0013796,0.0029442,-0.0125320,0.0105271,-0.0034912,,,,0.1677139,4.8187661,-15.9050713,0.0000000,0.0000000,0.0000000,0.0200020,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
501.4982110,1.3493000,,-0.9991411,0.0413113,-0.0013844,0.0029269,-0.0148567,-0.0064171,-0.0034622,,,,0.1677139,4.8187661,-15.9050713,0.0000000,0.0000000,0.0000000,0.0269860,0.0002005,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002005,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002005,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
501.5169150,1.0001000,,-0.9991405,0.0413213,-0.0014289,0.0029724,0.0036801,-0.0174602,0.0009468,,,,0.1677139,4.8187661,-15.9050713,0.0000000,0.0000000,0.0000000,0.0200020,0.0002013,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002013,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002013,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
501.5367520,1.0002501,,-0.9991401,0.0413263,-0.0014445,0.0030001,0.0036863,0.0072992,-0.0068584,,,,0.1677139,4.8187661,-15.9050713,0.0000000,0.0000000,0.0000000,0.0200050,0.0002021,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
501.5568120,0.9997000,,-0.9991382,0.0413714,-0.0014543,0.0030111,0.0002639,0.0130795,-0.0019720,,,,0.1677139,4.8187661,-15.9050713,0.0000000,0.0000000,0.0000000,0.0199940,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
501.5730210,,1.0000000,-0.9991382,0.0413714,-0.0014543,0.0030111,,,,0.0004842,-0.0000371,0.0000013,0.1677236,4.8187652,-15.9050713,0.0000010,-0.0000001,0.0000000,0.1000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
501.5867540,1.1002500,,-0.9991374,0.0413939,-0.0014345,0.0029745,-0.0023781,0.0166182,-0.0039233,,,,0.1677236,4.8187652,-15.9050713,0.0000000,0.0000000,0.0000000,0.0220050,0.0001997,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
501.5998180,1.0497000,,-0.9991382,0.0413783,-0.0013819,0.0029470,-0.0087422,0.0032279,-0.0085611,,,,0.1677236,4.8187652,-15.9050713,0.0000000,0.0000000,0.0000000,0.0209940,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
501.6199930,1.0005001,,-0.9991387,0.0413703,-0.0013870,0.0028859,0.0038839,0.0203670,-0.0050206,,,,0.1677236,4.8187652,-15.9050713,0.0000000,0.0000000,0.0000000,0.0200100,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
501.6398930,0.9996500,,-0.9991391,0.0413665,-0.0013318,0.0028514,-0.0111730,0.0189115,-0.0059359,,,,0.1677236,4.8187652,-15.9050713,0.0000000,0.0000000,0.0000000,0.0199930,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
501.6598780,0.9999500,,-0.9991381,0.0413918,-0.0013018,0.0028392,0.0013181,0.0011092,-0.0078584,,,,0.1677236,4.8187652,-15.9050713,0.0000000,0.0000000,0.0000000,0.0199990,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
501.6758680,,1.0200300,-0.9991381,0.0413918,-0.0013018,0.0028392,,,,0.0697783,-0.0057918,0.0001657,0.1691119,4.8186498,-15.9050684,0.0001387,-0.0000115,0.0000003,0.1020030,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
501.6892990,1.0002501,,-0.9991378,0.0414044,-0.0013069,0.0027829,0.0067855,0.0155464,-0.0112610,,,,0.1691119,4.8186498,-15.9050684,0.0000000,0.0000000,0.0000000,0.0200050,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
501.7029220,1.1497501,,-0.9991375,0.0414107,-0.0012935,0.0027726,-0.0009408,0.0044849,-0.0090561,,,,0.1691119,4.8186498,-15.9050684,0.0000000,0.0000000,0.0000000,0.0229950,0.0002007,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
501.7228400,1.0000000,,-0.9991376,0.0414098,-0.0012438,0.0027538,-0.0027668,0.0006327,-0.0057564,,,,0.1691119,4.8186498,-15.9050684,0.0000000,0.0000000,0.0000000,0.0200000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
501.7428910,0.9999000,,-0.9991378,0.0414093,-0.0012303,0.0027407,-0.0080973,0.0052907,0.0000439,,,,0.1691119,4.8186498,-15.9050684,0.0000000,0.0000000,0.0000000,0.0199980,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
501.7627180,1.0005001,,-0.9991376,0.0414091,-0.0012235,0.0028041,-0.0061162,-0.0144521,0.0092916,,,,0.1691119,4.8186498,-15.9050684,0.0000000,0.0000000,0.0000000,0.0200100,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
501.7790580,,0.9999800,-0.9991376,0.0414091,-0.0012235,0.0028041,,,,0.0246517,-0.0020470,0.0000547,0.1696025,4.8186092,-15.9050674,0.0000490,-0.0000041,0.0000001,0.0999980,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
501.7925670,1.0996500,,-0.9991375,0.0414091,-0.0011931,0.0028389,-0.0009219,-0.0126048,0.0061030,,,,0.1696025,4.8186092,-15.9050674,0.0000000,0.0000000,0.0000000,0.0219930,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
501.8058640,1.0498999,,-0.9991375,0.0414091,-0.0011835,0.0028364,0.0033690,0.0080561,-0.0008624,,,,0.1696025,4.8186092,-15.9050674,0.0000000,0.0000000,0.0000000,0.0209980,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
501.8261350,0.9999500,,-0.9991382,0.0413979,-0.0011530,0.0027722,0.0070251,0.0060499,-0.0050775,,,,0.1696025,4.8186092,-15.9050674,0.0000000,0.0000000,0.0000000,0.0199990,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
501.8459090,1.0005001,,-0.9991386,0.0413923,-0.0011273,0.0027272,-0.0004013,0.0108832,0.0001392,,,,0.1696025,4.8186092,-15.9050674,0.0000000,0.0000000,0.0000000,0.0200100,0.0002024,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002024,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002024,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
501.8659460,0.9995500,,-0.9991388,0.0413894,-0.0011281,0.0026705,0.0002495,0.0054187,-0.0001822,,,,0.1696025,4.8186092,-15.9050674,0.0000000,0.0000000,0.0000000,0.0199910,0.0002032,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002032,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002032,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
501.8807980,,1.0200000,-0.9991388,0.0413894,-0.0011281,0.0026705,,,,0.0159972,-0.0013277,0.0000326,0.1699211,4.8185830,-15.9050665,0.0000318,-0.0000026,0.0000001,0.1020000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
501.8943460,1.0003999,,-0.9991386,0.0414001,-0.0011438,0.0026125,0.0071361,0.0160532,-0.0064464,,,,0.1699211,4.8185830,-15.9050665,0.0000000,0.0000000,0.0000000,0.0200080,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
501.9076680,1.0996000,,-0.9991384,0.0414068,-0.0011836,0.0025628,0.0070929,0.0347600,-0.0086019,,,,0.1699211,4.8185830,-15.9050665,0.0000000,0.0000000,0.0000000,0.0219920,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
501.9278980,1.0000000,,-0.9991392,0.0413891,-0.0011776,0.0025113,0.0022342,-0.0013502,-0.0079631,,,,0.1699211,4.8185830,-15.9050665,0.0000000,0.0000000,0.0000000,0.0200000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
501.9479020,0.9999500,,-0.9991386,0.0414017,-0.0011953,0.0025702,-0.0031554,0.0071298,-0.0115575,,,,0.1699211,4.8185830,-15.9050665,0.0000000,0.0000000,0.0000000,0.0199990,0.0002024,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002024,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002024,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
501.9679970,1.0000501,,-0.9991384,0.0414002,-0.0012244,0.0026500,-0.0012496,0.0021992,-0.0045657,,,,0.1699211,4.8185830,-15.9050665,0.0000000,0.0000000,0.0000000,0.0200010,0.0002032,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002032,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002032,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
