t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
88.7256200,1.1499000,,-0.9667774,-0.2556074,-0.0002262,0.0024700,-0.0032409,0.0070881,0.0028138,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0229980,0.0002010,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002010,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002010,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
88.7466320,1.0501500,,-0.9667774,-0.2556074,-0.0002274,0.0024734,-0.0071060,0.0012476,0.0023835,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0210030,0.0002018,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
88.7691090,1.0499500,,-0.9667775,-0.2556075,-0.0002403,0.0024469,-0.0017296,0.0058347,-0.0005172,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0209990,0.0002027,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002027,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002027,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
88.7877350,1.0000000,,-0.9667774,-0.2556075,-0.0002449,0.0024550,0.0004627,0.0010863,0.0007179,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0200000,0.0002035,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002035,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002035,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
88.8037580,,1.0000100,-0.9667774,-0.2556075,-0.0002449,0.0024550,,,,0.0000000,0.0000000,0.0000000,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.1000010,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
88.8174400,0.9999500,,-0.9667774,-0.2556075,-0.0002466,0.0024804,0.0020395,-0.0017304,0.0025562,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0199990,0.0002002,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002002,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002002,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
88.8306230,1.1500000,,-0.9667774,-0.2556074,-0.0002279,0.0025104,0.0016377,-0.0092041,-0.0062902,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0230000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
88.8516340,1.0501500,,-0.9667774,-0.2556074,-0.0002061,0.0025185,-0.0051244,-0.0058685,0.0000287,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0210030,0.0002020,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
88.8730160,1.0498999,,-0.9667774,-0.2556073,-0.0001875,0.0025288,-0.0080096,0.0026581,0.0046530,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0209980,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
88.8933270,,0.9999800,-0.9667773,-0.2556073,-0.0001851,0.0025453,,,,0.0000000,0.0000000,0.0000000,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0999980,0.0001988,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001988,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001988,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
88.9065490,1.0002501,,-0.9667773,-0.2556073,-0.0001851,0.0025453,-0.0031198,0.0057159,0.0028148,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0200050,0.0001996,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001996,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001996,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
88.9211140,1.3496001,,-0.9667773,-0.2556072,-0.0001840,0.0025702,0.0037044,0.0006836,0.0009191,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0269920,0.0002007,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
88.9396090,1.0008500,,-0.9667772,-0.2556072,-0.0001867,0.0025942,0.0032026,-0.0003448,0.0021685,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0200170,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
88.9596520,0.9996000,,-0.9667772,-0.2556073,-0.0002074,0.0026003,-0.0022134,-0.0006378,0.0040140,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0199920,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
88.9812480,1.0002000,,-0.9667772,-0.2556074,-0.0002196,0.0025867,-0.0058903,0.0045563,-0.0028758,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0200040,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
88.9958970,,1.0000100,-0.9667772,-0.2556074,-0.0002102,0.0025766,,,,0.0000000,0.0000000,0.0000000,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.1000010,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
89.0097950,1.0000000,,-0.9667772,-0.2556073,-0.0002102,0.0025766,-0.0030596,0.0025146,-0.0072973,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0200000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
89.0226650,1.1494499,,-0.9667773,-0.2556074,-0.0002258,0.0025499,-0.0048486,0.0051025,-0.0043811,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0229890,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
89.0436070,1.0502501,,-0.9667773,-0.2556074,-0.0002263,0.0025337,-0.0037747,0.0068848,-0.0019464,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0210050,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
89.0646980,1.0503000,,-0.9667773,-0.2556074,-0.0002229,0.0025194,0.0026369,0.0053268,-0.0046353,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0210060,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
89.0860690,0.9998000,,-0.9667773,-0.2556074,-0.0002245,0.0025156,-0.0017333,0.0001534,-0.0008528,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0199960,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
89.1007870,,1.0000499,-0.9667773,-0.2556074,-0.0002245,0.0025298,,,,0.0000000,0.0000000,0.0000000,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.1000050,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
89.1146710,1.0001000,,-0.9667773,-0.2556074,-0.0002100,0.0025298,-0.0034149,-0.0016628,0.0007943,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0200020,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
89.1277170,1.1496000,,-0.9667773,-0.2556073,-0.0001848,0.0025485,0.0004135,-0.0010756,-0.0035091,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0229920,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
89.1485530,1.0502001,,-0.9667773,-0.2556073,-0.0001795,0.0025541,0.0008553,0.0028726,-0.0056608,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0210040,0.0002018,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
89.1696560,1.0503000,,-0.9667773,-0.2556072,-0.0001723,0.0025713,-0.0001446,0.0039006,-0.0069808,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0210060,0.0002026,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002026,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002026,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
89.1920010,,1.0000000,-0.9667772,-0.2556072,-0.0001524,0.0025888,,,,0.0000000,0.0000000,0.0000000,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.1000000,0.0001986,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001986,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001986,0.0000000,0.0000000,0.0000198,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040
89.2066800,1.0494500,,-0.9667772,-0.2556072,-0.0001524,0.0025888,-0.0008657,0.0007754,-0.0022697,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0209890,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
89.2198690,1.4499000,,-0.9667772,-0.2556072,-0.0001362,0.0025841,-0.0019359,-0.0047164,-0.0011348,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0289980,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
89.2397850,1.0005001,,-0.9667773,-0.2556071,-0.0001200,0.0025665,-0.0083074,0.0047219,-0.0017881,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0200100,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
89.2595880,1.0002000,,-0.9667774,-0.2556071,-0.0001145,0.0025398,-0.0044131,0.0081822,-0.0065093,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0200040,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
89.2796380,0.9995000,,-0.9667774,-0.2556071,-0.0001039,0.0025482,-0.0014818,-0.0002958,-0.0052078,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0199900,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
89.2959690,,1.0000299,-0.9667774,-0.2556071,-0.0001039,0.0025482,,,,0.0000000,0.0000000,0.0000000,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.1000030,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
89.3105330,0.9999500,,-0.9667774,-0.2556070,-0.0000705,0.0025506,-0.0043572,0.0032929,-0.0079750,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0199990,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
89.3237600,1.1999000,,-0.9667774,-0.2556069,-0.0000377,0.0025518,-0.0067410,0.0080246,-0.0020344,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0239980,0.0002007,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
89.3439020,1.0005001,,-0.9667774,-0.2556069,-0.0000224,0.0025687,-0.0018370,0.0035851,0.0021566,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0200100,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
89.3637950,0.9999000,,-0.9667773,-0.2556069,-0.0000191,0.0025929,-0.0011092,0.0038372,-0.0011189,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0199980,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
89.3838910,0.9997500,,-0.9667773,-0.2556069,-0.0000128,0.0026079,-0.0009819,0.0020178,0.0067647,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0199950,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
89.3997410,,1.0199100,-0.9667773,-0.2556069,-0.0000128,0.0026302,,,,0.0000000,0.0000000,0.0000000,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.1019910,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
89.4134590,1.0002999,,-0.9667772,-0.2556069,-0.0000156,0.0026302,0.0002796,0.0045489,-0.0012563,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0200060,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
89.4264600,1.1496000,,-0.9667772,-0.2556069,-0.0000171,0.0026248,0.0040918,0.0013895,0.0005926,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0229920,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
89.4477650,1.0504000,,-0.9667772,-0.2556069,-0.0000152,0.0026369,0.0038007,-0.0023570,0.0044467,,,,1.0703435,-4.1302915,-10.7545776,0.0000000,0.0000000,0.0000000,0.0210080,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
