t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
83.9665630,,1.0200100,-0.9020518,-0.4316193,0.0007639,0.0026155,,,,0.0000000,0.0000000,0.0000000,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.1020010,0.0641340,0.0000000,0.0000000,0.0083519,0.0000000,0.0000000,0.0000000,0.0641340,0.0000000,0.0000000,0.0083519,0.0000000,0.0000000,0.0000000,0.0641340,0.0000000,0.0000000,0.0083519,0.0083519,0.0000000,0.0000000,0.0021836,0.0000000,0.0000000,0.0000000,0.0083519,0.0000000,0.0000000,0.0021836,0.0000000,0.0000000,0.0000000,0.0083519,0.0000000,0.0000000,0.0021836
83.9802500,1.0999000,,-0.9020518,-0.4316193,0.0007641,0.0025938,-0.0013827,0.0032029,-0.0068118,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0219980,0.0645014,0.0000000,0.0000000,0.0084000,0.0000000,0.0000000,0.0000000,0.0645014,0.0000000,0.0000000,0.0084000,0.0000000,0.0000000,0.0000000,0.0645014,0.0000000,0.0000000,0.0084000,0.0084000,0.0000000,0.0000000,0.0021899,0.0000000,0.0000000,0.0000000,0.0084000,0.0000000,0.0000000,0.0021899,0.0000000,0.0000000,0.0000000,0.0084000,0.0000000,0.0000000,0.0021899
83.9939580,1.0503000,,-0.9020518,-0.4316193,0.0007770,0.0025879,0.0028182,-0.0030525,-0.0034059,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0210060,0.0648543,0.0000000,0.0000000,0.0084460,0.0000000,0.0000000,0.0000000,0.0648543,0.0000000,0.0000000,0.0084460,0.0000000,0.0000000,0.0000000,0.0648543,0.0000000,0.0000000,0.0084460,0.0084460,0.0000000,0.0000000,0.0021959,0.0000000,0.0000000,0.0000000,0.0084460,0.0000000,0.0000000,0.0021959,0.0000000,0.0000000,0.0000000,0.0084460,0.0000000,0.0000000,0.0021959
84.0136460,0.9999500,,-0.9020518,-0.4316193,0.0007865,0.0025898,-0.0058236,-0.0039677,0.0022033,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0199990,0.0651921,0.0000000,0.0000000,0.0084900,0.0000000,0.0000000,0.0000000,0.0651921,0.0000000,0.0000000,0.0084900,0.0000000,0.0000000,0.0000000,0.0651921,0.0000000,0.0000000,0.0084900,0.0084900,0.0000000,0.0000000,0.0022017,0.0000000,0.0000000,0.0000000,0.0084900,0.0000000,0.0000000,0.0022017,0.0000000,0.0000000,0.0000000,0.0084900,0.0000000,0.0000000,0.0022017
84.0345840,1.0498501,,-0.9020519,-0.4316193,0.0007919,0.0025721,-0.0054905,0.0014036,0.0052520,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0209970,0.0655487,0.0000000,0.0000000,0.0085363,0.0000000,0.0000000,0.0000000,0.0655487,0.0000000,0.0000000,0.0085363,0.0000000,0.0000000,0.0000000,0.0655487,0.0000000,0.0000000,0.0085363,0.0085363,0.0000000,0.0000000,0.0022077,0.0000000,0.0000000,0.0000000,0.0085363,0.0000000,0.0000000,0.0022077,0.0000000,0.0000000,0.0000000,0.0085363,0.0000000,0.0000000,0.0022077
84.0557180,1.0500000,,-0.9020518,-0.4316193,0.0007670,0.0025895,0.0009550,0.0072860,0.0038467,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0210000,0.0659072,0.0000000,0.0000000,0.0085827,0.0000000,0.0000000,0.0000000,0.0659072,0.0000000,0.0000000,0.0085827,0.0000000,0.0000000,0.0000000,0.0659072,0.0000000,0.0000000,0.0085827,0.0085827,0.0000000,0.0000000,0.0022137,0.0000000,0.0000000,0.0000000,0.0085827,0.0000000,0.0000000,0.0022137,0.0000000,0.0000000,0.0000000,0.0085827,0.0000000,0.0000000,0.0022137
84.0714350,,1.0000600,-0.9020518,-0.4316193,0.0007670,0.0025895,,,,0.0000000,0.0000000,0.0000000,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.1000060,0.0642056,0.0000000,0.0000000,0.0083611,0.0000000,0.0000000,0.0000000,0.0642056,0.0000000,0.0000000,0.0083611,0.0000000,0.0000000,0.0000000,0.0642056,0.0000000,0.0000000,0.0083611,0.0083611,0.0000000,0.0000000,0.0021848,0.0000000,0.0000000,0.0000000,0.0083611,0.0000000,0.0000000,0.0021848,0.0000000,0.0000000,0.0000000,0.0083611,0.0000000,0.0000000,0.0021848
84.0840680,1.0999000,,-0.9020517,-0.4316194,0.0007394,0.0026037,0.0021941,0.0053367,0.0077827,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0219980,0.0645735,0.0000000,0.0000000,0.0084092,0.0000000,0.0000000,0.0000000,0.0645735,0.0000000,0.0000000,0.0084092,0.0000000,0.0000000,0.0000000,0.0645735,0.0000000,0.0000000,0.0084092,0.0084092,0.0000000,0.0000000,0.0021911,0.0000000,0.0000000,0.0000000,0.0084092,0.0000000,0.0000000,0.0021911,0.0000000,0.0000000,0.0000000,0.0084092,0.0000000,0.0000000,0.0021911
84.0989470,1.0499500,,-0.9020517,-0.4316194,0.0007442,0.0026357,-0.0020615,0.0010051,-0.0027081,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0209990,0.0649267,0.0000000,0.0000000,0.0084553,0.0000000,0.0000000,0.0000000,0.0649267,0.0000000,0.0000000,0.0084553,0.0000000,0.0000000,0.0000000,0.0649267,0.0000000,0.0000000,0.0084553,0.0084553,0.0000000,0.0000000,0.0021971,0.0000000,0.0000000,0.0000000,0.0084553,0.0000000,0.0000000,0.0021971,0.0000000,0.0000000,0.0000000,0.0084553,0.0000000,0.0000000,0.0021971
84.1186460,1.0005500,,-0.9020516,-0.4316193,0.0007412,0.0026808,-0.0034874,-0.0037928,-0.0050238,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0200110,0.0652651,0.0000000,0.0000000,0.0084993,0.0000000,0.0000000,0.0000000,0.0652651,0.0000000,0.0000000,0.0084993,0.0000000,0.0000000,0.0000000,0.0652651,0.0000000,0.0000000,0.0084993,0.0084993,0.0000000,0.0000000,0.0022028,0.0000000,0.0000000,0.0000000,0.0084993,0.0000000,0.0000000,0.0022028,0.0000000,0.0000000,0.0000000,0.0084993,0.0000000,0.0000000,0.0022028
84.1395940,1.0496000,,-0.9020514,-0.4316193,0.0007407,0.0027125,-0.0010342,-0.0025144,-0.0076465,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0209920,0.0656219,0.0000000,0.0000000,0.0085456,0.0000000,0.0000000,0.0000000,0.0656219,0.0000000,0.0000000,0.0085456,0.0000000,0.0000000,0.0000000,0.0656219,0.0000000,0.0000000,0.0085456,0.0085456,0.0000000,0.0000000,0.0022088,0.0000000,0.0000000,0.0000000,0.0085456,0.0000000,0.0000000,0.0022088,0.0000000,0.0000000,0.0000000,0.0085456,0.0000000,0.0000000,0.0022088
84.1607240,1.0499500,,-0.9020514,-0.4316194,0.0007247,0.0027367,0.0023516,0.0010545,-0.0057840,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0209990,0.0659808,0.0000000,0.0000000,0.0085921,0.0000000,0.0000000,0.0000000,0.0659808,0.0000000,0.0000000,0.0085921,0.0000000,0.0000000,0.0000000,0.0659808,0.0000000,0.0000000,0.0085921,0.0085921,0.0000000,0.0000000,0.0022149,0.0000000,0.0000000,0.0000000,0.0085921,0.0000000,0.0000000,0.0022149,0.0000000,0.0000000,0.0000000,0.0085921,0.0000000,0.0000000,0.0022149
84.1764160,,1.0199200,-0.9020514,-0.4316194,0.0007247,0.0027367,,,,0.0000000,0.0000000,0.0000000,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.1019920,0.0642755,0.0000000,0.0000000,0.0083700,0.0000000,0.0000000,0.0000000,0.0642755,0.0000000,0.0000000,0.0083700,0.0000000,0.0000000,0.0000000,0.0642755,0.0000000,0.0000000,0.0083700,0.0083700,0.0000000,0.0000000,0.0021859,0.0000000,0.0000000,0.0000000,0.0083700,0.0000000,0.0000000,0.0021859,0.0000000,0.0000000,0.0000000,0.0083700,0.0000000,0.0000000,0.0021859
84.1890800,1.1000000,,-0.9020513,-0.4316193,0.0007357,0.0027426,-0.0032416,-0.0030128,0.0029598,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0220000,0.0646438,0.0000000,0.0000000,0.0084182,0.0000000,0.0000000,0.0000000,0.0646438,0.0000000,0.0000000,0.0084182,0.0000000,0.0000000,0.0000000,0.0646438,0.0000000,0.0000000,0.0084182,0.0084182,0.0000000,0.0000000,0.0021922,0.0000000,0.0000000,0.0000000,0.0084182,0.0000000,0.0000000,0.0021922,0.0000000,0.0000000,0.0000000,0.0084182,0.0000000,0.0000000,0.0021922
84.2039220,1.0498999,,-0.9020513,-0.4316193,0.0007390,0.0027476,-0.0035968,0.0020337,0.0019605,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0209980,0.0649973,0.0000000,0.0000000,0.0084643,0.0000000,0.0000000,0.0000000,0.0649973,0.0000000,0.0000000,0.0084643,0.0000000,0.0000000,0.0000000,0.0649973,0.0000000,0.0000000,0.0084643,0.0084643,0.0000000,0.0000000,0.0021982,0.0000000,0.0000000,0.0000000,0.0084643,0.0000000,0.0000000,0.0021982,0.0000000,0.0000000,0.0000000,0.0084643,0.0000000,0.0000000,0.0021982
84.2236000,1.0006001,,-0.9020513,-0.4316194,0.0007162,0.0027488,0.0035040,0.0008719,-0.0017129,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0200120,0.0653361,0.0000000,0.0000000,0.0085083,0.0000000,0.0000000,0.0000000,0.0653361,0.0000000,0.0000000,0.0085083,0.0000000,0.0000000,0.0000000,0.0653361,0.0000000,0.0000000,0.0085083,0.0085083,0.0000000,0.0000000,0.0022040,0.0000000,0.0000000,0.0000000,0.0085083,0.0000000,0.0000000,0.0022040,0.0000000,0.0000000,0.0000000,0.0085083,0.0000000,0.0000000,0.0022040
84.2446050,1.0495499,,-0.9020513,-0.4316195,0.0006937,0.0027515,0.0053226,-0.0006932,-0.0033055,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0209910,0.0656933,0.0000000,0.0000000,0.0085546,0.0000000,0.0000000,0.0000000,0.0656933,0.0000000,0.0000000,0.0085546,0.0000000,0.0000000,0.0000000,0.0656933,0.0000000,0.0000000,0.0085546,0.0085546,0.0000000,0.0000000,0.0022100,0.0000000,0.0000000,0.0000000,0.0085546,0.0000000,0.0000000,0.0022100,0.0000000,0.0000000,0.0000000,0.0085546,0.0000000,0.0000000,0.0022100
84.2658040,,1.0100100,-0.9020513,-0.4316196,0.0006638,0.0027551,,,,0.0000000,0.0000000,0.0000000,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.1010010,0.0640027,0.0000000,0.0000000,0.0083345,0.0000000,0.0000000,0.0000000,0.0640027,0.0000000,0.0000000,0.0083345,0.0000000,0.0000000,0.0000000,0.0640027,0.0000000,0.0000000,0.0083345,0.0083345,0.0000000,0.0000000,0.0021813,0.0000000,0.0000000,0.0000000,0.0083345,0.0000000,0.0000000,0.0021813,0.0000000,0.0000000,0.0000000,0.0083345,0.0000000,0.0000000,0.0021813
84.2795690,1.1005501,,-0.9020513,-0.4316196,0.0006638,0.0027551,0.0013109,-0.0009951,0.0007810,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0220110,0.0643696,0.0000000,0.0000000,0.0083826,0.0000000,0.0000000,0.0000000,0.0643696,0.0000000,0.0000000,0.0083826,0.0000000,0.0000000,0.0000000,0.0643696,0.0000000,0.0000000,0.0083826,0.0083826,0.0000000,0.0000000,0.0021876,0.0000000,0.0000000,0.0000000,0.0083826,0.0000000,0.0000000,0.0021876,0.0000000,0.0000000,0.0000000,0.0083826,0.0000000,0.0000000,0.0021876
84.2926970,1.2993001,,-0.9020513,-0.4316196,0.0006412,0.0027591,0.0029519,0.0012877,-0.0030351,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0259860,0.0648052,0.0000000,0.0000000,0.0084395,0.0000000,0.0000000,0.0000000,0.0648052,0.0000000,0.0000000,0.0084395,0.0000000,0.0000000,0.0000000,0.0648052,0.0000000,0.0000000,0.0084395,0.0084395,0.0000000,0.0000000,0.0021950,0.0000000,0.0000000,0.0000000,0.0084395,0.0000000,0.0000000,0.0021950,0.0000000,0.0000000,0.0000000,0.0084395,0.0000000,0.0000000,0.0021950
84.3141910,1.0001000,,-0.9020513,-0.4316196,0.0006362,0.0027396,-0.0023006,0.0006896,-0.0054314,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0200020,0.0651428,0.0000000,0.0000000,0.0084834,0.0000000,0.0000000,0.0000000,0.0651428,0.0000000,0.0000000,0.0084834,0.0000000,0.0000000,0.0000000,0.0651428,0.0000000,0.0000000,0.0084834,0.0084834,0.0000000,0.0000000,0.0022008,0.0000000,0.0000000,0.0000000,0.0084834,0.0000000,0.0000000,0.0022008,0.0000000,0.0000000,0.0000000,0.0084834,0.0000000,0.0000000,0.0022008
84.3328470,0.9999000,,-0.9020513,-0.4316196,0.0006336,0.0027330,0.0023974,-0.0015549,-0.0029675,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0199980,0.0654821,0.0000000,0.0000000,0.0085275,0.0000000,0.0000000,0.0000000,0.0654821,0.0000000,0.0000000,0.0085275,0.0000000,0.0000000,0.0000000,0.0654821,0.0000000,0.0000000,0.0085275,0.0085275,0.0000000,0.0000000,0.0022065,0.0000000,0.0000000,0.0000000,0.0085275,0.0000000,0.0000000,0.0022065,0.0000000,0.0000000,0.0000000,0.0085275,0.0000000,0.0000000,0.0022065
84.3528600,1.0001000,,-0.9020513,-0.4316197,0.0006120,0.0027197,0.0034951,0.0080269,-0.0014914,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0200020,0.0658233,0.0000000,0.0000000,0.0085717,0.0000000,0.0000000,0.0000000,0.0658233,0.0000000,0.0000000,0.0085717,0.0000000,0.0000000,0.0000000,0.0658233,0.0000000,0.0000000,0.0085717,0.0085717,0.0000000,0.0000000,0.0022122,0.0000000,0.0000000,0.0000000,0.0085717,0.0000000,0.0000000,0.0022122,0.0000000,0.0000000,0.0000000,0.0085717,0.0000000,0.0000000,0.0022122
84.3688400,,1.0001000,-0.9020513,-0.4316197,0.0006120,0.0027197,,,,0.0000000,0.0000000,0.0000000,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.1000100,0.0641260,0.0000000,0.0000000,0.0083507,0.0000000,0.0000000,0.0000000,0.0641260,0.0000000,0.0000000,0.0083507,0.0000000,0.0000000,0.0000000,0.0641260,0.0000000,0.0000000,0.0083507,0.0083507,0.0000000,0.0000000,0.0021834,0.0000000,0.0000000,0.0000000,0.0083507,0.0000000,0.0000000,0.0021834,0.0000000,0.0000000,0.0000000,0.0083507,0.0000000,0.0000000,0.0021834
84.3825290,0.9999000,,-0.9020513,-0.4316198,0.0005991,0.0027118,0.0050206,0.0098804,0.0009557,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0199980,0.0644600,0.0000000,0.0000000,0.0083944,0.0000000,0.0000000,0.0000000,0.0644600,0.0000000,0.0000000,0.0083944,0.0000000,0.0000000,0.0000000,0.0644600,0.0000000,0.0000000,0.0083944,0.0083944,0.0000000,0.0000000,0.0021891,0.0000000,0.0000000,0.0000000,0.0083944,0.0000000,0.0000000,0.0021891,0.0000000,0.0000000,0.0000000,0.0083944,0.0000000,0.0000000,0.0021891
84.3956100,1.1500000,,-0.9020513,-0.4316198,0.0005907,0.0027079,0.0013811,0.0032389,-0.0039243,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0230000,0.0648462,0.0000000,0.0000000,0.0084448,0.0000000,0.0000000,0.0000000,0.0648462,0.0000000,0.0000000,0.0084448,0.0000000,0.0000000,0.0000000,0.0648462,0.0000000,0.0000000,0.0084448,0.0084448,0.0000000,0.0000000,0.0021957,0.0000000,0.0000000,0.0000000,0.0084448,0.0000000,0.0000000,0.0021957,0.0000000,0.0000000,0.0000000,0.0084448,0.0000000,0.0000000,0.0021957
84.4171700,1.0500500,,-0.9020513,-0.4316198,0.0005865,0.0027191,0.0007745,-0.0003032,0.0019365,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0210010,0.0652009,0.0000000,0.0000000,0.0084910,0.0000000,0.0000000,0.0000000,0.0652009,0.0000000,0.0000000,0.0084910,0.0000000,0.0000000,0.0000000,0.0652009,0.0000000,0.0000000,0.0084910,0.0084910,0.0000000,0.0000000,0.0022017,0.0000000,0.0000000,0.0000000,0.0084910,0.0000000,0.0000000,0.0022017,0.0000000,0.0000000,0.0000000,0.0084910,0.0000000,0.0000000,0.0022017
84.4368410,0.9999500,,-0.9020513,-0.4316199,0.0005690,0.0027203,-0.0017490,-0.0008764,0.0016930,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0199990,0.0655405,0.0000000,0.0000000,0.0085351,0.0000000,0.0000000,0.0000000,0.0655405,0.0000000,0.0000000,0.0085351,0.0000000,0.0000000,0.0000000,0.0655405,0.0000000,0.0000000,0.0085351,0.0085351,0.0000000,0.0000000,0.0022075,0.0000000,0.0000000,0.0000000,0.0085351,0.0000000,0.0000000,0.0022075,0.0000000,0.0000000,0.0000000,0.0085351,0.0000000,0.0000000,0.0022075
84.4581950,1.0001000,,-0.9020513,-0.4316199,0.0005685,0.0027266,-0.0052004,0.0008130,0.0023037,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0200020,0.0658819,0.0000000,0.0000000,0.0085793,0.0000000,0.0000000,0.0000000,0.0658819,0.0000000,0.0000000,0.0085793,0.0000000,0.0000000,0.0000000,0.0658819,0.0000000,0.0000000,0.0085793,0.0085793,0.0000000,0.0000000,0.0022132,0.0000000,0.0000000,0.0000000,0.0085793,0.0000000,0.0000000,0.0022132,0.0000000,0.0000000,0.0000000,0.0085793,0.0000000,0.0000000,0.0022132
84.4739460,,1.0199599,-0.9020513,-0.4316199,0.0005685,0.0027205,,,,0.0000000,0.0000000,0.0000000,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.1019960,0.0641817,0.0000000,0.0000000,0.0083579,0.0000000,0.0000000,0.0000000,0.0641817,0.0000000,0.0000000,0.0083579,0.0000000,0.0000000,0.0000000,0.0641817,0.0000000,0.0000000,0.0083579,0.0083579,0.0000000,0.0000000,0.0021843,0.0000000,0.0000000,0.0000000,0.0083579,0.0000000,0.0000000,0.0021843,0.0000000,0.0000000,0.0000000,0.0083579,0.0000000,0.0000000,0.0021843
84.4877820,1.0003500,,-0.9020513,-0.4316199,0.0005522,0.0027205,-0.0015778,0.0040686,0.0006560,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0200070,0.0645161,0.0000000,0.0000000,0.0084016,0.0000000,0.0000000,0.0000000,0.0645161,0.0000000,0.0000000,0.0084016,0.0000000,0.0000000,0.0000000,0.0645161,0.0000000,0.0000000,0.0084016,0.0084016,0.0000000,0.0000000,0.0021901,0.0000000,0.0000000,0.0000000,0.0084016,0.0000000,0.0000000,0.0021901,0.0000000,0.0000000,0.0000000,0.0084016,0.0000000,0.0000000,0.0021901
84.5006320,1.1995500,,-0.9020513,-0.4316200,0.0005248,0.0027248,-0.0029786,0.0086185,-0.0040742,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0239910,0.0649192,0.0000000,0.0000000,0.0084542,0.0000000,0.0000000,0.0000000,0.0649192,0.0000000,0.0000000,0.0084542,0.0000000,0.0000000,0.0000000,0.0649192,0.0000000,0.0000000,0.0084542,0.0084542,0.0000000,0.0000000,0.0021969,0.0000000,0.0000000,0.0000000,0.0084542,0.0000000,0.0000000,0.0021969,0.0000000,0.0000000,0.0000000,0.0084542,0.0000000,0.0000000,0.0021969
84.5219440,1.0504000,,-0.9020513,-0.4316200,0.0005089,0.0027257,-0.0017258,0.0038133,0.0008850,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0210080,0.0652744,0.0000000,0.0000000,0.0085005,0.0000000,0.0000000,0.0000000,0.0652744,0.0000000,0.0000000,0.0085005,0.0000000,0.0000000,0.0000000,0.0652744,0.0000000,0.0000000,0.0085005,0.0085005,0.0000000,0.0000000,0.0022029,0.0000000,0.0000000,0.0000000,0.0085005,0.0000000,0.0000000,0.0022029,0.0000000,0.0000000,0.0000000,0.0085005,0.0000000,0.0000000,0.0022029
84.5417560,0.9997000,,-0.9020512,-0.4316201,0.0004761,0.0027529,-0.0004356,0.0019219,0.0009231,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0199940,0.0656144,0.0000000,0.0000000,0.0085446,0.0000000,0.0000000,0.0000000,0.0656144,0.0000000,0.0000000,0.0085446,0.0000000,0.0000000,0.0000000,0.0656144,0.0000000,0.0000000,0.0085446,0.0085446,0.0000000,0.0000000,0.0022087,0.0000000,0.0000000,0.0000000,0.0085446,0.0000000,0.0000000,0.0022087,0.0000000,0.0000000,0.0000000,0.0085446,0.0000000,0.0000000,0.0022087
84.5619410,1.0000000,,-0.9020511,-0.4316201,0.0004733,0.0027666,-0.0048946,-0.0063327,-0.0049172,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0200000,0.0659561,0.0000000,0.0000000,0.0085888,0.0000000,0.0000000,0.0000000,0.0659561,0.0000000,0.0000000,0.0085888,0.0000000,0.0000000,0.0000000,0.0659561,0.0000000,0.0000000,0.0085888,0.0085888,0.0000000,0.0000000,0.0022144,0.0000000,0.0000000,0.0000000,0.0085888,0.0000000,0.0000000,0.0022144,0.0000000,0.0000000,0.0000000,0.0085888,0.0000000,0.0000000,0.0022144
84.5777250,,1.0199400,-0.9020511,-0.4316201,0.0004733,0.0027666,,,,0.0000000,0.0000000,0.0000000,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.1019940,0.0642521,0.0000000,0.0000000,0.0083669,0.0000000,0.0000000,0.0000000,0.0642521,0.0000000,0.0000000,0.0083669,0.0000000,0.0000000,0.0000000,0.0642521,0.0000000,0.0000000,0.0083669,0.0083669,0.0000000,0.0000000,0.0021855,0.0000000,0.0000000,0.0000000,0.0083669,0.0000000,0.0000000,0.0021855,0.0000000,0.0000000,0.0000000,0.0083669,0.0000000,0.0000000,0.0021855
84.5914240,1.0004500,,-0.9020511,-0.4316201,0.0004679,0.0027807,0.0021379,0.0039519,-0.0041752,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0200090,0.0645869,0.0000000,0.0000000,0.0084107,0.0000000,0.0000000,0.0000000,0.0645869,0.0000000,0.0000000,0.0084107,0.0000000,0.0000000,0.0000000,0.0645869,0.0000000,0.0000000,0.0084107,0.0084107,0.0000000,0.0000000,0.0021912,0.0000000,0.0000000,0.0000000,0.0084107,0.0000000,0.0000000,0.0021912,0.0000000,0.0000000,0.0000000,0.0084107,0.0000000,0.0000000,0.0021912
84.6047770,1.1494499,,-0.9020510,-0.4316202,0.0004378,0.0027967,0.0019387,0.0005416,-0.0055132,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0229890,0.0649737,0.0000000,0.0000000,0.0084611,0.0000000,0.0000000,0.0000000,0.0649737,0.0000000,0.0000000,0.0084611,0.0000000,0.0000000,0.0000000,0.0649737,0.0000000,0.0000000,0.0084611,0.0084611,0.0000000,0.0000000,0.0021978,0.0000000,0.0000000,0.0000000,0.0084611,0.0000000,0.0000000,0.0021978,0.0000000,0.0000000,0.0000000,0.0084611,0.0000000,0.0000000,0.0021978
84.6258500,1.0504500,,-0.9020510,-0.4316202,0.0004282,0.0028080,0.0011067,-0.0057869,-0.0022759,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0210090,0.0653292,0.0000000,0.0000000,0.0085074,0.0000000,0.0000000,0.0000000,0.0653292,0.0000000,0.0000000,0.0085074,0.0000000,0.0000000,0.0000000,0.0653292,0.0000000,0.0000000,0.0085074,0.0085074,0.0000000,0.0000000,0.0022038,0.0000000,0.0000000,0.0000000,0.0085074,0.0000000,0.0000000,0.0022038,0.0000000,0.0000000,0.0000000,0.0085074,0.0000000,0.0000000,0.0022038
84.6459850,1.0000501,,-0.9020510,-0.4316201,0.0004480,0.0028079,-0.0007208,-0.0057698,0.0032489,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0200010,0.0656695,0.0000000,0.0000000,0.0085515,0.0000000,0.0000000,0.0000000,0.0656695,0.0000000,0.0000000,0.0085515,0.0000000,0.0000000,0.0000000,0.0656695,0.0000000,0.0000000,0.0085515,0.0085515,0.0000000,0.0000000,0.0022095,0.0000000,0.0000000,0.0000000,0.0085515,0.0000000,0.0000000,0.0022095,0.0000000,0.0000000,0.0000000,0.0085515,0.0000000,0.0000000,0.0022095
84.6657730,1.0000501,,-0.9020510,-0.4316201,0.0004602,0.0028054,-0.0016269,-0.0047846,0.0006403,,,,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.0200010,0.0660116,0.0000000,0.0000000,0.0085957,0.0000000,0.0000000,0.0000000,0.0660116,0.0000000,0.0000000,0.0085957,0.0000000,0.0000000,0.0000000,0.0660116,0.0000000,0.0000000,0.0085957,0.0085957,0.0000000,0.0000000,0.0022152,0.0000000,0.0000000,0.0000000,0.0085957,0.0000000,0.0000000,0.0022152,0.0000000,0.0000000,0.0000000,0.0085957,0.0000000,0.0000000,0.0022152
84.6811520,,1.0200100,-0.9020510,-0.4316201,0.0004602,0.0028054,,,,0.0000000,0.0000000,0.0000000,3.1675611,-6.6547704,-21.3258190,0.0000000,0.0000000,0.0000000,0.1020010,0.0643047,0.0000000,0.0000000,0.0083735,0.0000000,0.0000000,0.0000000,0.0643047,0.0000000,0.0000000,0.0083735,0.0000000,0.0000000,0.0000000,0.0643047,0.0000000,0.0000000,0.0083735,0.0083735,0.0000000,0.0000000,0.0021863,0.0000000,0.0000000,0.0000000,0.0083735,0.0000000,0.0000000,0.0021863,0.0000000,0.0000000,0.0000000,0.0083735,0.0000000,0.0000000,0.0021863
