t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
383.8286230,1.1497000,,-0.9991142,0.0419932,-0.0014821,0.0022933,-0.0001521,-0.0063153,-0.0044563,,,,0.2012642,4.8172784,-15.9049540,0.0000000,0.0000000,0.0000000,0.0229940,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
383.8495880,1.0500500,,-0.9991142,0.0419933,-0.0014606,0.0023055,-0.0018995,0.0085001,0.0002132,,,,0.2012642,4.8172784,-15.9049540,0.0000000,0.0000000,0.0000000,0.0210010,0.0002017,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
383.8708220,1.0501001,,-0.9991142,0.0419933,-0.0014675,0.0023137,0.0040246,0.0129857,-0.0077059,,,,0.2012642,4.8172784,-15.9049540,0.0000000,0.0000000,0.0000000,0.0210020,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
383.8923050,,1.0099499,-0.9991142,0.0419933,-0.0014487,0.0023105,,,,0.0393921,-0.0033175,0.0001082,0.2020462,4.8172126,-15.9049520,0.0000000,0.0000000,0.0000000,0.1009950,0.0001985,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001985,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001985,0.0000000,0.0000000,0.0000198,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040
383.9057200,1.0004500,,-0.9991142,0.0419933,-0.0014487,0.0023105,0.0009289,0.0117953,-0.0023881,,,,0.2020462,4.8172126,-15.9049520,0.0000000,0.0000000,0.0000000,0.0200090,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
383.9191630,1.3994000,,-0.9991142,0.0419933,-0.0014537,0.0023128,0.0025244,0.0085221,-0.0009499,,,,0.2020462,4.8172126,-15.9049520,0.0000000,0.0000000,0.0000000,0.0279880,0.0002004,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002004,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002004,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
383.9387200,1.0000501,,-0.9991142,0.0419933,-0.0014596,0.0022898,0.0016055,0.0085412,-0.0021839,,,,0.2020462,4.8172126,-15.9049520,0.0000000,0.0000000,0.0000000,0.0200010,0.0002012,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
383.9591520,1.0000000,,-0.9991142,0.0419933,-0.0014329,0.0023049,-0.0019667,-0.0033588,-0.0001154,,,,0.2020462,4.8172126,-15.9049520,0.0000000,0.0000000,0.0000000,0.0200000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
383.9790810,0.9999500,,-0.9991142,0.0419933,-0.0014417,0.0023013,0.0023049,0.0048285,-0.0081143,,,,0.2020462,4.8172126,-15.9049520,0.0000000,0.0000000,0.0000000,0.0199990,0.0002028,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002028,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002028,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
383.9959790,,0.9999900,-0.9991142,0.0419933,-0.0014417,0.0023531,,,,0.0466429,-0.0117343,0.0000909,0.2029734,4.8169794,-15.9049501,0.0000927,-0.0000233,0.0000002,0.0999990,0.0001988,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001988,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001988,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
384.0096370,1.0002501,,-0.9991141,0.0419935,-0.0014213,0.0023531,0.0071797,-0.0153851,0.0047243,,,,0.2029734,4.8169794,-15.9049501,0.0000000,0.0000000,0.0000000,0.0200050,0.0001996,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001996,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001996,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
384.0224640,1.1997501,,-0.9991141,0.0419935,-0.0013922,0.0023687,-0.0084112,-0.0069601,-0.0005676,,,,0.2029734,4.8169794,-15.9049501,0.0000000,0.0000000,0.0000000,0.0239950,0.0002005,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002005,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002005,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
384.0438600,1.0500500,,-0.9991140,0.0419936,-0.0013849,0.0023874,-0.0054797,-0.0073634,0.0021500,,,,0.2029734,4.8169794,-15.9049501,0.0000000,0.0000000,0.0000000,0.0210010,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
384.0651950,0.9999500,,-0.9991140,0.0419936,-0.0013867,0.0023756,-0.0052423,-0.0058942,0.0076668,,,,0.2029734,4.8169794,-15.9049501,0.0000000,0.0000000,0.0000000,0.0199990,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
384.0839060,1.0000000,,-0.9991140,0.0419935,-0.0014049,0.0023602,-0.0088238,-0.0127509,0.0084721,,,,0.2029734,4.8169794,-15.9049501,0.0000000,0.0000000,0.0000000,0.0200000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
384.1000290,,1.0200499,-0.9991140,0.0419935,-0.0014049,0.0023602,,,,0.0164354,-0.0015403,0.0000423,0.2033004,4.8169489,-15.9049492,0.0000327,-0.0000031,0.0000001,0.1020050,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
384.1137920,1.0000501,,-0.9991140,0.0419935,-0.0014125,0.0023599,-0.0018179,-0.0281269,0.0125368,,,,0.2033004,4.8169489,-15.9049492,0.0000000,0.0000000,0.0000000,0.0200010,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
384.1266360,1.1504500,,-0.9991142,0.0419934,-0.0014319,0.0023255,0.0016469,-0.0190302,-0.0013000,,,,0.2033004,4.8169489,-15.9049492,0.0000000,0.0000000,0.0000000,0.0230090,0.0002007,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
384.1466940,0.9997000,,-0.9991140,0.0419934,-0.0014473,0.0023483,0.0043482,0.0043933,-0.0084701,,,,0.2033004,4.8169489,-15.9049492,0.0000000,0.0000000,0.0000000,0.0199940,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
384.1666420,1.0000000,,-0.9991141,0.0419935,-0.0014291,0.0023468,-0.0020602,0.0006937,-0.0103386,,,,0.2033004,4.8169489,-15.9049492,0.0000000,0.0000000,0.0000000,0.0200000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
384.1876060,1.0498999,,-0.9991140,0.0419934,-0.0014663,0.0023766,0.0036772,0.0116078,-0.0103039,,,,0.2033004,4.8169489,-15.9049492,0.0000000,0.0000000,0.0000000,0.0209980,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
384.2037700,,1.0000700,-0.9991140,0.0419934,-0.0014663,0.0023766,,,,0.0235826,-0.0019892,0.0000646,0.2037699,4.8169093,-15.9049482,0.0000469,-0.0000040,0.0000001,0.1000070,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
384.2172260,1.1000500,,-0.9991140,0.0419934,-0.0014591,0.0023502,-0.0017091,0.0169810,-0.0010015,,,,0.2037699,4.8169093,-15.9049482,0.0000000,0.0000000,0.0000000,0.0220010,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
384.2310780,1.0500000,,-0.9991142,0.0419935,-0.0014177,0.0023424,-0.0074997,0.0223607,-0.0124637,,,,0.2037699,4.8169093,-15.9049482,0.0000000,0.0000000,0.0000000,0.0210000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
384.2505960,1.0002501,,-0.9991142,0.0419936,-0.0013843,0.0023408,-0.0020714,0.0133319,-0.0033021,,,,0.2037699,4.8169093,-15.9049482,0.0000000,0.0000000,0.0000000,0.0200050,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
384.2717210,1.0497000,,-0.9991143,0.0419937,-0.0013327,0.0023138,0.0033970,0.0087640,-0.0033601,,,,0.2037699,4.8169093,-15.9049482,0.0000000,0.0000000,0.0000000,0.0209940,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
384.2928120,,0.9999200,-0.9991143,0.0419936,-0.0013365,0.0022877,,,,0.0153215,-0.0090966,0.0000027,0.2040740,4.8167286,-15.9049482,0.0000000,0.0000000,0.0000000,0.0999920,0.0001984,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001984,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001984,0.0000000,0.0000000,0.0000198,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040
384.3067430,1.0003999,,-0.9991143,0.0419936,-0.0013365,0.0022877,0.0026522,0.0054806,-0.0019242,,,,0.2040740,4.8167286,-15.9049482,0.0000000,0.0000000,0.0000000,0.0200080,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
384.3196830,1.3995000,,-0.9991142,0.0419936,-0.0013851,0.0023167,0.0073228,-0.0016847,0.0068504,,,,0.2040740,4.8167286,-15.9049482,0.0000000,0.0000000,0.0000000,0.0279900,0.0002003,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002003,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002003,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
384.3412310,1.0000501,,-0.9991143,0.0419935,-0.0013974,0.0022816,-0.0059516,-0.0051301,0.0063549,,,,0.2040740,4.8167286,-15.9049482,0.0000000,0.0000000,0.0000000,0.0200010,0.0002011,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002011,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002011,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
384.3598500,1.0000000,,-0.9991143,0.0419934,-0.0014204,0.0022533,0.0054470,-0.0085770,-0.0034143,,,,0.2040740,4.8167286,-15.9049482,0.0000000,0.0000000,0.0000000,0.0200000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
384.3798840,1.0000000,,-0.9991143,0.0419934,-0.0014281,0.0022608,-0.0000765,-0.0068443,0.0004901,,,,0.2040740,4.8167286,-15.9049482,0.0000000,0.0000000,0.0000000,0.0200000,0.0002028,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002028,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002028,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
384.3959990,,1.0001099,-0.9991143,0.0419934,-0.0014281,0.0022608,,,,0.0468141,-0.0040986,0.0001245,0.2050043,4.8166471,-15.9049454,0.0000930,-0.0000081,0.0000002,0.1000110,0.0001987,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001987,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001987,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
384.4095040,1.0005001,,-0.9991144,0.0419933,-0.0014375,0.0022129,-0.0033418,0.0022236,-0.0036612,,,,0.2050043,4.8166471,-15.9049454,0.0000000,0.0000000,0.0000000,0.0200100,0.0001995,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001995,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001995,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
384.4227820,1.1494499,,-0.9991142,0.0419934,-0.0014537,0.0022886,0.0067291,-0.0235617,0.0062184,,,,0.2050043,4.8166471,-15.9049454,0.0000000,0.0000000,0.0000000,0.0229890,0.0002004,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002004,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002004,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
384.4451850,1.0500500,,-0.9991141,0.0419933,-0.0014835,0.0023210,-0.0014649,-0.0113154,0.0157969,,,,0.2050043,4.8166471,-15.9049454,0.0000000,0.0000000,0.0000000,0.0210010,0.0002013,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002013,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002013,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
384.4639150,1.0000000,,-0.9991140,0.0419934,-0.0014831,0.0023731,0.0122986,-0.0305143,0.0139943,,,,0.2050043,4.8166471,-15.9049454,0.0000000,0.0000000,0.0000000,0.0200000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
384.4849140,1.0503000,,-0.9991140,0.0419935,-0.0014656,0.0023844,-0.0005646,-0.0228102,0.0086985,,,,0.2050043,4.8166471,-15.9049454,0.0000000,0.0000000,0.0000000,0.0210060,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
384.5008370,,1.0199000,-0.9991140,0.0419935,-0.0014656,0.0023844,,,,0.0248428,0.0057109,0.0001042,0.2054984,4.8167605,-15.9049435,0.0000494,0.0000114,0.0000002,0.1019900,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
384.5147560,0.9997000,,-0.9991139,0.0419935,-0.0014813,0.0024161,-0.0050888,-0.0125572,0.0121541,,,,0.2054984,4.8167605,-15.9049435,0.0000000,0.0000000,0.0000000,0.0199940,0.0001997,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
384.5275550,1.1500000,,-0.9991140,0.0419934,-0.0015010,0.0023534,0.0021400,0.0080418,0.0060771,,,,0.2054984,4.8167605,-15.9049435,0.0000000,0.0000000,0.0000000,0.0230000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
384.5490010,1.0504000,,-0.9991140,0.0419933,-0.0015071,0.0023258,-0.0025387,0.0229876,0.0025503,,,,0.2054984,4.8167605,-15.9049435,0.0000000,0.0000000,0.0000000,0.0210080,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
