t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
437.7039220,0.9998500,,-0.9991237,0.0417832,-0.0014541,0.0019576,0.0153913,-0.0051436,-0.0010036,,,,0.1650671,4.8194919,-15.9050388,0.0000000,0.0000000,0.0000000,0.0199970,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
437.7246560,,0.9999800,-0.9991239,0.0417826,-0.0014388,0.0018970,,,,-0.0468380,0.0039247,-0.0001289,0.1641375,4.8195696,-15.9050417,0.0000000,0.0000000,0.0000000,0.0999980,0.0001985,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001985,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001985,0.0000000,0.0000000,0.0000198,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040
437.7386490,1.0011500,,-0.9991239,0.0417826,-0.0014388,0.0018970,0.0070853,0.0286248,-0.0090467,,,,0.1641375,4.8195696,-15.9050417,0.0000000,0.0000000,0.0000000,0.0200230,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
437.7519630,1.3991001,,-0.9991239,0.0417823,-0.0014078,0.0018954,-0.0009206,0.0060116,-0.0018378,,,,0.1641375,4.8195696,-15.9050417,0.0000000,0.0000000,0.0000000,0.0279820,0.0002004,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002004,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002004,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
437.7726510,1.0498000,,-0.9991242,0.0417821,-0.0013779,0.0017613,-0.0173594,0.0325239,0.0003018,,,,0.1641375,4.8195696,-15.9050417,0.0000000,0.0000000,0.0000000,0.0209960,0.0002012,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
437.7936520,1.0500500,,-0.9991237,0.0417962,-0.0013634,0.0017433,-0.0014089,0.0007133,0.0143111,,,,0.1641375,4.8195696,-15.9050417,0.0000000,0.0000000,0.0000000,0.0210010,0.0002021,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
437.8302570,,1.0199800,-0.9991241,0.0417883,-0.0013263,0.0017665,,,,-0.0241914,0.0020273,-0.0000608,0.1636564,4.8196101,-15.9050426,-0.0000481,0.0000040,-0.0000001,0.1019980,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
437.8431370,0.9998500,,-0.9991241,0.0417843,-0.0013368,0.0018353,-0.0091756,-0.0031634,-0.0025258,,,,0.1636564,4.8196101,-15.9050426,0.0000000,0.0000000,0.0000000,0.0199970,0.0001997,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
437.8576380,1.1500000,,-0.9991241,0.0417825,-0.0013178,0.0019115,0.0032323,0.0029044,0.0016668,,,,0.1636564,4.8196101,-15.9050426,0.0000000,0.0000000,0.0000000,0.0230000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
437.8786740,1.0500500,,-0.9991246,0.0417676,-0.0013293,0.0019417,0.0074450,0.0105617,-0.0025846,,,,0.1636564,4.8196101,-15.9050426,0.0000000,0.0000000,0.0000000,0.0210010,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
437.8999520,1.0498999,,-0.9991248,0.0417601,-0.0013732,0.0019587,0.0182641,0.0119566,0.0023698,,,,0.1636564,4.8196101,-15.9050426,0.0000000,0.0000000,0.0000000,0.0209980,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
437.9197280,1.0005001,,-0.9991249,0.0417563,-0.0013907,0.0019479,-0.0004886,0.0206725,0.0099740,,,,0.1636564,4.8196101,-15.9050426,0.0000000,0.0000000,0.0000000,0.0200100,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
437.9366390,,1.0200000,-0.9991249,0.0417563,-0.0013907,0.0019479,,,,-0.0469934,0.0039351,-0.0001234,0.1627211,4.8196883,-15.9050455,-0.0000935,0.0000078,-0.0000002,0.1020000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
437.9503870,1.0997001,,-0.9991250,0.0417543,-0.0014318,0.0019345,-0.0009004,0.0110992,0.0008366,,,,0.1627211,4.8196883,-15.9050455,0.0000000,0.0000000,0.0000000,0.0219940,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
437.9638890,1.0998001,,-0.9991251,0.0417534,-0.0014411,0.0019258,-0.0037690,-0.0059021,-0.0003141,,,,0.1627211,4.8196883,-15.9050455,0.0000000,0.0000000,0.0000000,0.0219960,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
437.9838160,1.0004500,,-0.9991249,0.0417529,-0.0014705,0.0019711,-0.0079346,-0.0152725,-0.0043075,,,,0.1627211,4.8196883,-15.9050455,0.0000000,0.0000000,0.0000000,0.0200090,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
438.0040600,0.9999500,,-0.9991239,0.0417762,-0.0014844,0.0020029,-0.0100174,-0.0309288,-0.0092338,,,,0.1627211,4.8196883,-15.9050455,0.0000000,0.0000000,0.0000000,0.0199990,0.0002024,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002024,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002024,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
438.0238650,0.9997000,,-0.9991233,0.0417879,-0.0014777,0.0020659,-0.0066261,-0.0181576,-0.0197536,,,,0.1627211,4.8196883,-15.9050455,0.0000000,0.0000000,0.0000000,0.0199940,0.0002032,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002032,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002032,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
438.0397500,,1.0001000,-0.9991233,0.0417879,-0.0014777,0.0020659,,,,-0.0319461,0.0026771,-0.0000891,0.1620848,4.8197417,-15.9050474,-0.0000636,0.0000053,-0.0000002,0.1000100,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
438.0536890,1.0004500,,-0.9991229,0.0417904,-0.0015146,0.0021612,0.0020733,0.0008089,-0.0179335,,,,0.1620848,4.8197417,-15.9050474,0.0000000,0.0000000,0.0000000,0.0200090,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
438.0666480,1.1494499,,-0.9991228,0.0417917,-0.0014741,0.0022181,0.0094671,-0.0119094,-0.0104316,,,,0.1620848,4.8197417,-15.9050474,0.0000000,0.0000000,0.0000000,0.0229890,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
438.0878710,1.0505000,,-0.9991227,0.0417923,-0.0014929,0.0022437,0.0062518,-0.0109443,0.0023526,,,,0.1620848,4.8197417,-15.9050474,0.0000000,0.0000000,0.0000000,0.0210100,0.0002017,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
438.1102050,1.0498999,,-0.9991229,0.0417927,-0.0014533,0.0022016,0.0040033,-0.0176563,0.0070357,,,,0.1620848,4.8197417,-15.9050474,0.0000000,0.0000000,0.0000000,0.0209980,0.0002026,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002026,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002026,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
438.1298720,,1.0099300,-0.9991229,0.0417928,-0.0014439,0.0021993,,,,-0.0238936,0.0020026,-0.0000652,0.1616104,4.8197813,-15.9050484,0.0000000,0.0000000,0.0000000,0.1009930,0.0001986,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001986,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001986,0.0000000,0.0000000,0.0000198,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040
438.1426610,1.0002999,,-0.9991229,0.0417928,-0.0014439,0.0021993,0.0121411,-0.0243921,0.0032737,,,,0.1616104,4.8197813,-15.9050484,0.0000000,0.0000000,0.0000000,0.0200060,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
438.1557780,1.3493000,,-0.9991235,0.0417803,-0.0014062,0.0021736,0.0047964,-0.0322080,0.0099376,,,,0.1616104,4.8197813,-15.9050484,0.0000000,0.0000000,0.0000000,0.0269860,0.0002004,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002004,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002004,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
438.1757870,1.0000000,,-0.9991254,0.0417375,-0.0013220,0.0021462,0.0024745,-0.0022109,0.0030157,,,,0.1616104,4.8197813,-15.9050484,0.0000000,0.0000000,0.0000000,0.0200000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
438.1957590,1.0005001,,-0.9991243,0.0417634,-0.0013703,0.0021568,0.0021146,-0.0047370,0.0066348,,,,0.1616104,4.8197813,-15.9050484,0.0000000,0.0000000,0.0000000,0.0200100,0.0002020,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
438.2165990,1.0496000,,-0.9991246,0.0417546,-0.0013681,0.0021612,0.0144316,0.0113339,0.0033174,,,,0.1616104,4.8197813,-15.9050484,0.0000000,0.0000000,0.0000000,0.0209920,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
438.2327880,,1.0152199,-0.9991246,0.0417546,-0.0013681,0.0021612,,,,-0.0166301,-0.0064134,-0.0000754,0.1612797,4.8196540,-15.9050503,-0.0000330,-0.0000127,-0.0000001,0.1015220,0.0001988,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001988,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001988,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
438.2463760,1.1001501,,-0.9991223,0.0418085,-0.0014152,0.0021748,0.0056060,0.0286696,-0.0183608,,,,0.1612797,4.8196540,-15.9050503,0.0000000,0.0000000,0.0000000,0.0220030,0.0001997,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
438.2598780,1.0497501,,-0.9991218,0.0418159,-0.0014440,0.0022357,0.0026504,0.0198661,-0.0106453,,,,0.1612797,4.8196540,-15.9050503,0.0000000,0.0000000,0.0000000,0.0209950,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
438.2797200,1.0004500,,-0.9991216,0.0418197,-0.0014421,0.0022449,-0.0041680,0.0215297,-0.0099613,,,,0.1612797,4.8196540,-15.9050503,0.0000000,0.0000000,0.0000000,0.0200090,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
438.2996610,0.9996000,,-0.9991220,0.0418102,-0.0014306,0.0022487,-0.0056011,0.0045316,-0.0105959,,,,0.1612797,4.8196540,-15.9050503,0.0000000,0.0000000,0.0000000,0.0199920,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
438.3208320,1.0500500,,-0.9991223,0.0418053,-0.0014480,0.0022026,0.0026621,-0.0030824,-0.0018800,,,,0.1612797,4.8196540,-15.9050503,0.0000000,0.0000000,0.0000000,0.0210010,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
438.3369280,,1.0247999,-0.9991223,0.0418053,-0.0014480,0.0022026,,,,-0.0235872,0.0018214,-0.0000648,0.1608104,4.8196902,-15.9050512,-0.0000469,0.0000036,-0.0000001,0.1024800,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
438.3506350,1.1003000,,-0.9991224,0.0418056,-0.0014271,0.0021685,-0.0060847,0.0189666,-0.0092408,,,,0.1608104,4.8196902,-15.9050512,0.0000000,0.0000000,0.0000000,0.0220060,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
438.3639760,1.0496000,,-0.9991224,0.0418058,-0.0014290,0.0021698,0.0044116,0.0136718,-0.0097473,,,,0.1608104,4.8196902,-15.9050512,0.0000000,0.0000000,0.0000000,0.0209920,0.0002007,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
438.3836830,1.0006001,,-0.9991225,0.0418059,-0.0013959,0.0021472,0.0026483,0.0063324,-0.0136627,,,,0.1608104,4.8196902,-15.9050512,0.0000000,0.0000000,0.0000000,0.0200120,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
438.4044760,1.0495000,,-0.9991214,0.0418274,-0.0013943,0.0022479,0.0051617,-0.0032120,-0.0246536,,,,0.1608104,4.8196902,-15.9050512,0.0000000,0.0000000,0.0000000,0.0209900,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
438.4259810,1.0499500,,-0.9991209,0.0418381,-0.0013656,0.0022710,-0.0115946,0.0053825,-0.0242897,,,,0.1608104,4.8196902,-15.9050512,0.0000000,0.0000000,0.0000000,0.0209990,0.0002032,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002032,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002032,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
438.4420000,,1.0200499,-0.9991209,0.0418381,-0.0013656,0.0022710,,,,-0.0237262,0.0019876,-0.0000605,0.1603379,4.8197298,-15.9050522,-0.0000472,0.0000040,-0.0000001,0.1020050,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
