t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
42.0410590,1.0499500,,-0.9463515,-0.3230973,0.0009745,0.0050905,0.0014398,0.0018141,-0.0020965,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0209990,0.0586228,0.0000000,0.0000000,0.0078206,0.0000000,0.0000000,0.0000000,0.0586228,0.0000000,0.0000000,0.0078206,0.0000000,0.0000000,0.0000000,0.0586228,0.0000000,0.0000000,0.0078206,0.0078206,0.0000000,0.0000000,0.0020681,0.0000000,0.0000000,0.0000000,0.0078206,0.0000000,0.0000000,0.0020681,0.0000000,0.0000000,0.0000000,0.0078206,0.0000000,0.0000000,0.0020681
42.0615010,,0.9999500,-0.9463516,-0.3230974,0.0009490,0.0050593,,,,-0.0000000,-0.0000000,-0.0000000,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0999950,0.0570730,0.0000000,0.0000000,0.0076139,0.0000000,0.0000000,0.0000000,0.0570730,0.0000000,0.0000000,0.0076139,0.0000000,0.0000000,0.0000000,0.0570730,0.0000000,0.0000000,0.0076139,0.0076139,0.0000000,0.0000000,0.0020405,0.0000000,0.0000000,0.0000000,0.0076139,0.0000000,0.0000000,0.0020405,0.0000000,0.0000000,0.0000000,0.0076139,0.0000000,0.0000000,0.0020405
42.0750790,1.0000000,,-0.9463516,-0.3230974,0.0009490,0.0050593,-0.0005161,0.0045005,-0.0044891,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0200000,0.0573776,0.0000000,0.0000000,0.0076547,0.0000000,0.0000000,0.0000000,0.0573776,0.0000000,0.0000000,0.0076547,0.0000000,0.0000000,0.0000000,0.0573776,0.0000000,0.0000000,0.0076547,0.0076547,0.0000000,0.0000000,0.0020460,0.0000000,0.0000000,0.0000000,0.0076547,0.0000000,0.0000000,0.0020460,0.0000000,0.0000000,0.0000000,0.0076547,0.0000000,0.0000000,0.0020460
42.0901080,1.4500000,,-0.9463517,-0.3230976,0.0009238,0.0050508,0.0021376,0.0002361,-0.0044647,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0290000,0.0578216,0.0000000,0.0000000,0.0077141,0.0000000,0.0000000,0.0000000,0.0578216,0.0000000,0.0000000,0.0077141,0.0000000,0.0000000,0.0000000,0.0578216,0.0000000,0.0000000,0.0077141,0.0077141,0.0000000,0.0000000,0.0020539,0.0000000,0.0000000,0.0000000,0.0077141,0.0000000,0.0000000,0.0020539,0.0000000,0.0000000,0.0000000,0.0077141,0.0000000,0.0000000,0.0020539
42.1098120,1.0500000,,-0.9463518,-0.3230978,0.0008848,0.0050344,0.0068443,0.0019720,0.0001862,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0210000,0.0581456,0.0000000,0.0000000,0.0077573,0.0000000,0.0000000,0.0000000,0.0581456,0.0000000,0.0000000,0.0077573,0.0000000,0.0000000,0.0000000,0.0581456,0.0000000,0.0000000,0.0077573,0.0077573,0.0000000,0.0000000,0.0020597,0.0000000,0.0000000,0.0000000,0.0077573,0.0000000,0.0000000,0.0020597,0.0000000,0.0000000,0.0000000,0.0077573,0.0000000,0.0000000,0.0020597
42.1310540,1.0000501,,-0.9463519,-0.3230982,0.0008095,0.0050028,0.0064205,0.0108127,-0.0043243,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0200010,0.0584559,0.0000000,0.0000000,0.0077986,0.0000000,0.0000000,0.0000000,0.0584559,0.0000000,0.0000000,0.0077986,0.0000000,0.0000000,0.0000000,0.0584559,0.0000000,0.0000000,0.0077986,0.0077986,0.0000000,0.0000000,0.0020652,0.0000000,0.0000000,0.0000000,0.0077986,0.0000000,0.0000000,0.0020652,0.0000000,0.0000000,0.0000000,0.0077986,0.0000000,0.0000000,0.0020652
42.1497770,0.9999500,,-0.9463520,-0.3230985,0.0007600,0.0049706,0.0032636,0.0059175,-0.0051147,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0199990,0.0587678,0.0000000,0.0000000,0.0078399,0.0000000,0.0000000,0.0000000,0.0587678,0.0000000,0.0000000,0.0078399,0.0000000,0.0000000,0.0000000,0.0587678,0.0000000,0.0000000,0.0078399,0.0078399,0.0000000,0.0000000,0.0020707,0.0000000,0.0000000,0.0000000,0.0078399,0.0000000,0.0000000,0.0020707,0.0000000,0.0000000,0.0000000,0.0078399,0.0000000,0.0000000,0.0020707
42.1671720,,1.0000100,-0.9463520,-0.3230985,0.0007600,0.0049706,,,,-0.0000000,-0.0000000,-0.0000000,2.2284303,-6.7187867,-18.9780464,-0.0000000,-0.0000000,-0.0000000,0.1000010,0.0572105,0.0000000,0.0000000,0.0076322,0.0000000,0.0000000,0.0000000,0.0572105,0.0000000,0.0000000,0.0076322,0.0000000,0.0000000,0.0000000,0.0572105,0.0000000,0.0000000,0.0076322,0.0076322,0.0000000,0.0000000,0.0020429,0.0000000,0.0000000,0.0000000,0.0076322,0.0000000,0.0000000,0.0020429,0.0000000,0.0000000,0.0000000,0.0076322,0.0000000,0.0000000,0.0020429
42.1806750,1.0004500,,-0.9463522,-0.3230987,0.0007340,0.0049279,-0.0019616,0.0024399,-0.0003830,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0200090,0.0575159,0.0000000,0.0000000,0.0076731,0.0000000,0.0000000,0.0000000,0.0575159,0.0000000,0.0000000,0.0076731,0.0000000,0.0000000,0.0000000,0.0575159,0.0000000,0.0000000,0.0076731,0.0076731,0.0000000,0.0000000,0.0020484,0.0000000,0.0000000,0.0000000,0.0076731,0.0000000,0.0000000,0.0020484,0.0000000,0.0000000,0.0000000,0.0076731,0.0000000,0.0000000,0.0020484
42.1951660,1.1995500,,-0.9463524,-0.3230987,0.0007243,0.0048906,-0.0004010,-0.0007866,0.0058891,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0239910,0.0578841,0.0000000,0.0000000,0.0077223,0.0000000,0.0000000,0.0000000,0.0578841,0.0000000,0.0000000,0.0077223,0.0000000,0.0000000,0.0000000,0.0578841,0.0000000,0.0000000,0.0077223,0.0077223,0.0000000,0.0000000,0.0020550,0.0000000,0.0000000,0.0000000,0.0077223,0.0000000,0.0000000,0.0020550,0.0000000,0.0000000,0.0000000,0.0077223,0.0000000,0.0000000,0.0020550
42.2147840,1.0500000,,-0.9463526,-0.3230988,0.0007251,0.0048355,0.0008981,0.0041233,0.0058514,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0210000,0.0582085,0.0000000,0.0000000,0.0077655,0.0000000,0.0000000,0.0000000,0.0582085,0.0000000,0.0000000,0.0077655,0.0000000,0.0000000,0.0000000,0.0582085,0.0000000,0.0000000,0.0077655,0.0077655,0.0000000,0.0000000,0.0020608,0.0000000,0.0000000,0.0000000,0.0077655,0.0000000,0.0000000,0.0020608,0.0000000,0.0000000,0.0000000,0.0077655,0.0000000,0.0000000,0.0020608
42.2360700,1.0000501,,-0.9463529,-0.3230988,0.0007203,0.0047726,-0.0008784,0.0055330,0.0060843,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0200010,0.0585191,0.0000000,0.0000000,0.0078068,0.0000000,0.0000000,0.0000000,0.0585191,0.0000000,0.0000000,0.0078068,0.0000000,0.0000000,0.0000000,0.0585191,0.0000000,0.0000000,0.0078068,0.0078068,0.0000000,0.0000000,0.0020663,0.0000000,0.0000000,0.0000000,0.0078068,0.0000000,0.0000000,0.0020663,0.0000000,0.0000000,0.0000000,0.0078068,0.0000000,0.0000000,0.0020663
42.2547300,0.9999500,,-0.9463532,-0.3230990,0.0006975,0.0047158,0.0013842,0.0078858,0.0049800,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0199990,0.0588313,0.0000000,0.0000000,0.0078482,0.0000000,0.0000000,0.0000000,0.0588313,0.0000000,0.0000000,0.0078482,0.0000000,0.0000000,0.0000000,0.0588313,0.0000000,0.0000000,0.0078482,0.0078482,0.0000000,0.0000000,0.0020717,0.0000000,0.0000000,0.0000000,0.0078482,0.0000000,0.0000000,0.0020717,0.0000000,0.0000000,0.0000000,0.0078482,0.0000000,0.0000000,0.0020717
42.2721790,,1.0000499,-0.9463532,-0.3230990,0.0006975,0.0047158,,,,-0.0000000,-0.0000000,-0.0000000,2.2284303,-6.7187867,-18.9780464,-0.0000000,-0.0000000,-0.0000000,0.1000050,0.0572707,0.0000000,0.0000000,0.0076400,0.0000000,0.0000000,0.0000000,0.0572707,0.0000000,0.0000000,0.0076400,0.0000000,0.0000000,0.0000000,0.0572707,0.0000000,0.0000000,0.0076400,0.0076400,0.0000000,0.0000000,0.0020440,0.0000000,0.0000000,0.0000000,0.0076400,0.0000000,0.0000000,0.0020440,0.0000000,0.0000000,0.0000000,0.0076400,0.0000000,0.0000000,0.0020440
42.2856570,1.0008000,,-0.9463534,-0.3230992,0.0006748,0.0046680,0.0005548,0.0082840,0.0027189,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0200160,0.0575766,0.0000000,0.0000000,0.0076810,0.0000000,0.0000000,0.0000000,0.0575766,0.0000000,0.0000000,0.0076810,0.0000000,0.0000000,0.0000000,0.0575766,0.0000000,0.0000000,0.0076810,0.0076810,0.0000000,0.0000000,0.0020495,0.0000000,0.0000000,0.0000000,0.0076810,0.0000000,0.0000000,0.0020495,0.0000000,0.0000000,0.0000000,0.0076810,0.0000000,0.0000000,0.0020495
42.3000890,1.1992000,,-0.9463536,-0.3230992,0.0006700,0.0046345,-0.0057041,0.0045616,0.0018325,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0239840,0.0579450,0.0000000,0.0000000,0.0077302,0.0000000,0.0000000,0.0000000,0.0579450,0.0000000,0.0000000,0.0077302,0.0000000,0.0000000,0.0000000,0.0579450,0.0000000,0.0000000,0.0077302,0.0077302,0.0000000,0.0000000,0.0020560,0.0000000,0.0000000,0.0000000,0.0077302,0.0000000,0.0000000,0.0020560,0.0000000,0.0000000,0.0000000,0.0077302,0.0000000,0.0000000,0.0020560
42.3188480,1.0003500,,-0.9463536,-0.3230992,0.0006716,0.0046190,-0.0098024,0.0046612,0.0045631,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0200070,0.0582543,0.0000000,0.0000000,0.0077714,0.0000000,0.0000000,0.0000000,0.0582543,0.0000000,0.0000000,0.0077714,0.0000000,0.0000000,0.0000000,0.0582543,0.0000000,0.0000000,0.0077714,0.0077714,0.0000000,0.0000000,0.0020615,0.0000000,0.0000000,0.0000000,0.0077714,0.0000000,0.0000000,0.0020615,0.0000000,0.0000000,0.0000000,0.0077714,0.0000000,0.0000000,0.0020615
42.3388410,1.0000000,,-0.9463537,-0.3230992,0.0006727,0.0045994,-0.0101350,0.0041998,0.0017780,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0200000,0.0585652,0.0000000,0.0000000,0.0078127,0.0000000,0.0000000,0.0000000,0.0585652,0.0000000,0.0000000,0.0078127,0.0000000,0.0000000,0.0000000,0.0585652,0.0000000,0.0000000,0.0078127,0.0078127,0.0000000,0.0000000,0.0020670,0.0000000,0.0000000,0.0000000,0.0078127,0.0000000,0.0000000,0.0020670,0.0000000,0.0000000,0.0000000,0.0078127,0.0000000,0.0000000,0.0020670
42.3611190,,1.0000100,-0.9463537,-0.3230992,0.0006740,0.0045998,,,,-0.0000000,-0.0000000,-0.0000000,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.1000010,0.0570185,0.0000000,0.0000000,0.0076063,0.0000000,0.0000000,0.0000000,0.0570185,0.0000000,0.0000000,0.0076063,0.0000000,0.0000000,0.0000000,0.0570185,0.0000000,0.0000000,0.0076063,0.0076063,0.0000000,0.0000000,0.0020395,0.0000000,0.0000000,0.0000000,0.0076063,0.0000000,0.0000000,0.0020395,0.0000000,0.0000000,0.0000000,0.0076063,0.0000000,0.0000000,0.0020395
42.3737740,1.0004500,,-0.9463537,-0.3230992,0.0006740,0.0045998,-0.0049378,-0.0025998,0.0047800,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0200090,0.0573229,0.0000000,0.0000000,0.0076472,0.0000000,0.0000000,0.0000000,0.0573229,0.0000000,0.0000000,0.0076472,0.0000000,0.0000000,0.0000000,0.0573229,0.0000000,0.0000000,0.0076472,0.0076472,0.0000000,0.0000000,0.0020450,0.0000000,0.0000000,0.0000000,0.0076472,0.0000000,0.0000000,0.0020450,0.0000000,0.0000000,0.0000000,0.0076472,0.0000000,0.0000000,0.0020450
42.3869780,1.3996000,,-0.9463539,-0.3230993,0.0006599,0.0045418,0.0006058,-0.0022154,0.0006658,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0279920,0.0577510,0.0000000,0.0000000,0.0077045,0.0000000,0.0000000,0.0000000,0.0577510,0.0000000,0.0000000,0.0077045,0.0000000,0.0000000,0.0000000,0.0577510,0.0000000,0.0000000,0.0077045,0.0077045,0.0000000,0.0000000,0.0020526,0.0000000,0.0000000,0.0000000,0.0077045,0.0000000,0.0000000,0.0020526,0.0000000,0.0000000,0.0000000,0.0077045,0.0000000,0.0000000,0.0020526
42.4065670,1.0002000,,-0.9463542,-0.3230994,0.0006542,0.0044917,0.0041252,0.0011124,0.0032473,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0200040,0.0580592,0.0000000,0.0000000,0.0077456,0.0000000,0.0000000,0.0000000,0.0580592,0.0000000,0.0000000,0.0077456,0.0000000,0.0000000,0.0000000,0.0580592,0.0000000,0.0000000,0.0077456,0.0077456,0.0000000,0.0000000,0.0020581,0.0000000,0.0000000,0.0000000,0.0077456,0.0000000,0.0000000,0.0020581,0.0000000,0.0000000,0.0000000,0.0077456,0.0000000,0.0000000,0.0020581
42.4277590,1.0495499,,-0.9463542,-0.3230994,0.0006651,0.0044811,-0.0004475,-0.0054863,0.0047822,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0209910,0.0583844,0.0000000,0.0000000,0.0077889,0.0000000,0.0000000,0.0000000,0.0583844,0.0000000,0.0000000,0.0077889,0.0000000,0.0000000,0.0000000,0.0583844,0.0000000,0.0000000,0.0077889,0.0077889,0.0000000,0.0000000,0.0020639,0.0000000,0.0000000,0.0000000,0.0077889,0.0000000,0.0000000,0.0020639,0.0000000,0.0000000,0.0000000,0.0077889,0.0000000,0.0000000,0.0020639
42.4487410,1.0500000,,-0.9463543,-0.3230994,0.0006609,0.0044631,-0.0049387,0.0004612,0.0055497,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0210000,0.0587115,0.0000000,0.0000000,0.0078323,0.0000000,0.0000000,0.0000000,0.0587115,0.0000000,0.0000000,0.0078323,0.0000000,0.0000000,0.0000000,0.0587115,0.0000000,0.0000000,0.0078323,0.0078323,0.0000000,0.0000000,0.0020696,0.0000000,0.0000000,0.0000000,0.0078323,0.0000000,0.0000000,0.0020696,0.0000000,0.0000000,0.0000000,0.0078323,0.0000000,0.0000000,0.0020696
42.4661280,,1.0199599,-0.9463543,-0.3230994,0.0006609,0.0044631,,,,-0.0000000,-0.0000000,-0.0000000,2.2284303,-6.7187867,-18.9780464,-0.0000000,-0.0000000,-0.0000000,0.1019960,0.0571572,0.0000000,0.0000000,0.0076249,0.0000000,0.0000000,0.0000000,0.0571572,0.0000000,0.0000000,0.0076249,0.0000000,0.0000000,0.0000000,0.0571572,0.0000000,0.0000000,0.0076249,0.0076249,0.0000000,0.0000000,0.0020420,0.0000000,0.0000000,0.0000000,0.0076249,0.0000000,0.0000000,0.0020420,0.0000000,0.0000000,0.0000000,0.0076249,0.0000000,0.0000000,0.0020420
42.4788640,1.0999000,,-0.9463544,-0.3230994,0.0006650,0.0044450,-0.0044835,0.0014666,0.0034920,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0219980,0.0574926,0.0000000,0.0000000,0.0076699,0.0000000,0.0000000,0.0000000,0.0574926,0.0000000,0.0000000,0.0076699,0.0000000,0.0000000,0.0000000,0.0574926,0.0000000,0.0000000,0.0076699,0.0076699,0.0000000,0.0000000,0.0020480,0.0000000,0.0000000,0.0000000,0.0076699,0.0000000,0.0000000,0.0020480,0.0000000,0.0000000,0.0000000,0.0076699,0.0000000,0.0000000,0.0020480
42.4919290,1.0504000,,-0.9463545,-0.3230995,0.0006461,0.0044160,-0.0001284,0.0021600,0.0027073,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0210080,0.0578149,0.0000000,0.0000000,0.0077130,0.0000000,0.0000000,0.0000000,0.0578149,0.0000000,0.0000000,0.0077130,0.0000000,0.0000000,0.0000000,0.0578149,0.0000000,0.0000000,0.0077130,0.0077130,0.0000000,0.0000000,0.0020538,0.0000000,0.0000000,0.0000000,0.0077130,0.0000000,0.0000000,0.0020538,0.0000000,0.0000000,0.0000000,0.0077130,0.0000000,0.0000000,0.0020538
42.5115850,1.0000000,,-0.9463545,-0.3230996,0.0006294,0.0044092,0.0010497,-0.0038257,0.0069536,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0200000,0.0581234,0.0000000,0.0000000,0.0077541,0.0000000,0.0000000,0.0000000,0.0581234,0.0000000,0.0000000,0.0077541,0.0000000,0.0000000,0.0000000,0.0581234,0.0000000,0.0000000,0.0077541,0.0077541,0.0000000,0.0000000,0.0020593,0.0000000,0.0000000,0.0000000,0.0077541,0.0000000,0.0000000,0.0020593,0.0000000,0.0000000,0.0000000,0.0077541,0.0000000,0.0000000,0.0020593
42.5327480,1.0497000,,-0.9463546,-0.3230997,0.0006131,0.0043753,0.0043319,0.0016577,-0.0021537,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0209940,0.0584490,0.0000000,0.0000000,0.0077974,0.0000000,0.0000000,0.0000000,0.0584490,0.0000000,0.0000000,0.0077974,0.0000000,0.0000000,0.0000000,0.0584490,0.0000000,0.0000000,0.0077974,0.0077974,0.0000000,0.0000000,0.0020650,0.0000000,0.0000000,0.0000000,0.0077974,0.0000000,0.0000000,0.0020650,0.0000000,0.0000000,0.0000000,0.0077974,0.0000000,0.0000000,0.0020650
42.5538030,1.0500000,,-0.9463546,-0.3230999,0.0005891,0.0043618,0.0039818,0.0009814,-0.0113460,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0210000,0.0587765,0.0000000,0.0000000,0.0078408,0.0000000,0.0000000,0.0000000,0.0587765,0.0000000,0.0000000,0.0078408,0.0000000,0.0000000,0.0000000,0.0587765,0.0000000,0.0000000,0.0078408,0.0078408,0.0000000,0.0000000,0.0020708,0.0000000,0.0000000,0.0000000,0.0078408,0.0000000,0.0000000,0.0020708,0.0000000,0.0000000,0.0000000,0.0078408,0.0000000,0.0000000,0.0020708
42.5712310,,1.0199800,-0.9463546,-0.3230999,0.0005891,0.0043618,,,,-0.0000000,-0.0000000,-0.0000000,2.2284303,-6.7187867,-18.9780464,-0.0000000,-0.0000000,-0.0000000,0.1019980,0.0572187,0.0000000,0.0000000,0.0076330,0.0000000,0.0000000,0.0000000,0.0572187,0.0000000,0.0000000,0.0076330,0.0000000,0.0000000,0.0000000,0.0572187,0.0000000,0.0000000,0.0076330,0.0076330,0.0000000,0.0000000,0.0020430,0.0000000,0.0000000,0.0000000,0.0076330,0.0000000,0.0000000,0.0020430,0.0000000,0.0000000,0.0000000,0.0076330,0.0000000,0.0000000,0.0020430
42.5839350,1.0999500,,-0.9463547,-0.3231000,0.0005672,0.0043352,-0.0052265,0.0135370,-0.0076414,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0219990,0.0575546,0.0000000,0.0000000,0.0076780,0.0000000,0.0000000,0.0000000,0.0575546,0.0000000,0.0000000,0.0076780,0.0000000,0.0000000,0.0000000,0.0575546,0.0000000,0.0000000,0.0076780,0.0076780,0.0000000,0.0000000,0.0020491,0.0000000,0.0000000,0.0000000,0.0076780,0.0000000,0.0000000,0.0020491,0.0000000,0.0000000,0.0000000,0.0076780,0.0000000,0.0000000,0.0020491
42.5970050,1.0504000,,-0.9463600,-0.3230865,0.0006252,0.0041772,-0.0110743,0.0520566,-0.0126250,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0210080,0.0578772,0.0000000,0.0000000,0.0077211,0.0000000,0.0000000,0.0000000,0.0578772,0.0000000,0.0000000,0.0077211,0.0000000,0.0000000,0.0000000,0.0578772,0.0000000,0.0000000,0.0077211,0.0077211,0.0000000,0.0000000,0.0020548,0.0000000,0.0000000,0.0000000,0.0077211,0.0000000,0.0000000,0.0020548,0.0000000,0.0000000,0.0000000,0.0077211,0.0000000,0.0000000,0.0020548
42.6165910,0.9999500,,-0.9463468,-0.3231291,0.0005518,0.0038682,0.0064639,0.0483519,-0.0085174,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0199990,0.0581860,0.0000000,0.0000000,0.0077623,0.0000000,0.0000000,0.0000000,0.0581860,0.0000000,0.0000000,0.0077623,0.0000000,0.0000000,0.0000000,0.0581860,0.0000000,0.0000000,0.0077623,0.0077623,0.0000000,0.0000000,0.0020603,0.0000000,0.0000000,0.0000000,0.0077623,0.0000000,0.0000000,0.0020603,0.0000000,0.0000000,0.0000000,0.0077623,0.0000000,0.0000000,0.0020603
42.6377580,1.0496501,,-0.9463341,-0.3231700,0.0005089,0.0035144,0.0173006,0.0060790,-0.0010925,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0209930,0.0585119,0.0000000,0.0000000,0.0078056,0.0000000,0.0000000,0.0000000,0.0585119,0.0000000,0.0000000,0.0078056,0.0000000,0.0000000,0.0000000,0.0585119,0.0000000,0.0000000,0.0078056,0.0078056,0.0000000,0.0000000,0.0020661,0.0000000,0.0000000,0.0000000,0.0078056,0.0000000,0.0000000,0.0020661,0.0000000,0.0000000,0.0000000,0.0078056,0.0000000,0.0000000,0.0020661
42.6586550,1.0500500,,-0.9462914,-0.3232943,0.0005121,0.0035827,0.0050339,0.0354721,0.0055496,,,,2.2284303,-6.7187867,-18.9780464,0.0000000,0.0000000,0.0000000,0.0210010,0.0588398,0.0000000,0.0000000,0.0078491,0.0000000,0.0000000,0.0000000,0.0588398,0.0000000,0.0000000,0.0078491,0.0000000,0.0000000,0.0000000,0.0588398,0.0000000,0.0000000,0.0078491,0.0078491,0.0000000,0.0000000,0.0020718,0.0000000,0.0000000,0.0000000,0.0078491,0.0000000,0.0000000,0.0020718,0.0000000,0.0000000,0.0000000,0.0078491,0.0000000,0.0000000,0.0020718
42.6748360,,1.0000600,-0.9462914,-0.3232943,0.0005121,0.0035827,,,,0.1375657,0.1654226,0.0006149,2.2320800,-6.7143979,-18.9780293,0.0004869,0.0005855,0.0000022,0.1000060,0.0572787,0.0000000,0.0000000,0.0076408,0.0000000,0.0000000,0.0000000,0.0572787,0.0000000,0.0000000,0.0076408,0.0000000,0.0000000,0.0000000,0.0572787,0.0000000,0.0000000,0.0076408,0.0076408,0.0000000,0.0000000,0.0020441,0.0000000,0.0000000,0.0000000,0.0076408,0.0000000,0.0000000,0.0020441,0.0000000,0.0000000,0.0000000,0.0076408,0.0000000,0.0000000,0.0020441
42.6884400,1.0999500,,-0.9461962,-0.3235703,0.0006393,0.0037961,-0.0244224,-0.0106911,0.0325447,,,,2.2320800,-6.7143979,-18.9780293,0.0000000,0.0000000,0.0000000,0.0219990,0.0576149,0.0000000,0.0000000,0.0076858,0.0000000,0.0000000,0.0000000,0.0576149,0.0000000,0.0000000,0.0076858,0.0000000,0.0000000,0.0000000,0.0576149,0.0000000,0.0000000,0.0076858,0.0076858,0.0000000,0.0000000,0.0020501,0.0000000,0.0000000,0.0000000,0.0076858,0.0000000,0.0000000,0.0020501,0.0000000,0.0000000,0.0000000,0.0076858,0.0000000,0.0000000,0.0020501
42.7019580,1.0502001,,-0.9461441,-0.3237222,0.0007372,0.0038246,-0.0485576,0.0051678,0.0389622,,,,2.2320800,-6.7143979,-18.9780293,0.0000000,0.0000000,0.0000000,0.0210040,0.0579378,0.0000000,0.0000000,0.0077290,0.0000000,0.0000000,0.0000000,0.0579378,0.0000000,0.0000000,0.0077290,0.0000000,0.0000000,0.0000000,0.0579378,0.0000000,0.0000000,0.0077290,0.0077290,0.0000000,0.0000000,0.0020559,0.0000000,0.0000000,0.0000000,0.0077290,0.0000000,0.0000000,0.0020559,0.0000000,0.0000000,0.0000000,0.0077290,0.0000000,0.0000000,0.0020559
42.7216350,1.0002999,,-0.9460974,-0.3238631,0.0007282,0.0034037,-0.0750982,0.1448034,0.0221590,,,,2.2320800,-6.7143979,-18.9780293,0.0000000,0.0000000,0.0000000,0.0200060,0.0582470,0.0000000,0.0000000,0.0077701,0.0000000,0.0000000,0.0000000,0.0582470,0.0000000,0.0000000,0.0077701,0.0000000,0.0000000,0.0000000,0.0582470,0.0000000,0.0000000,0.0077701,0.0077701,0.0000000,0.0000000,0.0020613,0.0000000,0.0000000,0.0000000,0.0077701,0.0000000,0.0000000,0.0020613,0.0000000,0.0000000,0.0000000,0.0077701,0.0000000,0.0000000,0.0020613
42.7441200,1.0495499,,-0.9460854,-0.3239047,0.0006375,0.0026639,-0.0981952,0.2301623,0.0928666,,,,2.2320938,-6.7144513,-18.9780502,0.0013266,-0.0050718,-0.0019767,0.0209910,0.0585732,0.0000000,0.0000000,0.0078135,0.0000000,0.0000000,0.0000000,0.0585732,0.0000000,0.0000000,0.0078135,0.0000000,0.0000000,0.0000000,0.0585732,0.0000000,0.0000000,0.0078135,0.0078135,0.0000000,0.0000000,0.0020671,0.0000000,0.0000000,0.0000000,0.0078135,0.0000000,0.0000000,0.0020671,0.0000000,0.0000000,0.0000000,0.0078135,0.0000000,0.0000000,0.0020671
42.7663670,,1.0099300,-0.9459993,-0.3241562,0.0009799,0.0025788,,,,0.2008154,0.1667856,0.0001830,2.2373977,-6.7100444,-18.9780445,0.0000000,0.0000000,0.0000000,0.1009930,0.0570261,0.0000000,0.0000000,0.0076071,0.0000000,0.0000000,0.0000000,0.0570261,0.0000000,0.0000000,0.0076071,0.0000000,0.0000000,0.0000000,0.0570261,0.0000000,0.0000000,0.0076071,0.0076071,0.0000000,0.0000000,0.0020396,0.0000000,0.0000000,0.0000000,0.0076071,0.0000000,0.0000000,0.0020396,0.0000000,0.0000000,0.0000000,0.0076071,0.0000000,0.0000000,0.0020396
