t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
48.1687780,0.9996500,,-0.9727861,-0.2316800,0.0001373,0.0034192,-0.0070178,0.0086413,0.0047168,,,,1.6226486,-6.8579068,-16.9743843,0.0000000,0.0000000,0.0000000,0.0199930,0.2378672,0.0000000,0.0000000,0.0073176,0.0000000,0.0000000,0.0000000,0.2378672,0.0000000,0.0000000,0.0073176,0.0000000,0.0000000,0.0000000,0.2378672,0.0000000,0.0000000,0.0073176,0.0073176,0.0000000,0.0000000,0.0002883,0.0000000,0.0000000,0.0000000,0.0073176,0.0000000,0.0000000,0.0002883,0.0000000,0.0000000,0.0000000,0.0073176,0.0000000,0.0000000,0.0002883
48.1890230,1.0000000,,-0.9727859,-0.2316799,0.0001796,0.0034533,-0.0136179,-0.0085883,0.0096750,,,,1.6226486,-6.8579068,-16.9743843,0.0000000,0.0000000,0.0000000,0.0200000,0.2381599,0.0000000,0.0000000,0.0073233,0.0000000,0.0000000,0.0000000,0.2381599,0.0000000,0.0000000,0.0073233,0.0000000,0.0000000,0.0000000,0.2381599,0.0000000,0.0000000,0.0073233,0.0073233,0.0000000,0.0000000,0.0002883,0.0000000,0.0000000,0.0000000,0.0073233,0.0000000,0.0000000,0.0002883,0.0000000,0.0000000,0.0000000,0.0073233,0.0000000,0.0000000,0.0002883
48.2059310,,1.0200200,-0.9727859,-0.2316799,0.0001796,0.0034811,,,,0.0151485,0.0076494,0.0000212,1.6227769,-6.8578420,-16.9743843,0.0000039,0.0000020,0.0000000,0.1020020,0.2361425,0.0000000,0.0000000,0.0072613,0.0000000,0.0000000,0.0000000,0.2361425,0.0000000,0.0000000,0.0072613,0.0000000,0.0000000,0.0000000,0.2361425,0.0000000,0.0000000,0.0072613,0.0072613,0.0000000,0.0000000,0.0002864,0.0000000,0.0000000,0.0000000,0.0072613,0.0000000,0.0000000,0.0002864,0.0000000,0.0000000,0.0000000,0.0072613,0.0000000,0.0000000,0.0002864
48.2197920,1.0002501,,-0.9727859,-0.2316797,0.0002221,0.0034811,-0.0171239,-0.0052097,0.0082478,,,,1.6227769,-6.8578420,-16.9743843,0.0000000,0.0000000,0.0000000,0.0200050,0.2364330,0.0000000,0.0000000,0.0072670,0.0000000,0.0000000,0.0000000,0.2364330,0.0000000,0.0000000,0.0072670,0.0000000,0.0000000,0.0000000,0.2364330,0.0000000,0.0000000,0.0072670,0.0072670,0.0000000,0.0000000,0.0002864,0.0000000,0.0000000,0.0000000,0.0072670,0.0000000,0.0000000,0.0002864,0.0000000,0.0000000,0.0000000,0.0072670,0.0000000,0.0000000,0.0002864
48.2324640,1.1996500,,-0.9727861,-0.2316796,0.0002448,0.0034417,-0.0073794,0.0058943,0.0026514,,,,1.6227769,-6.8578420,-16.9743843,0.0000000,0.0000000,0.0000000,0.0239930,0.2367817,0.0000000,0.0000000,0.0072739,0.0000000,0.0000000,0.0000000,0.2367817,0.0000000,0.0000000,0.0072739,0.0000000,0.0000000,0.0000000,0.2367817,0.0000000,0.0000000,0.0072739,0.0072739,0.0000000,0.0000000,0.0002864,0.0000000,0.0000000,0.0000000,0.0072739,0.0000000,0.0000000,0.0002864,0.0000000,0.0000000,0.0000000,0.0072739,0.0000000,0.0000000,0.0002864
48.2537750,1.0505000,,-0.9727837,-0.2316899,0.0002717,0.0034038,-0.0017366,0.0128883,0.0040036,,,,1.6227769,-6.8578420,-16.9743843,0.0000000,0.0000000,0.0000000,0.0210100,0.2370874,0.0000000,0.0000000,0.0072799,0.0000000,0.0000000,0.0000000,0.2370874,0.0000000,0.0000000,0.0072799,0.0000000,0.0000000,0.0000000,0.2370874,0.0000000,0.0000000,0.0072799,0.0072799,0.0000000,0.0000000,0.0002864,0.0000000,0.0000000,0.0000000,0.0072799,0.0000000,0.0000000,0.0002864,0.0000000,0.0000000,0.0000000,0.0072799,0.0000000,0.0000000,0.0002864
48.2737710,0.9996000,,-0.9727827,-0.2316950,0.0002923,0.0033468,-0.0066971,0.0111820,0.0073653,,,,1.6227769,-6.8578420,-16.9743843,0.0000000,0.0000000,0.0000000,0.0199920,0.2373784,0.0000000,0.0000000,0.0072856,0.0000000,0.0000000,0.0000000,0.2373784,0.0000000,0.0000000,0.0072856,0.0000000,0.0000000,0.0000000,0.2373784,0.0000000,0.0000000,0.0072856,0.0072856,0.0000000,0.0000000,0.0002864,0.0000000,0.0000000,0.0000000,0.0072856,0.0000000,0.0000000,0.0002864,0.0000000,0.0000000,0.0000000,0.0072856,0.0000000,0.0000000,0.0002864
48.2937430,1.0000000,,-0.9727821,-0.2316975,0.0002989,0.0033318,-0.0047905,0.0203691,0.0022102,,,,1.6227769,-6.8578420,-16.9743843,0.0000000,0.0000000,0.0000000,0.0200000,0.2376699,0.0000000,0.0000000,0.0072914,0.0000000,0.0000000,0.0000000,0.2376699,0.0000000,0.0000000,0.0072914,0.0000000,0.0000000,0.0000000,0.2376699,0.0000000,0.0000000,0.0072914,0.0072914,0.0000000,0.0000000,0.0002864,0.0000000,0.0000000,0.0000000,0.0072914,0.0000000,0.0000000,0.0002864,0.0000000,0.0000000,0.0000000,0.0072914,0.0000000,0.0000000,0.0002864
48.3096310,,0.9999800,-0.9727821,-0.2316975,0.0002989,0.0033318,,,,0.0350208,0.0176857,0.0000378,1.6230730,-6.8576922,-16.9743843,0.0000091,0.0000046,0.0000000,0.0999980,0.2356606,0.0000000,0.0000000,0.0072297,0.0000000,0.0000000,0.0000000,0.2356606,0.0000000,0.0000000,0.0072297,0.0000000,0.0000000,0.0000000,0.2356606,0.0000000,0.0000000,0.0072297,0.0072297,0.0000000,0.0000000,0.0002845,0.0000000,0.0000000,0.0000000,0.0072297,0.0000000,0.0000000,0.0002845,0.0000000,0.0000000,0.0000000,0.0072297,0.0000000,0.0000000,0.0002845
48.3233820,1.0006001,,-0.9727820,-0.2316988,0.0003061,0.0032853,-0.0055233,0.0236657,-0.0001232,,,,1.6230730,-6.8576922,-16.9743843,0.0000000,0.0000000,0.0000000,0.0200120,0.2359500,0.0000000,0.0000000,0.0072354,0.0000000,0.0000000,0.0000000,0.2359500,0.0000000,0.0000000,0.0072354,0.0000000,0.0000000,0.0000000,0.2359500,0.0000000,0.0000000,0.0072354,0.0072354,0.0000000,0.0000000,0.0002845,0.0000000,0.0000000,0.0000000,0.0072354,0.0000000,0.0000000,0.0002845,0.0000000,0.0000000,0.0000000,0.0072354,0.0000000,0.0000000,0.0002845
48.3367510,1.1493500,,-0.9727818,-0.2316994,0.0003039,0.0032897,-0.0064009,0.0265881,-0.0010458,,,,1.6230730,-6.8576922,-16.9743843,0.0000000,0.0000000,0.0000000,0.0229870,0.2362826,0.0000000,0.0000000,0.0072420,0.0000000,0.0000000,0.0000000,0.2362826,0.0000000,0.0000000,0.0072420,0.0000000,0.0000000,0.0000000,0.2362826,0.0000000,0.0000000,0.0072420,0.0072420,0.0000000,0.0000000,0.0002845,0.0000000,0.0000000,0.0000000,0.0072420,0.0000000,0.0000000,0.0002845,0.0000000,0.0000000,0.0000000,0.0072420,0.0000000,0.0000000,0.0002845
48.3575400,1.0501001,,-0.9727817,-0.2316998,0.0002844,0.0033179,-0.0027350,0.0183218,0.0002019,,,,1.6230730,-6.8576922,-16.9743843,0.0000000,0.0000000,0.0000000,0.0210020,0.2365868,0.0000000,0.0000000,0.0072479,0.0000000,0.0000000,0.0000000,0.2365868,0.0000000,0.0000000,0.0072479,0.0000000,0.0000000,0.0000000,0.2365868,0.0000000,0.0000000,0.0072479,0.0072479,0.0000000,0.0000000,0.0002845,0.0000000,0.0000000,0.0000000,0.0072479,0.0000000,0.0000000,0.0002845,0.0000000,0.0000000,0.0000000,0.0072479,0.0000000,0.0000000,0.0002845
48.3790070,1.0498999,,-0.9727815,-0.2316999,0.0002914,0.0033421,0.0003415,0.0034770,0.0022906,,,,1.6230730,-6.8576922,-16.9743843,0.0000000,0.0000000,0.0000000,0.0209980,0.2368912,0.0000000,0.0000000,0.0072539,0.0000000,0.0000000,0.0000000,0.2368912,0.0000000,0.0000000,0.0072539,0.0000000,0.0000000,0.0000000,0.2368912,0.0000000,0.0000000,0.0072539,0.0072539,0.0000000,0.0000000,0.0002845,0.0000000,0.0000000,0.0000000,0.0072539,0.0000000,0.0000000,0.0002845,0.0000000,0.0000000,0.0000000,0.0072539,0.0000000,0.0000000,0.0002845
48.4000590,,1.0099699,-0.9727802,-0.2317059,0.0002791,0.0033192,,,,0.0354181,0.0178866,0.0000390,1.6233715,-6.8575416,-16.9743843,0.0000000,0.0000000,0.0000000,0.1009970,0.2348951,0.0000000,0.0000000,0.0071928,0.0000000,0.0000000,0.0000000,0.2348951,0.0000000,0.0000000,0.0071928,0.0000000,0.0000000,0.0000000,0.2348951,0.0000000,0.0000000,0.0071928,0.0071928,0.0000000,0.0000000,0.0002826,0.0000000,0.0000000,0.0000000,0.0071928,0.0000000,0.0000000,0.0002826,0.0000000,0.0000000,0.0000000,0.0071928,0.0000000,0.0000000,0.0002826
48.4135660,1.0000000,,-0.9727802,-0.2317059,0.0002791,0.0033192,0.0001555,0.0030584,-0.0030127,,,,1.6233715,-6.8575416,-16.9743843,0.0000000,0.0000000,0.0000000,0.0200000,0.2351828,0.0000000,0.0000000,0.0071984,0.0000000,0.0000000,0.0000000,0.2351828,0.0000000,0.0000000,0.0071984,0.0000000,0.0000000,0.0000000,0.2351828,0.0000000,0.0000000,0.0071984,0.0071984,0.0000000,0.0000000,0.0002826,0.0000000,0.0000000,0.0000000,0.0071984,0.0000000,0.0000000,0.0002826,0.0000000,0.0000000,0.0000000,0.0071984,0.0000000,0.0000000,0.0002826
48.4268470,1.4000001,,-0.9727795,-0.2317087,0.0003143,0.0033338,0.0035491,-0.0195432,0.0006833,,,,1.6233715,-6.8575416,-16.9743843,0.0000000,0.0000000,0.0000000,0.0280000,0.2355859,0.0000000,0.0000000,0.0072064,0.0000000,0.0000000,0.0000000,0.2355859,0.0000000,0.0000000,0.0072064,0.0000000,0.0000000,0.0000000,0.2355859,0.0000000,0.0000000,0.0072064,0.0072064,0.0000000,0.0000000,0.0002826,0.0000000,0.0000000,0.0000000,0.0072064,0.0000000,0.0000000,0.0002826,0.0000000,0.0000000,0.0000000,0.0072064,0.0000000,0.0000000,0.0002826
48.4480930,1.0000501,,-0.9727791,-0.2317101,0.0003447,0.0033451,0.0003860,-0.0073912,0.0027754,,,,1.6233715,-6.8575416,-16.9743843,0.0000000,0.0000000,0.0000000,0.0200010,0.2358742,0.0000000,0.0000000,0.0072120,0.0000000,0.0000000,0.0000000,0.2358742,0.0000000,0.0000000,0.0072120,0.0000000,0.0000000,0.0000000,0.2358742,0.0000000,0.0000000,0.0072120,0.0072120,0.0000000,0.0000000,0.0002826,0.0000000,0.0000000,0.0000000,0.0072120,0.0000000,0.0000000,0.0002826,0.0000000,0.0000000,0.0000000,0.0072120,0.0000000,0.0000000,0.0002826
48.4667290,1.0002000,,-0.9727790,-0.2317108,0.0003644,0.0033232,0.0007805,-0.0194351,-0.0035027,,,,1.6233715,-6.8575416,-16.9743843,0.0000000,0.0000000,0.0000000,0.0200040,0.2361627,0.0000000,0.0000000,0.0072177,0.0000000,0.0000000,0.0000000,0.2361627,0.0000000,0.0000000,0.0072177,0.0000000,0.0000000,0.0000000,0.2361627,0.0000000,0.0000000,0.0072177,0.0072177,0.0000000,0.0000000,0.0002826,0.0000000,0.0000000,0.0000000,0.0072177,0.0000000,0.0000000,0.0002826,0.0000000,0.0000000,0.0000000,0.0072177,0.0000000,0.0000000,0.0002826
48.4868470,0.9999000,,-0.9727789,-0.2317110,0.0003978,0.0033362,0.0041897,-0.0151420,0.0004383,,,,1.6233715,-6.8575416,-16.9743843,0.0000000,0.0000000,0.0000000,0.0199980,0.2364514,0.0000000,0.0000000,0.0072233,0.0000000,0.0000000,0.0000000,0.2364514,0.0000000,0.0000000,0.0072233,0.0000000,0.0000000,0.0000000,0.2364514,0.0000000,0.0000000,0.0072233,0.0072233,0.0000000,0.0000000,0.0002826,0.0000000,0.0000000,0.0000000,0.0072233,0.0000000,0.0000000,0.0002826,0.0000000,0.0000000,0.0000000,0.0072233,0.0000000,0.0000000,0.0002826
48.5027690,,1.0000100,-0.9727789,-0.2317110,0.0003978,0.0033362,,,,0.0354257,0.0178914,0.0000306,1.6236694,-6.8573909,-16.9743843,0.0000091,0.0000046,0.0000000,0.1000010,0.2344626,0.0000000,0.0000000,0.0071626,0.0000000,0.0000000,0.0000000,0.2344626,0.0000000,0.0000000,0.0071626,0.0000000,0.0000000,0.0000000,0.2344626,0.0000000,0.0000000,0.0071626,0.0071626,0.0000000,0.0000000,0.0002808,0.0000000,0.0000000,0.0000000,0.0071626,0.0000000,0.0000000,0.0002808,0.0000000,0.0000000,0.0000000,0.0071626,0.0000000,0.0000000,0.0002808
48.5164440,0.9998000,,-0.9727789,-0.2317112,0.0004102,0.0033085,-0.0023989,-0.0096462,0.0028971,,,,1.6236694,-6.8573909,-16.9743843,0.0000000,0.0000000,0.0000000,0.0199960,0.2347491,0.0000000,0.0000000,0.0071682,0.0000000,0.0000000,0.0000000,0.2347491,0.0000000,0.0000000,0.0071682,0.0000000,0.0000000,0.0000000,0.2347491,0.0000000,0.0000000,0.0071682,0.0071682,0.0000000,0.0000000,0.0002808,0.0000000,0.0000000,0.0000000,0.0071682,0.0000000,0.0000000,0.0002808,0.0000000,0.0000000,0.0000000,0.0071682,0.0000000,0.0000000,0.0002808
48.5296240,1.1500000,,-0.9727788,-0.2317112,0.0004184,0.0033358,0.0018599,-0.0036482,0.0082768,,,,1.6236694,-6.8573909,-16.9743843,0.0000000,0.0000000,0.0000000,0.0230000,0.2350788,0.0000000,0.0000000,0.0071746,0.0000000,0.0000000,0.0000000,0.2350788,0.0000000,0.0000000,0.0071746,0.0000000,0.0000000,0.0000000,0.2350788,0.0000000,0.0000000,0.0071746,0.0071746,0.0000000,0.0000000,0.0002808,0.0000000,0.0000000,0.0000000,0.0071746,0.0000000,0.0000000,0.0002808,0.0000000,0.0000000,0.0000000,0.0071746,0.0000000,0.0000000,0.0002808
48.5509000,1.0502001,,-0.9727789,-0.2317113,0.0004192,0.0033023,-0.0057610,-0.0056235,0.0107226,,,,1.6236694,-6.8573909,-16.9743843,0.0000000,0.0000000,0.0000000,0.0210040,0.2353802,0.0000000,0.0000000,0.0071805,0.0000000,0.0000000,0.0000000,0.2353802,0.0000000,0.0000000,0.0071805,0.0000000,0.0000000,0.0000000,0.2353802,0.0000000,0.0000000,0.0071805,0.0071805,0.0000000,0.0000000,0.0002808,0.0000000,0.0000000,0.0000000,0.0071805,0.0000000,0.0000000,0.0002808,0.0000000,0.0000000,0.0000000,0.0071805,0.0000000,0.0000000,0.0002808
48.5708450,1.0002000,,-0.9727788,-0.2317113,0.0004205,0.0033451,-0.0056957,-0.0089382,0.0068185,,,,1.6236694,-6.8573909,-16.9743843,0.0000000,0.0000000,0.0000000,0.0200040,0.2356675,0.0000000,0.0000000,0.0071861,0.0000000,0.0000000,0.0000000,0.2356675,0.0000000,0.0000000,0.0071861,0.0000000,0.0000000,0.0000000,0.2356675,0.0000000,0.0000000,0.0071861,0.0071861,0.0000000,0.0000000,0.0002808,0.0000000,0.0000000,0.0000000,0.0071861,0.0000000,0.0000000,0.0002808,0.0000000,0.0000000,0.0000000,0.0071861,0.0000000,0.0000000,0.0002808
48.5908480,1.0001000,,-0.9727789,-0.2317114,0.0003891,0.0032933,-0.0047094,-0.0100157,0.0055989,,,,1.6236694,-6.8573909,-16.9743843,0.0000000,0.0000000,0.0000000,0.0200020,0.2359549,0.0000000,0.0000000,0.0071918,0.0000000,0.0000000,0.0000000,0.2359549,0.0000000,0.0000000,0.0071918,0.0000000,0.0000000,0.0000000,0.2359549,0.0000000,0.0000000,0.0071918,0.0071918,0.0000000,0.0000000,0.0002808,0.0000000,0.0000000,0.0000000,0.0071918,0.0000000,0.0000000,0.0002808,0.0000000,0.0000000,0.0000000,0.0071918,0.0000000,0.0000000,0.0002808
48.6066460,,1.0000000,-0.9727789,-0.2317114,0.0003891,0.0032933,,,,0.0145954,0.0073713,0.0000126,1.6237919,-6.8573289,-16.9743843,0.0000037,0.0000019,0.0000000,0.1000000,0.2339745,0.0000000,0.0000000,0.0071314,0.0000000,0.0000000,0.0000000,0.2339745,0.0000000,0.0000000,0.0071314,0.0000000,0.0000000,0.0000000,0.2339745,0.0000000,0.0000000,0.0071314,0.0071314,0.0000000,0.0000000,0.0002790,0.0000000,0.0000000,0.0000000,0.0071314,0.0000000,0.0000000,0.0002790,0.0000000,0.0000000,0.0000000,0.0071314,0.0000000,0.0000000,0.0002790
48.6205710,0.9998000,,-0.9727790,-0.2317117,0.0003248,0.0032688,0.0005673,-0.0012999,0.0074305,,,,1.6237919,-6.8573289,-16.9743843,0.0000000,0.0000000,0.0000000,0.0199960,0.2342597,0.0000000,0.0000000,0.0071370,0.0000000,0.0000000,0.0000000,0.2342597,0.0000000,0.0000000,0.0071370,0.0000000,0.0000000,0.0000000,0.2342597,0.0000000,0.0000000,0.0071370,0.0071370,0.0000000,0.0000000,0.0002790,0.0000000,0.0000000,0.0000000,0.0071370,0.0000000,0.0000000,0.0002790,0.0000000,0.0000000,0.0000000,0.0071370,0.0000000,0.0000000,0.0002790
48.6334870,1.1497501,,-0.9727790,-0.2317118,0.0002873,0.0032350,0.0076003,0.0052094,0.0051725,,,,1.6237919,-6.8573289,-16.9743843,0.0000000,0.0000000,0.0000000,0.0229950,0.2345879,0.0000000,0.0000000,0.0071434,0.0000000,0.0000000,0.0000000,0.2345879,0.0000000,0.0000000,0.0071434,0.0000000,0.0000000,0.0000000,0.2345879,0.0000000,0.0000000,0.0071434,0.0071434,0.0000000,0.0000000,0.0002790,0.0000000,0.0000000,0.0000000,0.0071434,0.0000000,0.0000000,0.0002790,0.0000000,0.0000000,0.0000000,0.0071434,0.0000000,0.0000000,0.0002790
48.6546040,1.0500500,,-0.9727792,-0.2317119,0.0002691,0.0031780,-0.0022881,-0.0018661,0.0086821,,,,1.6237919,-6.8573289,-16.9743843,0.0000000,0.0000000,0.0000000,0.0210010,0.2348879,0.0000000,0.0000000,0.0071493,0.0000000,0.0000000,0.0000000,0.2348879,0.0000000,0.0000000,0.0071493,0.0000000,0.0000000,0.0000000,0.2348879,0.0000000,0.0000000,0.0071493,0.0071493,0.0000000,0.0000000,0.0002790,0.0000000,0.0000000,0.0000000,0.0071493,0.0000000,0.0000000,0.0002790,0.0000000,0.0000000,0.0000000,0.0071493,0.0000000,0.0000000,0.0002790
48.6760650,1.0000000,,-0.9727793,-0.2317119,0.0002813,0.0031703,0.0032962,0.0102745,0.0038451,,,,1.6237919,-6.8573289,-16.9743843,0.0000000,0.0000000,0.0000000,0.0200000,0.2351739,0.0000000,0.0000000,0.0071548,0.0000000,0.0000000,0.0000000,0.2351739,0.0000000,0.0000000,0.0071548,0.0000000,0.0000000,0.0000000,0.2351739,0.0000000,0.0000000,0.0071548,0.0071548,0.0000000,0.0000000,0.0002790,0.0000000,0.0000000,0.0000000,0.0071548,0.0000000,0.0000000,0.0002790,0.0000000,0.0000000,0.0000000,0.0071548,0.0000000,0.0000000,0.0002790
48.6947340,0.9999500,,-0.9727824,-0.2316983,0.0002672,0.0031852,0.0089723,0.0075787,0.0026474,,,,1.6237919,-6.8573289,-16.9743843,0.0000000,0.0000000,0.0000000,0.0199990,0.2354601,0.0000000,0.0000000,0.0071604,0.0000000,0.0000000,0.0000000,0.2354601,0.0000000,0.0000000,0.0071604,0.0000000,0.0000000,0.0000000,0.2354601,0.0000000,0.0000000,0.0071604,0.0071604,0.0000000,0.0000000,0.0002790,0.0000000,0.0000000,0.0000000,0.0071604,0.0000000,0.0000000,0.0002790,0.0000000,0.0000000,0.0000000,0.0071604,0.0000000,0.0000000,0.0002790
48.7105090,,1.0000700,-0.9727824,-0.2316983,0.0002672,0.0031852,,,,0.0002919,0.0001474,0.0000003,1.6237944,-6.8573275,-16.9743843,0.0000001,0.0000000,0.0000000,0.1000070,0.2334879,0.0000000,0.0000000,0.0071004,0.0000000,0.0000000,0.0000000,0.2334879,0.0000000,0.0000000,0.0071004,0.0000000,0.0000000,0.0000000,0.2334879,0.0000000,0.0000000,0.0071004,0.0071004,0.0000000,0.0000000,0.0002772,0.0000000,0.0000000,0.0000000,0.0071004,0.0000000,0.0000000,0.0002772,0.0000000,0.0000000,0.0000000,0.0071004,0.0000000,0.0000000,0.0002772
48.7244290,0.9999500,,-0.9727840,-0.2316916,0.0002446,0.0031866,0.0088502,0.0220846,0.0003395,,,,1.6237944,-6.8573275,-16.9743843,0.0000000,0.0000000,0.0000000,0.0199990,0.2337719,0.0000000,0.0000000,0.0071060,0.0000000,0.0000000,0.0000000,0.2337719,0.0000000,0.0000000,0.0071060,0.0000000,0.0000000,0.0000000,0.2337719,0.0000000,0.0000000,0.0071060,0.0071060,0.0000000,0.0000000,0.0002772,0.0000000,0.0000000,0.0000000,0.0071060,0.0000000,0.0000000,0.0002772,0.0000000,0.0000000,0.0000000,0.0071060,0.0000000,0.0000000,0.0002772
48.7374870,1.1500000,,-0.9727849,-0.2316884,0.0002107,0.0031766,0.0150986,0.0139262,0.0038242,,,,1.6237944,-6.8573275,-16.9743843,0.0000000,0.0000000,0.0000000,0.0230000,0.2340988,0.0000000,0.0000000,0.0071124,0.0000000,0.0000000,0.0000000,0.2340988,0.0000000,0.0000000,0.0071124,0.0000000,0.0000000,0.0000000,0.2340988,0.0000000,0.0000000,0.0071124,0.0071124,0.0000000,0.0000000,0.0002772,0.0000000,0.0000000,0.0000000,0.0071124,0.0000000,0.0000000,0.0002772,0.0000000,0.0000000,0.0000000,0.0071124,0.0000000,0.0000000,0.0002772
48.7585940,1.0501001,,-0.9727852,-0.2316867,0.0001879,0.0031749,0.0008736,0.0096029,0.0036135,,,,1.6237944,-6.8573275,-16.9743843,0.0000000,0.0000000,0.0000000,0.0210020,0.2343975,0.0000000,0.0000000,0.0071182,0.0000000,0.0000000,0.0000000,0.2343975,0.0000000,0.0000000,0.0071182,0.0000000,0.0000000,0.0000000,0.2343975,0.0000000,0.0000000,0.0071182,0.0071182,0.0000000,0.0000000,0.0002772,0.0000000,0.0000000,0.0000000,0.0071182,0.0000000,0.0000000,0.0002772,0.0000000,0.0000000,0.0000000,0.0071182,0.0000000,0.0000000,0.0002772
48.7810560,1.0500000,,-0.9727856,-0.2316860,0.0001571,0.0031277,0.0071735,0.0144221,-0.0006423,,,,1.6237944,-6.8573275,-16.9743843,0.0000000,0.0000000,0.0000000,0.0210000,0.2346965,0.0000000,0.0000000,0.0071240,0.0000000,0.0000000,0.0000000,0.2346965,0.0000000,0.0000000,0.0071240,0.0000000,0.0000000,0.0000000,0.2346965,0.0000000,0.0000000,0.0071240,0.0071240,0.0000000,0.0000000,0.0002772,0.0000000,0.0000000,0.0000000,0.0071240,0.0000000,0.0000000,0.0002772,0.0000000,0.0000000,0.0000000,0.0071240,0.0000000,0.0000000,0.0002772
48.7989530,,0.9999200,-0.9727857,-0.2316856,0.0001685,0.0031287,,,,0.0347241,0.0175348,0.0000445,1.6240844,-6.8571811,-16.9743843,0.0000088,0.0000044,0.0000000,0.0999920,0.2327370,0.0000000,0.0000000,0.0070645,0.0000000,0.0000000,0.0000000,0.2327370,0.0000000,0.0000000,0.0070645,0.0000000,0.0000000,0.0000000,0.2327370,0.0000000,0.0000000,0.0070645,0.0070645,0.0000000,0.0000000,0.0002754,0.0000000,0.0000000,0.0000000,0.0070645,0.0000000,0.0000000,0.0002754,0.0000000,0.0000000,0.0000000,0.0070645,0.0000000,0.0000000,0.0002754
48.8125110,1.0000000,,-0.9727857,-0.2316856,0.0001685,0.0031287,0.0030375,0.0010236,-0.0003288,,,,1.6240844,-6.8571811,-16.9743843,0.0000000,0.0000000,0.0000000,0.0200000,0.2330196,0.0000000,0.0000000,0.0070700,0.0000000,0.0000000,0.0000000,0.2330196,0.0000000,0.0000000,0.0070700,0.0000000,0.0000000,0.0000000,0.2330196,0.0000000,0.0000000,0.0070700,0.0070700,0.0000000,0.0000000,0.0002754,0.0000000,0.0000000,0.0000000,0.0070700,0.0000000,0.0000000,0.0002754,0.0000000,0.0000000,0.0000000,0.0070700,0.0000000,0.0000000,0.0002754
48.8256880,1.3001000,,-0.9727839,-0.2316934,0.0001797,0.0031098,-0.0016932,-0.0154794,-0.0074962,,,,1.6240844,-6.8571811,-16.9743843,0.0000000,0.0000000,0.0000000,0.0260020,0.2333873,0.0000000,0.0000000,0.0070772,0.0000000,0.0000000,0.0000000,0.2333873,0.0000000,0.0000000,0.0070772,0.0000000,0.0000000,0.0000000,0.2333873,0.0000000,0.0000000,0.0070772,0.0070772,0.0000000,0.0000000,0.0002754,0.0000000,0.0000000,0.0000000,0.0070772,0.0000000,0.0000000,0.0002754,0.0000000,0.0000000,0.0000000,0.0070772,0.0000000,0.0000000,0.0002754
48.8468400,1.0499500,,-0.9727829,-0.2316974,0.0001895,0.0031323,0.0010607,-0.0048634,-0.0044882,,,,1.6240844,-6.8571811,-16.9743843,0.0000000,0.0000000,0.0000000,0.0209990,0.2336845,0.0000000,0.0000000,0.0070830,0.0000000,0.0000000,0.0000000,0.2336845,0.0000000,0.0000000,0.0070830,0.0000000,0.0000000,0.0000000,0.2336845,0.0000000,0.0000000,0.0070830,0.0070830,0.0000000,0.0000000,0.0002754,0.0000000,0.0000000,0.0000000,0.0070830,0.0000000,0.0000000,0.0002754,0.0000000,0.0000000,0.0000000,0.0070830,0.0000000,0.0000000,0.0002754
48.8681460,1.0002000,,-0.9727824,-0.2316993,0.0001840,0.0031278,0.0075494,-0.0030115,-0.0000544,,,,1.6240844,-6.8571811,-16.9743843,0.0000000,0.0000000,0.0000000,0.0200040,0.2339679,0.0000000,0.0000000,0.0070885,0.0000000,0.0000000,0.0000000,0.2339679,0.0000000,0.0000000,0.0070885,0.0000000,0.0000000,0.0000000,0.2339679,0.0000000,0.0000000,0.0070885,0.0070885,0.0000000,0.0000000,0.0002754,0.0000000,0.0000000,0.0000000,0.0070885,0.0000000,0.0000000,0.0002754,0.0000000,0.0000000,0.0000000,0.0070885,0.0000000,0.0000000,0.0002754
48.8868120,0.9998000,,-0.9727821,-0.2317004,0.0001792,0.0031234,0.0037137,-0.0091733,0.0031390,,,,1.6240844,-6.8571811,-16.9743843,0.0000000,0.0000000,0.0000000,0.0199960,0.2342514,0.0000000,0.0000000,0.0070940,0.0000000,0.0000000,0.0000000,0.2342514,0.0000000,0.0000000,0.0070940,0.0000000,0.0000000,0.0000000,0.2342514,0.0000000,0.0000000,0.0070940,0.0070940,0.0000000,0.0000000,0.0002754,0.0000000,0.0000000,0.0000000,0.0070940,0.0000000,0.0000000,0.0002754,0.0000000,0.0000000,0.0000000,0.0070940,0.0000000,0.0000000,0.0002754
